Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2039-12,0.032258,259.7434693886736,898.8736528930319,1168.1335830677676,533.7814778295552,4908.741172655738,369.4995360000001,2913.7200851774433,603.9692018243996,24.7426909631999,760.3,1000.0,38.32489584,4074582212.408862,-376.81230669999997,370260.8666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,325841.9141752793,-2.026354195550084e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,7955539062.862437
2040-01,0.032258,177.01247520142562,867.4058657772723,1127.2395388420432,482.9227484659201,3571.0301460521237,369.4995360000001,2901.87858941922,603.9692018243998,24.74269096319997,760.3,1000.0,113.91795400000001,4051174433.39971,-326.6348562,391193.5130311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,373988.50397213054,-6.293703336268663e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7708684949.921873
2040-02,0.035714,160.78680324986396,861.2342248366803,1119.219166877487,472.88004535860483,2345.615446099361,369.499536,2565.8696536989905,543.5722816419601,22.268421866880068,760.3,1000.0,113.91795400000001,4030075089.4798417,-302.1742104,394709.36246741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394921.15037213056,1.4215402188710868e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7498104711.986633
2040-03,0.032258,125.73268086867839,589.509548484558,766.0986601482651,327.1400095154655,1545.005237305975,369.499536,1672.0400264597924,362.3815210946394,14.845614577919678,760.3,1000.0,113.91795400000001,4019171364.4988403,-186.2013319,232450.8898986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403105.6370881927,-6.395566742867231e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7428992498.642361
2040-04,0.033333,120.90774958954557,365.80703416855914,475.3854784367156,213.7146789914841,1076.398721684103,282.31875976320003,7701.516456723113,1703.7053423634582,825.1888592592622,760.3,1000.0,74.99054556,4033880517.8550715,-425.4938477,150418.24624228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234687.4723032783,16068187.16924649,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7536084471.724415
2040-05,0.032258,152.18015554051203,668.5726923488205,868.845373475009,390.4510057894455,1916.0442023657165,141.1593798816,479.06751830957927,120.79384036488001,4.94853819264,760.3,1000.0,74.99054556,4055590989.910256,-152.9694588,22714.209166225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,152606.25412234647,-2.319211489520967e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7765998754.517986
2040-06,0.033333,242.7780814832736,621.4866369186568,807.6545682209693,410.1877741201739,2117.196831338626,141.15937988160002,3416.198470673438,835.869535717039,403.6820695981111,760.3,1000.0,74.99054556,4309908408.373303,-299.87077949999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,23459.736634426117,7858444.23783189,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10290957755.123337
2040-07,0.032258,245.21458663928152,459.5220548920579,597.1730762739369,323.73171837923667,1697.0333468751724,141.1593798816,478.92927736048676,120.79384036487996,4.948538192639987,760.3,1000.0,47.62464153,4422407081.099504,-131.24186070000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-2.7057467377744615e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-08,0.032258,384.9192347931216,565.5729738884572,734.9918226530077,445.74464016279273,2393.46620546625,141.1593798816,498.0068799261521,120.79384036488014,4.9485381926400835,760.3,1000.0,47.62464153,4424383879.345292,-170.6320302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,1.6357262211386114e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-09,0.033333,333.38902883077435,530.327088643258,689.1879412205527,405.59532107926515,2195.164403195467,211.7390698223999,789.6568217279754,181.1907605473195,7.4228072889597625,760.3,1000.0,47.62464153,4424383879.345292,-178.1206602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,-4.711182555183768e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-10,0.032258,256.9063056253056,782.2780874791924,1016.6115141336938,487.1695349246805,2519.7379857401434,369.4995360000001,1888.403803226024,422.7784412770806,17.31988367424037,760.3,1000.0,36.35861513,4422407081.099504,-250.3448249,211055.3096817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,7.197741069830954e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-11,0.033333,198.07008995774882,875.4153976924562,1137.6483467814755,497.85267143324165,3079.978548828924,369.499536,2403.481633042302,543.5722816419596,22.268421866879816,760.3,1000.0,36.35861513,4120475232.809157,-304.2565216,341257.9748451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,213664.65582049132,-3.5261109587736428e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8400335784.382249
2040-12,0.032258,151.7860076355216,857.810657610792,1114.7700612244523,471.09892047482873,2704.4451778711336,369.4995360000001,2596.744934232179,603.9692018243996,24.742690963199948,760.3,1000.0,36.35861513,4052537897.312016,-286.93062569999995,392303.1482311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,346180.9925752793,-1.0950316209346056e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7735527619.101768
2041-01,0.032258,123.25711149845279,846.9593286849362,1100.6681886215458,457.6103415612288,2191.553199092244,369.499536,1446.1783013081663,358.1727716223177,24.742690963200005,760.3,1000.0,132.0591729,4028956617.679239,-223.18153650000002,425485.4138311264,0.0,0.0,560106.2437105912,1554573.3505808925,0.0,0.0,52284.43734100416,396030.7855721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7486941897.693007
2041-02,0.035714,114.3489681870624,676.9630829325332,879.7491272832839,368.88361374281095,1741.675065273109,369.499536,767.532601251409,193.01195879603995,0.0,760.3,1000.0,132.0591729,1359660310.7395477,-182.5579664,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2053344.5416372672,0.0,0.0,52097.394620775005,2592449.445463614,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,209664652.40817833
2041-03,0.032258,108.9981724857696,549.7104842363582,714.3776831529293,308.7788061383393,1516.4835857031549,369.499536,753.2324152491385,189.6011457901048,14.84561457792,760.3,1000.0,132.0591729,-1749737714.383016,-145.9844643,255291.2482986758,0.0,0.0,614130.0008257531,932744.0103485349,0.0,0.0,31370.662404602495,4335001.725907285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02859843177897944,-5352542753.841246
2041-04,0.033333,92.1780233255376,374.59501229147867,486.80591816103885,213.33893993994025,1066.9719820577081,282.3187597631999,617.7686192493969,155.63267105108002,9.89707638528,760.3,1000.0,76.3537846,324549369.1756691,-109.9824669,175865.8974422833,0.0,0.0,110190.19578986033,667219.261391442,0.0,0.0,21610.727880063136,1833535.9218775663,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02859843177897944,-1316555718.1230254
2041-05,0.032258,183.969911918232,731.8678536405163,951.1007642215873,453.3866133192435,2337.030906635439,141.1593798816,2118.174030239937,534.955897504265,235.88954302711926,760.3,1000.0,76.3537846,1964421179.819676,-247.98450079999998,0.0,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,745.5274682007766,974886.0825036488,4551503.361966107,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,988257364.9421625
2041-06,0.033333,298.30285376099994,913.540205745,1187.1935398025998,609.5052165444479,3230.129525567646,141.1593798816006,3372.7677424876288,852.0459202488613,412.7021872886864,760.3,1000.0,76.3537846,4424383879.345294,-367.24121329999997,0.0,0.0,0.0,1.7462298274040222e-10,-3.026798367500305e-09,0.0,0.0,1094.0039400319783,745.5274682007184,8036217.327645058,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.185993
2041-07,0.032258,455.1326524399247,973.192416705576,1264.7147250136927,684.0958659792767,3834.209277820742,141.15937988159902,478.92927736048676,120.79384036488001,4.948538192640008,760.3,1000.0,40.24813003,4422407081.099512,-256.6825826,0.0,0.0,0.0,1.7462298274040222e-10,-1.979060471057892e-09,0.0,0.0,745.5274682008312,1094.0039400291262,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.167027
2041-08,0.032258,483.5298320598239,892.5922181798913,1159.970528321807,650.5322570209188,3470.202130230274,141.15937988159874,527.6554543777869,120.79384036488013,4.948538192639961,760.3,1000.0,40.24813003,4424383879.345299,-240.3667508,0.0,0.0,0.0,-2.9103830456733704e-10,-4.423782229423523e-09,0.0,0.0,745.5274682008312,745.5274681990268,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18602
2041-09,0.033333,599.1398732135519,931.8784543940258,1211.025058317609,670.5992644397514,3802.881637622923,211.73906982240115,835.6689504828282,181.19076054731983,7.422807288960016,760.3,1000.0,40.24813003,4424383879.345315,-281.7153787,0.0,0.0,0.0,-3.4924596548080444e-10,0.0,0.0,0.0,1641.00591004735,745.5274681961164,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.186062
2041-10,0.032258,459.7898079272256,760.4742770458566,988.2763158285167,547.2092551874518,2955.2003603434814,369.499536,2026.10563415548,422.7784412770802,17.319883674240053,760.3,1000.0,29.12095679,4422407081.099507,-275.697949,110801.06968178842,0.0,0.0,-2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100470007,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166996
2041-11,0.033333,362.7683228619648,938.0604678053758,1219.0589098533965,596.8022591720446,4761.631944119031,369.499536,2619.3934895476655,543.5722816419599,22.268421866879965,760.3,1000.0,29.12095679,4264836113.5368032,-381.0980434,263819.9012451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,113410.41582049156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,9841117484.875881
2041-12,0.032258,232.69600845231832,888.5858067100082,1154.7639859223325,511.57000886100485,5507.63818382241,369.499536,2928.109059651814,603.9692018244,24.742690963200086,760.3,1000.0,29.12095679,4136468410.846551,-394.24354960000005,365248.9754311264,0.0,0.0,2.3283064365386963e-10,-1.3969838619232178e-09,0.0,0.0,3727.637341004156,268742.91897527914,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8573189092.238185
2042-01,0.032258,183.79161883795678,869.9843993834162,1130.5904788664961,484.32478225178886,4932.888824449224,369.499536,2919.8396080469815,603.9692018243996,24.74269096319997,760.3,1000.0,131.9126565,4056226236.8887234,-371.6002613,384682.8410311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004156,368976.6127721294,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7759104052.276827
2042-02,0.035714,164.65766622022082,862.706556858096,1121.1325397682224,475.3699226954497,3088.3507290297425,369.499536,2607.2962381638217,543.5722816419601,22.26842186688,760.3,1000.0,131.9126565,4036637609.337696,-330.5278519,389387.90006741765,0.0,0.0,4.656612873077393e-10,-9.313225746154785e-10,0.0,0.0,8396.274620775002,388410.4783721308,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7563601392.754065
2042-03,0.032258,132.83285221435682,750.3057688164541,975.0618046297112,412.7284848032608,1958.0551775751098,369.499536,1712.6651820139841,362.38152109464005,14.845614577920058,760.3,1000.0,131.9126565,4024554461.9953723,-215.75363109999998,222277.9810986758,0.0,0.0,8.149072527885437e-10,-4.656612873077393e-10,0.0,0.0,2236.5824046024936,397784.1746881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7482718053.140818
2042-04,0.033333,138.8437329712752,604.9451383579166,786.1580209355108,344.9677079698425,1717.7238130691187,282.3187597632,1128.62350650326,241.58768072975974,9.89707638527986,760.3,1000.0,76.04435362,4050970386.103219,-175.16709619999997,114176.2110422833,0.0,0.0,8.149072527885437e-10,-4.656612873077393e-10,0.0,0.0,2188.0078800631345,224514.56350327865,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7706648472.939081
2042-05,0.032258,203.89165952268957,774.1711586382996,1006.0761337672672,469.6353763124978,2364.162481755189,141.15937988159988,563.1736702530746,120.79384036488007,4.948538192639918,760.3,1000.0,76.04435362,4143972300.1629577,-182.1935788,0.0,0.0,0.0,-2.9103830456733704e-10,-3.4924596548080444e-10,0.0,0.0,745.5274682008312,116364.21892234679,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8648081032.181473
2042-06,0.033333,284.98746576864954,782.9800112366561,1017.5237009701946,514.360247285623,2680.4412775182595,141.1593798816001,572.1915335359367,120.79384036488021,4.948538192640057,760.3,1000.0,76.04435362,4424383879.345298,-203.97749340000001,0.0,0.0,0.0,4.0745362639427185e-10,-2.3283064365386963e-10,0.0,0.0,1094.0039400315673,745.5274682001909,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.186
2042-07,0.032258,262.1504259723888,618.8573728727779,804.2377013222025,413.0349166764783,1968.2879800215521,141.1593798816004,2471.2729533696725,511.0790819066895,222.5755861078454,760.3,1000.0,39.50888270000001,4422407081.099501,-239.1174378,0.0,0.0,0.0,-5.820766091346741e-11,8.149072527885437e-10,0.0,0.0,745.5274682007766,1094.0039400317419,4289105.093964377,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166985
2042-08,0.032258,341.7337459755648,560.4235264563295,728.2998449091383,405.3677407352344,1928.0409624816436,141.15937988160033,2935.6392710711125,606.1294101296982,275.57662261342057,760.3,1000.0,39.50888270000001,4424383879.34529,-255.55982769999997,0.0,0.0,0.0,1.7462298274040222e-10,0.0,0.0,0.0,745.5274682007766,745.5274682015333,5333676.611333983,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185978
2042-09,0.033333,347.30690720394233,531.696553632514,690.9676329932917,407.83707667595,2127.7408826034766,211.73906982239976,2785.714091513033,575.0650267897321,227.05113213536904,760.3,1000.0,39.50888270000001,4424383879.345291,-263.5013107,2594.9110817124456,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,1641.0059100472663,745.5274682009513,4328547.282618255,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,323.8798976083439,678.3400952177046,881.5386271639718,467.4937728379223,3089.5172786866424,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,29.88220531,4413969672.617876,-267.7225379,188649.1976817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,4235.9169917595955,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11342767234.24416
2042-11,0.033333,238.74495177693598,890.8865993293199,1157.7539869281939,526.444858532275,3759.3647200144064,369.499536,2634.7654947604997,543.5722816419601,22.26842186688,760.3,1000.0,29.88220531,4152738866.367222,-338.1066473,335381.3060451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,191258.54382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8722340281.63654
2042-12,0.032258,198.51482101191843,875.584556812008,1137.868177953292,498.2727269439358,4020.9286591672626,369.499536,2900.2993956831833,603.9692018243999,24.742690963200005,760.3,1000.0,29.88220531,4058907268.4407983,-342.8922099,386171.8586311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340304.32377527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7799096595.127312
2043-01,0.032258,151.05330320731198,857.5319641514402,1114.4078844177316,470.60763942931203,2732.0723649099796,369.499536,2862.5923282257804,603.9692018243999,24.742690963200005,760.3,1000.0,132.607724,4035136733.918278,-296.3373723,397211.1866311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389899.49597213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7548622031.114545
2043-02,0.035714,137.6958460611888,755.4597722068053,981.7597030808865,413.98290235279507,1895.7978304106548,369.499536,2508.001554009889,543.5722816419601,22.26842186688,760.3,1000.0,132.607724,4024009494.0239363,-272.4277437,399140.90486741764,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400938.82397213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7437567543.666404
2043-03,0.032258,104.18626261137597,459.3782571318638,596.9862035223417,255.60421548495816,1209.863368313726,369.499536,1618.158682539617,362.38152109464,14.845614577920001,760.3,1000.0,132.607724,4014688494.3766685,-160.99657030000003,236793.09469867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407537.17948819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7384251588.188229
2043-04,0.033333,100.02291885764642,380.4336688390788,494.39355939548693,215.79865345739304,1047.0743717662651,282.31875976320015,3972.777922480029,920.1292577799836,388.2588092497007,760.3,1000.0,75.00157792,4026585877.806939,-260.0376637,156205.5774422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,239029.6771032783,7456946.4197404515,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7463280926.608437
2043-05,0.032258,354.28638014415355,934.8342528856318,1214.8662739008155,646.6585767054336,4287.160877816834,141.1593798815999,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,75.00157792,4041477767.1980176,-263.9922345,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,158393.58532234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7625142915.205486
2043-06,0.033333,283.87263319367037,570.61485706176,741.5440149858048,403.74856072051193,2151.3649214498646,141.1593798815999,7181.320152298856,1648.2661394967467,850.4752032,760.3,1000.0,75.00157792,4424383879.345292,-465.74087130000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,16786412.914858144,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-07,0.032258,390.83095254471834,948.7344463480082,1232.9303063065724,641.4887899695744,3893.948137020664,141.1593798815999,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,39.93920886,4422407081.099504,-253.34670840000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,278.4266810731296,670.6182063225425,871.5036264560019,434.17948658416617,2152.2181297410066,141.1593798815999,525.3396062177482,120.79384036488001,4.948538192640001,760.3,1000.0,39.93920886,4424383879.345292,-167.71539019999997,4623.863566225278,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,258.9020863132176,572.639727871738,744.1754410899032,374.1263813340237,1907.3742243272754,211.73906982240018,811.6998485275067,181.19076054732,7.4228072889600005,760.3,1000.0,39.93920886,4401080450.395588,-168.9739885,63999.39108171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,5369.391034426109,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11200892697.887844
2043-10,0.032258,222.6665218635792,521.7995221051686,678.1059200455785,332.118454103983,1704.3279584695904,369.499536,1917.6524877975849,422.7784412770801,17.319883674240003,760.3,1000.0,28.74267686,4214311702.056439,-199.5566565,239451.10168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,65640.39699175979,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9350097551.899078
2043-11,0.033333,216.13378327057438,882.2861534627277,1146.5772552331573,515.0165657857918,3313.089469166939,369.499536,2414.184255352126,543.5722816419601,22.26842186688,760.3,1000.0,28.74267686,4079586772.2105927,-314.0844499,336798.2660451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,242060.44782049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7992251921.947867
2043-12,0.032258,157.8104106204384,860.1021159994078,1117.7479319066438,478.32568508793577,2761.979147547229,369.499536,2624.5705144237218,603.9692018243999,24.742690963200005,760.3,1000.0,28.74267686,4057371509.9317193,-290.2815883,380467.9898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,341721.28377527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7783769085.727912
2044-01,0.032258,124.04089989910076,847.257452583696,1101.05561630611,458.74596071001605,2011.2496637054269,369.499536,1964.8089719824357,478.728046820335,24.742690963200005,760.3,1000.0,133.3963942,4040886025.5838084,-238.06819610000002,425485.4138311264,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,384195.62717213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7606002355.900206
2044-02,0.035714,114.32242455432478,582.4098024106054,756.8721667545104,320.46562388120464,1523.4360270878035,354.60117403024844,742.7194642449598,186.74228700114864,0.0,760.3,1000.0,133.3963942,2610668856.465468,-164.1582343,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2068029.7768372672,0.0,0.0,52097.394620775005,2032343.2017530226,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,2054215462.8854265
2044-03,0.032258,93.58383421411199,418.0746101427206,543.3099421302016,233.4747434538324,1134.1956456137239,297.5206532959742,512.1069138087046,128.67463919736,0.0,760.3,1000.0,133.3963942,-1762285442.3115654,-108.4172342,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,938541.4503485349,0.0,0.0,31370.662404602495,4349686.961107285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.024011794786114912,-5398973308.730192
2044-04,0.033333,174.58047745475042,568.8871956737725,739.2988281556176,360.27944650908074,1854.120143289725,282.3187597631998,957.9480578741798,241.5876807297599,9.897076385280002,760.3,1000.0,75.3598706,-1327039685.6298532,-172.9621926,68255.56144228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,2312450.7940266863,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,-3788426593.7499046
2044-05,0.032258,164.05617748592158,732.840899566948,952.3652885747865,443.5967024789619,2223.2415826531546,141.15937988159996,2014.547932117334,507.06121869994445,220.3351844335296,760.3,1000.0,75.3598706,4255956275.591123,-238.6835344,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,70443.56932234668,4244950.112651673,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.024011794786114912,9765727736.275928
2044-06,0.033333,407.9060207438832,955.2291659673841,1241.3705360046883,662.9483041114752,3673.2002693752124,141.15937988160024,478.73139768295135,120.79384036488017,4.948538192640001,760.3,1000.0,75.3598706,4424383879.345294,-256.2070196,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.185993
2044-07,0.032258,368.7897209073264,687.8175262878018,893.8550472509982,490.3814688746606,2565.5538224575434,141.15937988159968,523.0979829654341,120.79384036487994,4.948538192640001,760.3,1000.0,40.40863045,4422407081.099503,-186.980185,0.0,0.0,0.0,0.0,1.1641532182693481e-09,0.0,0.0,745.5274682008312,1094.0039400319165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166985
2044-08,0.032258,345.0782437005023,586.6875752063214,762.4313574676066,430.69396461526003,2284.477351266471,141.15937988159916,545.8783012301972,120.79384036487994,4.948538192640001,760.3,1000.0,40.40863045,4424383879.345287,-168.456068,0.0,0.0,0.0,0.0,-2.0954757928848267e-09,0.0,0.0,745.5274682008312,745.5274682019954,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18597
2044-09,0.033333,343.32536229330236,554.437787520034,720.5210623756215,406.250070565358,2163.972515518208,211.7390698223998,841.3036305493666,181.19076054731974,7.4228072889600005,760.3,1000.0,40.40863045,4424383879.345302,-181.0036255,3213.5350817124563,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681987357,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.186024
2044-10,0.032258,312.9424184506751,552.9600415859767,718.6006538206943,389.5950281395798,2102.6058762405128,369.499536,1992.118503703187,422.77844127707993,17.319883674240003,760.3,1000.0,27.06290516,4411958203.546227,-221.88408470000002,173788.39768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,4854.540991759806,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11322691935.347872
