Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-12,0.032258,142.9745232131568,854.459097307416,1110.4145323540156,468.0132590536703,2169.66164651466,369.49953600000015,2524.313748060639,603.9692018243999,24.742690963200005,760.3,1000.0,34.37952003,4049325446.357506,-266.7107,425485.4138311264,0.0,0.0,0.0,492940.6881983434,0.0,-1.1641532182693481e-10,52284.43734100416,349144.9445752794,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7703466020.934305
2051-01,0.032258,126.54301290206399,584.7950599114705,759.9719343158994,326.35383475799,1568.5288543029324,369.499536,805.446613738136,202.4867013956056,0.0,760.3,1000.0,107.54807930000001,3514530640.618501,-153.0198729,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2041812.403361787,0.0,0.0,52284.43734100416,970710.5393704738,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,5398789430.388637
2051-02,0.035714,130.03926007453916,550.7983824388294,715.791464078842,312.58586122958224,1523.8360992325302,369.499536,767.532601251409,193.01195879603995,0.0,760.3,1000.0,107.54807930000001,-1733642930.5635781,-162.96638069999997,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1941104.3458759328,0.0,0.0,52097.394620775005,4331661.3094920395,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,-5292986972.283863
2051-03,0.032258,99.54914005444317,362.3429284700678,470.88369090664355,208.49246495699018,1030.5218433018415,336.83053708962876,455.1559477360943,114.28452538045524,0.0,760.3,1000.0,107.54807930000001,-1653834623.9741983,-98.06853576,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1056913.5802685353,0.0,0.0,31370.662404602495,4222761.530145951,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,-4997671040.9222145
2051-04,0.033333,116.31219536312639,395.8720863718043,514.4565948747847,238.00193927365035,1208.5620833883702,282.3187597632,858.5505560647002,216.47236728045385,9.897076385280002,760.3,1000.0,72.81928073,-1495007458.8132372,-128.0135085,175865.8974422833,0.0,0.0,0.0,667219.2613914418,0.0,0.0,21610.727880063136,2430822.9239466866,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,-4409960385.108333
2051-05,0.032258,335.93020604795527,927.852248325024,1205.7927917955956,640.5360997900033,4137.651731664982,141.1593798816005,479.06751830957904,120.79384036487993,4.948538192640001,760.3,1000.0,72.81928073,2559858239.1259484,-257.86181830000004,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,864695.8867137883,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,1866200136.863244
2051-06,0.033333,457.68785270836315,770.3087216489281,1001.0566937767336,583.8929228934144,3215.3731036657273,141.1593798816005,8755.684554185442,2016.9883406048193,850.4752032000002,760.3,1000.0,72.81928073,4424383879.34529,-593.0816282000001,0.0,0.0,0.0,0.0,2.561137080192566e-09,0.0,0.0,1094.0039400315673,745.5274682012969,20838547.36089246,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185982
2051-07,0.032258,435.6931976340767,965.7983725328163,1255.105775763608,669.3598671798528,4012.481533703294,141.1593798816005,478.92927736048676,120.79384036487996,4.948538192640006,760.3,1000.0,46.61156537,4422407081.099494,-260.78237459999997,0.0,0.0,0.0,0.0,-6.984919309616089e-10,0.0,0.0,745.5274682008312,1094.0039400341284,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.16695
2051-08,0.032258,352.0221581893103,814.5143377661288,1058.5042166633,542.4611823682501,2784.789747693627,141.1593798816005,528.0301152745444,120.7938403648798,4.948538192639911,760.3,1000.0,46.61156537,4424383879.345296,-204.7487362,0.0,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,745.5274682008312,745.5274682001327,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.186
2051-09,0.033333,286.42683181559033,641.4349968078535,833.5785109671983,416.4809024665243,2146.0294697687673,211.73906982239959,824.782221285352,181.19076054731983,7.422807288959981,760.3,1000.0,46.61156537,4424383879.345286,-184.9676693,46211.099881712,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,1641.00591004735,745.5274682022282,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18597
2051-10,0.032258,223.9416178815024,731.4632975481846,950.5750223042821,435.3276596541526,2189.418720371344,369.499536,1951.8970070472446,422.7784412770799,17.31988367423997,760.3,1000.0,35.01782947,4272150708.6036506,-235.232471,242376.8648817892,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,47852.105791758186,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9927354920.986275
2051-11,0.033333,201.73511456857435,876.8094364727278,1139.4599734879573,500.3214340965119,4287.969148182283,369.4995359999999,2477.3081784827177,543.5722816419601,22.268421866880036,760.3,1000.0,35.01782947,4075373825.6823206,-347.2946445,348885.62604513654,0.0,-7.275957614183426e-12,0.0,-2.3283064365386963e-09,0.0,0.0,4923.017730142055,244986.21102049164,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7950204961.355095
2051-12,0.032258,230.18538145394876,887.6308577614561,1153.5229795435953,526.5722276922239,4124.14046209428,369.499536,2730.6500457938723,603.9692018243996,24.74269096320003,760.3,1000.0,35.01782947,4044270740.6987853,-343.5771639,361075.0778311272,0.0,-7.275957614183426e-12,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,353808.64377527626,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7653017953.717199
2052-01,0.032258,144.4594641766848,855.023913511776,1111.1485407148687,471.28904983964156,2362.49174403424,369.499536,2685.4242527795914,603.9692018243999,24.74269096320003,760.3,1000.0,107.43607859999999,4060433373.4000754,-278.3235851,394254.837831127,0.0,-7.275957614183426e-12,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,364802.7151721323,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7801093026.481494
2052-02,0.035714,140.5805880341808,668.8466836006053,869.2014395157105,373.08845016605585,1778.345533931467,369.499536,2286.0533470315386,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4026989385.762722,-251.8357096,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,397982.4751721321,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7467308104.024958
2052-03,0.032258,103.93384768873919,426.0139829320813,553.6275745960077,239.2502099528187,1156.6254227428008,341.7617564900943,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.43607859999999,3934214647.812346,-111.6770137,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6951752759.127299
2052-04,0.033333,99.48403303074718,362.7145368077627,471.36661548409927,207.1948131863979,1026.47113145788,282.3187597632,612.6487836119644,154.33901402246067,9.897076385280002,760.3,1000.0,73.75895483,-1318813229.8955317,-107.54675,175865.8974422833,0.0,0.0,124407.05658986059,667219.261391442,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015065297106929665,-3757986110.286371
2052-05,0.032258,106.392389068152,397.2151288319344,516.2019491813824,232.64837655471112,1150.1862820409551,141.1593798816,760.8567121798303,191.99506576633866,44.65107070668239,760.3,1000.0,73.75895483,1887597232.5833669,-114.23546040000001,53440.98676622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,989102.9433036491,782477.8035661051,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,874984218.5492516
2052-06,0.033333,291.6719538091919,745.2819108730719,968.53303703113,510.7049761911716,2697.7733816266755,141.1593798816,2903.8587510868947,733.5641064825493,346.6355144630901,760.3,1000.0,73.75895483,4155051054.0419087,-311.30298730000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,54186.51423442612,6734141.571565547,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,8745416877.408222
2052-07,0.032258,339.30074658237123,639.438780073946,830.9843223418513,471.34381752200807,2524.526827889075,141.1593798816,2952.547818955857,745.816641695067,353.4676535858596,760.3,1000.0,45.46201722,4422407081.099504,-290.2763868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,6868792.86144364,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-08,0.032258,438.56491820232964,679.0939826681697,882.5183435522619,529.7360871677464,2859.1449553329862,141.15937988159996,479.3338354320965,120.79384036488014,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-197.91231000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-09,0.033333,358.41366462322077,549.5394118441781,714.1553655827144,416.1619016175692,2239.2281290651736,211.7390698224,778.8628200710007,181.19076054732002,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-181.8886454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,277.46309712242874,830.4869125954808,1079.2614176405204,517.9613455758933,2676.199296101336,369.499536,1871.8430252224714,422.7784412770803,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-260.0902203,206991.0536817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-11,0.033333,261.745259955696,899.63505942552,1169.1230708985695,538.0598750510592,4283.189980736862,369.499536,2389.296536570973,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4126327549.6354837,-349.2095086,316171.9076451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,209600.39982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8458744343.171597
2052-12,0.032258,291.2697927320544,910.8650914253279,1183.7170880618057,564.4625580728064,5125.619949710803,369.499536,2638.77023658784,603.9692018243999,24.7426909632,760.3,1000.0,34.15884391,4079727190.7019,-377.83524900000003,330327.0458311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,321094.92537527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8006888088.558889
2053-01,0.032258,169.81564496672164,864.668459754792,1123.6821357575723,482.8615451033471,3933.981186622229,369.499536,2635.1376383032325,603.9692018243998,24.7426909632,760.3,1000.0,107.43607859999999,4091426267.926166,-329.30121360000004,386562.2138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334054.68317213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8110415019.070097
2053-02,0.035714,153.62953805263678,858.511867880016,1115.6813208454637,470.64013851214065,2312.207600625226,369.499536,2294.372547554826,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4034743270.1173654,-290.72564750000004,393154.2488674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390289.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7544695098.545939
2053-03,0.032258,116.54407653213599,552.4200780612543,717.8989428240154,306.10346996355537,1463.3333439921414,369.499536,858.8983509629156,215.3391852568781,14.845614577920001,760.3,1000.0,107.43607859999999,4020744489.985358,-148.8668829,255291.2482986758,0.0,0.0,331277.5010758558,932744.0103485349,0.0,0.0,31370.662404602495,401550.5234881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7444692946.035936
2053-04,0.033333,143.00357096219042,569.4400107243804,740.0172403860373,331.96369621937833,1662.9629483740339,282.3187597632,957.9480578741798,241.5876807297599,9.897076385280002,760.3,1000.0,73.75895483,1377477268.5412998,-164.6363217,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,1550683.422127669,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,235934883.78728676
2053-05,0.032258,181.38816801705605,707.6792425116039,919.6663919975173,429.065623046117,2163.6651227243274,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,3934214647.812346,-166.04592030000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,6951752759.127299
2053-06,0.033333,286.197955586136,788.0864069108801,1024.1597306906058,519.61906594001,2699.476380730469,141.1593798816,4524.601936762128,1097.271703878199,549.4425957989288,760.3,1000.0,73.75895483,4424383879.345292,-387.6632952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,10731167.189394629,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-07,0.032258,269.99381903472005,757.1112355793298,983.9058665827796,494.56616365076314,2549.858711884307,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-187.1372655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-08,0.032258,333.54879145045925,680.5569804588895,884.4195861193274,474.63262729715444,2462.5277487550734,141.1593798816,508.0704404544949,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-180.98860359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-09,0.033333,299.18530434371036,603.4872648824739,784.2634376856324,418.10980323179,2188.7864913925937,211.73906982239993,798.1856752544609,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-183.0771897,21312.607081712456,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,240.80183290247038,762.4525624698966,990.8472017736959,467.56606870181975,2365.6987273477707,369.499536,1900.6326835532486,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4353108686.628808,-243.147802,224404.28248178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,22953.61299175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10735349251.99674
2053-11,0.033333,246.29386076285763,893.7579229881122,1161.485423023686,532.7128028992895,3937.081644858224,369.499536,2412.479197312808,543.57228164196,22.26842186688,760.3,1000.0,34.15884391,4101253407.675204,-337.3016633,324883.9652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,227013.62862049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8208493965.715755
2053-12,0.032258,163.075565544408,862.1047847199602,1120.350505227941,478.7118792787967,2885.8965845441394,369.499536,2650.8865079082043,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4070284710.610163,-295.45867539999995,389355.4394311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329806.98297527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7912648205.462605
2054-01,0.032258,140.035191504912,773.7416055719666,1005.5179069676736,425.5732427263869,1920.9236365594302,369.499536,2519.94415044073,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4031927800.6132236,-251.0945676,425485.4138311264,0.0,0.0,0.0,1269847.6535316827,0.0,0.0,52284.43734100416,393083.07677213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7516595540.553368
2054-02,0.035714,126.62815285612798,573.6036224796934,745.4280728234806,319.0488000935693,1529.5854733052556,369.499536,715.9584514242533,179.98043471132738,0.0,760.3,1000.0,107.43607859999999,2853081025.615912,-162.8462881,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1917281.5624372677,0.0,0.0,52097.394620775005,1747617.5047038132,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,2951217022.8156195
2054-03,0.032258,97.16021310805917,359.50524614068223,467.1959734878889,203.48581583272008,998.2261540431738,212.63921988605398,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.43607859999999,-1633479362.3104887,-96.44271163,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4198938.746707286,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,-4922350146.228172
2054-04,0.033333,121.8823516519488,416.3670281176067,541.0908494880283,248.68383317441075,1274.6165523470956,282.3187597631998,939.0540728882007,236.81363363007623,9.897076385280002,760.3,1000.0,73.75895483,-1318813229.8955317,-135.6894483,175865.8974422833,0.0,0.0,0.0,667219.2613914424,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-3757986110.286371
2054-05,0.032258,125.4296827968624,469.12851854247043,609.6571809848157,283.01378151732223,1426.443739891543,141.1593798816001,1077.9849888427789,272.1256115751733,89.33268373237682,760.3,1000.0,73.75895483,2559858239.1259475,-144.97634130000003,25694.836366225398,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,864695.8867137888,1663085.8707661056,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,1866200136.8632402
2054-06,0.033333,162.29277879027836,552.8363621631039,718.4399259064572,347.2996850306085,1795.176333486608,141.15937988159993,1560.99394553122,394.25507056515136,157.43332089321805,760.3,1000.0,73.75895483,4294886590.971916,-194.32761680000002,0.0,0.0,0.0,0.0,-8.149072527885437e-10,0.0,0.0,1094.0039400315673,26440.363834426462,3005248.035565547,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,10141033762.480844
2054-07,0.032258,200.41494445732317,526.8209057376978,684.6314721470842,348.3297292775535,1801.8298773802192,141.15937988159993,1728.9687087768416,436.6481784768264,181.07215204738114,760.3,1000.0,45.46201722,4422407081.099507,-195.156879,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400307523,3471134.202243639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.167004
2054-08,0.032258,361.0695303667583,545.2030155867295,708.5199905981307,425.43543786880247,2248.82587079542,141.15937988159993,479.3338354320959,120.79384036488004,4.948538192639998,760.3,1000.0,45.46201722,4424383879.345294,-162.4283667,0.0,0.0,0.0,0.0,1.6298145055770874e-09,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185993
2054-09,0.033333,293.75437692094556,539.17708231009,700.6889734055443,420.1914959804108,2231.4133389903277,211.73906982239978,764.881902686874,181.19076054732005,7.4228072889600085,760.3,1000.0,45.46201722,4424383879.345285,-178.34687680000002,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.527468202461,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185963
2054-10,0.032258,278.976084188472,675.2481789232806,877.5205193376642,437.22535310448217,2287.141013980767,369.499536,1835.613718684685,422.7784412770801,17.319883674239996,760.3,1000.0,34.15884391,4422407081.099503,-232.30026859999998,200184.4616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100478156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166985
2054-11,0.033333,232.23675352363202,888.4111232498401,1154.5369755793636,521.7941813978881,4477.494219799714,369.499536,2326.8996269587415,543.5722816419599,22.26842186688,760.3,1000.0,34.15884391,4136128687.3816156,-351.2202584,332440.2500451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,202793.80782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8556563779.001209
2054-12,0.032258,257.2709049580032,897.933181526784,1166.9113910686003,541.049401460736,3886.532689670294,369.499536,2567.691566548382,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4062094903.7852526,-332.760643,337033.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337363.26777527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7830910523.173382
2055-01,0.032258,158.9948576284464,860.5526355013682,1118.333405691945,476.7769189161217,2644.3186543596107,369.499536,2495.317940523151,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4084666493.6395664,-282.33833339999995,425485.4138311264,0.0,0.0,0.0,764205.1177477865,0.0,0.0,52284.43734100416,340761.05117213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8042949656.968472
2055-02,0.035714,153.61551500137915,683.4903771120933,888.2316893354327,382.6697441393166,1835.986134079233,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,107.43607859999999,3283579239.1049476,-188.3569773,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.4824372667,0.0,0.0,52097.394620775005,1241974.968919917,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,4544196329.094476
2055-03,0.032258,117.6338679441552,456.4967039182069,593.2414735823373,258.67589451628874,1263.875443981802,369.499536,566.1736396529723,142.335976173004,7.617701414583864,760.3,1000.0,107.43607859999999,-1471273136.4055595,-121.7916996,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485351,0.0,0.0,31370.662404602495,4009100.666707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,-4322135898.828686
2055-04,0.033333,102.79848136013283,357.33786753126356,464.3793510040325,204.23449703020975,1008.4500670052189,282.3187597632,607.4740927038266,153.0314964108987,9.897076385280002,760.3,1000.0,73.75895483,-1078760500.573532,-106.32965970000001,175865.8974422833,0.0,0.0,138776.24058986036,667219.2613914424,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,-3385667369.2305727
2055-05,0.032258,174.5729651058624,654.4101213910601,850.4403677157524,401.16467392437636,2045.9792132548487,141.1593798815999,479.0675183095797,120.79384036488008,4.948538192640001,760.3,1000.0,73.75895483,1809950173.294104,-157.1782862,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1003472.1273036492,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,760497433.7606816
2055-06,0.033333,277.7630902546896,796.9842146982161,1035.7228998397034,528.7002243272228,2739.4487512317546,141.1593798815999,4409.456116082516,1072.2110237247869,535.4685038783919,760.3,1000.0,73.75895483,4424383879.345294,-384.5599612,0.0,0.0,0.0,0.0,-8.149072527885437e-10,0.0,0.0,1094.0039400315673,745.5274682005984,10455758.643379454,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185993
2055-07,0.032258,515.82291581304,996.2767311948,1294.7140056803041,703.4932452038398,4465.439301572911,141.1593798815999,478.92927736048705,120.79384036488008,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099507,-281.34063849999995,1.4551915228366852e-11,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,1094.0039400307523,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.167004
2055-08,0.032258,341.3951894523456,775.4099088356095,1007.6859547936729,535.9099398787863,2799.9122232632612,141.15937988160053,535.0712359257211,120.79384036487976,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345289,-202.0088286,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274682015443,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185978
2055-09,0.033333,314.1514057983841,690.4870573317938,897.3242432314261,454.4382315837261,2347.3939528215337,211.73906982240018,832.1489790560639,181.19076054731988,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345289,-197.8745715,28852.73508171244,0.0,0.0,0.0,-6.984919309616089e-10,0.0,0.0,1641.00591004735,745.5274682015297,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185978
2055-10,0.032258,253.31790697313764,784.0940715858245,1018.9714809815891,474.95386918942296,2396.017337990986,369.499536,1973.1988015422478,422.7784412770802,17.319883674240003,760.3,1000.0,34.15884391,4328591800.332347,-248.71406159999998,227739.4952817884,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,30493.740991759092,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,10490660518.103045
