Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-04,0.033333,184.70411881621934,870.3314803697041,1131.0415288609222,492.68774982954255,2469.5105393307285,282.31875976319986,1753.8401243307126,361.85022634483505,76.9567035276831,760.3,1000.0,70.84304022,4051782627.2976685,-254.10549989999998,129434.88304228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,224031.0691032783,1321645.407274472,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7714754978.271059
2040-05,0.032258,190.0994877875812,872.3836776612961,1133.7084671649582,501.96205396350723,2534.746394977216,141.15937988159996,2608.029455678269,538.5182710803889,237.87595901835766,760.3,1000.0,70.84304022,4106761878.1589494,-282.5311494,25828.66996622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,131622.89092234644,4590652.663619421,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8276705526.42952
2040-06,0.033333,230.13329583499234,887.6110463330402,1153.4972335504997,527.1138142042753,2679.8395542070007,141.15937988159993,2973.0423427875066,614.0084487315949,279.97005523353937,760.3,1000.0,70.84304022,4294212094.040074,-316.2093436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,26574.19743442611,5420264.626984881,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10134302002.245388
2040-07,0.032258,342.0242234659003,930.1701854496957,1208.8050729877898,599.3292088159488,3139.511109632947,141.15937988159996,4036.647727552951,833.6806314275191,402.46151414790967,760.3,1000.0,50.19004882,4422407081.099504,-375.2827673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7834388.907168372,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-08,0.032258,334.76328785401887,927.4083961307037,1205.2159825272015,606.6660227185151,3157.2743952073993,141.15937988159996,4022.0055583704107,830.5535946643462,400.71784642221445,760.3,1000.0,50.19004882,4424383879.345292,-375.0239101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,7800023.812406002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-09,0.033333,333.49019512913253,794.937084786691,1033.0625468625542,523.8918781053661,2746.0183190023013,211.73906982239993,3250.2669251826487,671.0334787643834,280.5641238481192,760.3,1000.0,50.19004882,4424383879.345292,-328.16023839999997,3571.2310817124526,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5383208.674881684,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-10,0.032258,344.4201619379138,655.996147415556,852.5014919425781,454.5365200118659,2989.5351582228823,369.4995360000001,2049.0477414023426,422.7784412770799,17.319883674240003,760.3,1000.0,36.95857807,4410795147.407034,-263.0839951,168325.32568178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,5212.236991759803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11311084150.79052
2040-11,0.033333,256.9473731325601,897.8101220772003,1166.7514688422566,538.8694330424831,4693.389182999733,369.49953600000015,2634.799074388648,543.5722816419603,22.26842186688,760.3,1000.0,36.95857807,4182004182.843771,-370.792651,321313.5716451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,170934.67182049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,9014420325.93965
2040-12,0.032258,193.0593532494528,873.5095001799359,1135.1715327341453,491.58998140896,3916.05939187185,369.499536,2924.550329947421,603.9692018244,24.742690963200005,760.3,1000.0,36.95857807,4074154447.4777966,-339.7461317,377018.9882311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326236.5893752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7951269790.732167
2041-01,0.032258,155.4730684697524,859.2130781492403,1116.5925804664757,471.4899797978497,2668.5246029324885,369.499536,2880.718979739958,603.9692018243998,24.742690963200005,760.3,1000.0,108.6845666,4044362493.372352,-295.1679093,388386.0314311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,380746.62557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7640698952.006041
2041-02,0.035714,138.57328841130703,704.0079686544212,914.8953785503979,387.0249131463053,1805.351037227306,369.49953600000055,2525.327338079049,543.5722816419606,22.26842186688,760.3,1000.0,108.6845666,4032904928.511905,-264.65930890000004,396044.67446741764,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,392113.66877213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7526347683.851234
2041-03,0.032258,128.93444396474393,562.6974470465582,731.2549243000253,318.4360934759393,1556.6490630779404,369.49953600000015,1631.4344275714602,362.3815210946401,14.845614577920001,760.3,1000.0,108.6845666,4017820586.4337177,-183.1006942,217540.9282986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,404440.9490881931,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7415511171.098175
2041-04,0.033333,109.3477471206912,412.3463939678316,535.8658239680732,235.70265835430575,1162.8295292641294,282.31875976319986,5299.930150357372,1206.4858483006992,547.9341769369274,760.3,1000.0,70.88851054,4058928346.783703,-326.4216333,145119.6798422833,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2188.0078800631345,219777.5107032783,10603910.179478459,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7786072234.167843
2041-05,0.032258,213.5565467787311,787.649787763324,1023.5923211468629,488.86987091234437,2478.722332651212,141.15937988159993,479.06751830957955,120.79384036488004,4.948538192640001,760.3,1000.0,70.88851054,4068512290.778397,-185.10802130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147307.68772234622,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7894958717.518719
2041-06,0.033333,199.4027806504798,560.7626479800399,728.7405511633625,361.5648363395876,1859.0835031103477,141.15937988160024,3872.132239874193,929.4164960480487,455.8448127698836,760.3,1000.0,70.88851054,4424383879.345292,-303.6005389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8886494.241709981,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-07,0.032258,258.85050151752,523.9072922990177,680.8450782586375,358.5456310897647,1869.7671482544163,141.15937988159993,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.44502267,4422407081.099504,-143.15283259999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-08,0.032258,341.9761444330175,507.6653115955137,659.7377701800908,390.4284767141657,2097.5232104048955,141.15937988160024,500.53783357826313,120.79384036487987,4.948538192640001,760.3,1000.0,47.44502267,4424383879.345292,-153.701967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-09,0.033333,314.2575803293343,527.408522347474,685.3951108338324,397.126001712494,2157.1809107454123,211.73906982240032,786.0782816701834,181.19076054731974,7.4228072889600005,760.3,1000.0,47.44502267,4424383879.345292,-175.5915456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-10,0.032258,264.7211517618624,662.6102020444088,861.0968037612537,430.8204066158423,2259.8245282398884,369.4995360000002,1878.5469862549187,422.7784412770798,17.319883674240003,760.3,1000.0,34.80423299,4422407081.099504,-231.20011630000002,204210.7016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-11,0.033333,288.0214530728832,909.6295440723841,1182.1114293000883,561.9574042209792,4571.982359333393,369.4995359999999,2382.7192209695277,543.5722816419601,22.26842186688,760.3,1000.0,34.80423299,4130331111.6140385,-361.0551111,324922.58604513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,206820.0478204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8498701558.771963
2041-12,0.032258,184.73316656525276,870.3425290509359,1131.0558872032252,491.55466054947846,3136.91255474811,369.49953599999986,2647.433347123613,603.9692018243996,24.742690963200005,760.3,1000.0,34.80423299,4070242851.82641,-305.1685372,387041.9066311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329845.6037752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7912230437.371049
2042-01,0.032258,147.32918145190078,856.115447019696,1112.5670459113906,468.6095296511999,2564.5871347049556,369.499536,2533.3446887528453,603.9692018243999,24.742690963200005,760.3,1000.0,109.2796723,4034259757.2748094,-280.0240999,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,390769.5439721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7539869439.045961
2042-02,0.035714,132.5734257660912,709.8043354221332,922.4280619918918,389.1069951054989,1840.3768704340227,369.499536,767.5326012514089,193.01195879603992,0.0,760.3,1000.0,109.2796723,3934214647.812346,-190.1532568,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,1853949.930437267,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6951752759.127299
2042-03,0.032258,106.50807924102718,481.3094512400246,625.4869436119716,268.24788635685957,1289.198260625377,369.499536,535.9472031344133,134.6984962182838,3.358964370131053,760.3,1000.0,109.2796723,-1579365956.7855291,-123.040232,255291.2482986758,0.0,29940.146864753522,991107.0994679362,932744.0103485351,0.0,0.0,31370.662404602495,4135607.114707286,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02697965262167872,-4722113461.167614
2042-04,0.033333,122.91304591938241,448.08847771489314,582.3145414484283,262.8637084468894,1334.041559786456,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,71.31851465,-1253742827.2023435,-141.3976829,175865.8974422833,0.0,0.0,0.0,600263.8411712183,0.0,0.0,21610.727880063136,2240453.1673845034,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.02697965262167872,-3528017165.146268
2042-05,0.032258,142.5713604895008,580.2403242806441,754.0528158332968,348.4900826333428,1771.3279437010601,141.1593798816,479.0675183095794,120.79384036488003,4.948538192640001,760.3,1000.0,71.31851465,2697774837.462831,-140.0852619,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,797740.4664935648,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,0.0,0.9999,0.02697965262167872,2376535093.5694513
2042-06,0.033333,296.4988883813616,773.403281037064,1005.078236442318,522.3397451465254,2744.2116845541254,141.15937988159996,4051.665519256697,995.2229132905313,492.53914500182253,760.3,1000.0,71.31851465,4424383879.345291,-367.4002857,0.0,0.0,0.0,-5.238689482212067e-10,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682009476,9609684.896563476,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185986
2042-07,0.032258,291.2402441597616,628.0060619218818,816.1269038646363,438.8169061372527,2296.9640576887605,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.40137707,4422407081.09951,-168.28950890000002,0.0,0.0,0.0,4.0745362639427185e-10,0.0,0.0,0.0,745.5274682008312,1094.003940030927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.167004
2042-08,0.032258,321.1479067294079,605.1188709408417,786.3837955634963,435.88943924892413,2283.3708571963607,141.15937988160007,506.80249528604213,120.79384036487987,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345288,-167.9227326,0.0,0.0,0.0,1.9208528101444244e-09,0.0,0.0,0.0,745.5274682008312,745.5274682012387,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185982
2042-09,0.033333,451.4350743172511,653.063459548474,848.6903098313124,508.11182911249404,2710.8010138677705,211.73906982239993,794.1387211626569,181.19076054732,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345271,-212.217646,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,0.0,1641.00591004735,745.5274682027521,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185959
2042-10,0.032258,348.2389392893136,882.4614330668409,1146.8050402965332,585.2021425539671,3019.6404843484593,369.499536,1920.870061922438,422.7784412770798,17.319883674240003,760.3,1000.0,34.90617476,4422407081.099495,-281.0580173,180945.7736817884,0.0,0.0,-9.313225746154785e-10,0.0,0.0,0.0,2609.3461387029165,1641.005910048747,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166977
2042-11,0.033333,368.71960565103836,940.324113996408,1222.000637122204,610.4161638900864,5848.103217648188,369.499536,2475.149985853339,543.5722816419601,22.26842186688,760.3,1000.0,34.90617476,4163831395.45386,-413.3309988,262548.9572451373,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,4923.017730142055,183555.1198204904,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8833048340.770433
2042-12,0.032258,216.60105137140803,882.4638848349598,1146.8082264981408,507.15266346501113,4296.752745123152,369.499536,2793.7645153148837,603.9692018243996,24.742690963200005,760.3,1000.0,34.90617476,4137845911.314143,-349.7333171,373120.8794311264,0.0,0.0,4.190951585769653e-09,0.0,0.0,0.0,3727.637341004156,267471.9749752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8586937120.486057
2043-01,0.032258,175.5500712845616,866.8496218255917,1126.516670574356,481.08810712838397,3212.09487318968,369.499536,2757.142988493783,603.9692018244004,24.742690963200005,760.3,1000.0,109.72147179999999,4048291644.834447,-310.2398234,388901.5802311264,0.0,0.0,-3.725290298461914e-09,0.0,0.0,0.0,3727.637341004156,376848.51677213475,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7679913519.668215
2043-02,0.035714,158.31974787504478,832.7298673698212,1082.17625532519,458.22135447838866,2133.808842613135,369.499536,2406.0173769703624,543.57228164196,22.26842186688,760.3,1000.0,109.72147179999999,4032385274.1294327,-285.94820110000006,392697.7112674177,0.0,0.0,1.862645149230957e-09,0.0,0.0,0.0,8396.27462077501,392629.2175721268,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7521161316.733745
2043-03,0.032258,126.27407081187361,549.7369629724142,714.4120936629323,308.06888605355203,1465.341227845973,369.499536,1535.8843203838087,362.38152109464,14.845614577920001,760.3,1000.0,109.72147179999999,4021206315.368473,-175.6913981,230793.3058986758,0.0,0.0,-8.149072527885437e-10,0.0,0.0,0.0,2236.5824046024936,401093.9858881946,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7449302155.660223
2043-04,0.033333,158.00823580782236,574.7233757928203,746.8832511409285,341.55627729925027,1674.6788378141887,282.3187597631999,1818.6158153474776,446.6467236852619,124.24009891523272,760.3,1000.0,71.45368603,4036665158.190221,-205.58699,136365.8910422833,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,2188.0078800631345,233029.8883032775,2253530.7310862876,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7563876341.773369
2043-05,0.032258,173.04745745833918,670.5773899455402,871.4505834275828,404.5262856416501,2097.499984560879,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640001,760.3,1000.0,71.45368603,4089859638.3969827,-160.0987436,0.0,0.0,0.0,-5.238689482212067e-10,0.0,0.0,0.0,745.5274682008312,138553.89892234656,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8108014135.634118
2043-06,0.033333,394.102830897072,949.97894694264,1234.547600276707,652.20988710528,3462.4382426542547,141.15937988159996,5586.778560011992,1357.8814933602328,694.7612835328654,760.3,1000.0,71.45368603,4424383879.345298,-482.4571162,0.0,0.0,0.0,7.566995918750763e-10,0.0,0.0,0.0,1094.0039400315673,745.5274682003073,13595182.162619365,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.185997
2043-07,0.032258,531.188173405296,996.5824226851616,1295.1112678481297,703.6493892887944,3728.618730089166,141.15937988159996,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.78233995,4422407081.099497,-258.0956457,0.0,0.0,0.0,2.9103830456733704e-10,0.0,0.0,0.0,745.5274682008312,1094.003940032324,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.16698
2043-08,0.032258,447.2186432980464,680.9904812496045,884.9829431943632,531.032709142733,2784.8921593437576,141.15937988159996,529.8952103733575,120.79384036488021,4.948538192640001,760.3,1000.0,47.78233995,4424383879.345289,-197.60973069999997,0.0,0.0,0.0,-2.6193447411060333e-09,0.0,0.0,0.0,745.5274682008312,745.5274682011222,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.185986
2043-09,0.033333,592.7343437283839,801.0073966844978,1040.951236407188,603.7516674428491,3421.580257070114,211.73906982239993,830.8425557956779,181.19076054732,7.4228072889600005,760.3,1000.0,47.78233995,4424383879.345322,-256.3714394,0.0,0.0,0.0,-1.5133991837501526e-09,0.0,0.0,0.0,1641.00591004735,745.5274681982119,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.186031
2043-10,0.032258,391.2721778360736,906.8144409527046,1178.4530547517713,600.1060857155541,3166.9386221311916,369.499536,2010.8500005010178,422.7784412770803,17.319883674240003,760.3,1000.0,35.00397638,4422407081.099515,-292.3875521,170443.85368178843,0.0,0.0,-1.862645149230957e-09,0.0,0.0,0.0,2609.3461387029165,1641.0059100458366,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.167007
2043-11,0.033333,284.3263790665056,908.224075621872,1180.284949136051,543.8635885073664,6094.638965843459,369.499536,2596.862366250933,543.5722816419601,22.26842186688,760.3,1000.0,35.00397638,4178953612.933455,-418.1138376,328957.6388451373,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,4923.017730142055,173053.19982048948,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8983974367.999294
2043-12,0.032258,206.5675581965952,878.647517941824,1141.8486570204598,495.7317657194112,4977.859337398142,369.499536,2914.871709740931,603.9692018243998,24.742690963200005,760.3,1000.0,35.00397638,4065869498.5403733,-374.63595960000004,383226.7418311264,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,333880.6565752789,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7868582550.543566
2044-01,0.032258,197.109010123344,875.0498387392797,1137.1732836973342,494.95052279715827,4056.515555525777,369.499536,2897.3546720239387,603.9692018244,24.742690963200005,760.3,1000.0,110.42186459999999,4038105304.210824,-343.75300000000004,384380.6138311264,0.0,0.0,-9.313225746154785e-10,0.0,0.0,0.0,3727.637341004156,386954.3791721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7578249598.725446
2044-02,0.035714,161.22652607144158,861.4014790111917,1119.4365224730439,475.58194515498224,2570.493686277866,369.499536,2573.5044673711454,543.5722816419601,22.26842186688,760.3,1000.0,110.42186459999999,4036942243.329641,-310.6041175,392435.0552674177,0.0,0.0,9.313225746154785e-10,0.0,0.0,0.0,8396.27462077501,388108.25117212965,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7566641766.84105
2044-03,0.032258,149.15768717124,731.6237823146702,950.783580698111,411.81199120696004,1975.7266144507778,369.499536,1681.029744625361,362.38152109464,14.845614577920001,760.3,1000.0,110.42186459999999,4021472013.544986,-214.4144122,216149.6290986758,0.0,0.0,3.14321368932724e-09,0.0,0.0,0.0,2236.5824046024936,400831.32988819364,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7451953934.096609
2044-04,0.033333,194.49922011965282,517.868071871184,672.9967937143125,330.50117427505916,1737.8384261921271,282.3187597632,9966.002337015025,2178.6731861688563,850.4752031999999,760.3,1000.0,71.27507152,4061265644.8455544,-557.7001953,93306.20464228331,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,218386.21150328143,21287925.917981043,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7809399442.059318
2044-05,0.032258,193.74648276107519,807.6265399625655,1049.5531611931267,479.09288832593415,2374.6936232751086,141.15937988159996,479.0675183095791,120.79384036487993,4.948538192640001,760.3,1000.0,71.27507152,4194866751.88002,-182.279699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,95494.21252234667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,9156028852.40112
2044-06,0.033333,251.66168445496322,659.264945799193,856.7494673459224,425.7042426975556,2231.4143220930146,141.1593798816,501.2797449225225,120.79384036488003,4.948538192639992,760.3,1000.0,71.27507152,4424383879.345292,-173.0974745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-07,0.032258,274.22277063540474,557.7422050017007,724.8153266700385,381.57601998468374,2002.1650989387883,141.15937988159996,521.1979438742454,120.79384036488003,4.948538192639992,760.3,1000.0,47.72869221,4422407081.099504,-152.5358602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-08,0.032258,411.6646993041792,594.1414346533376,772.1180398122303,459.71535367344876,2454.2676685634838,141.15937988159996,537.4468544108889,120.79384036488004,4.948538192639992,760.3,1000.0,47.72869221,4424383879.345292,-177.2982199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-09,0.033333,419.54865905050553,564.977086448338,734.2174355872711,458.37178823772916,2488.001137394406,211.73906982239987,835.2729825595349,181.19076054732005,7.422807288959989,760.3,1000.0,47.72869221,4424383879.345292,-196.689424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-10,0.032258,376.508909801376,698.1317122052887,907.2588742665561,497.64163459643754,2663.0262951285245,369.499536,1991.1961645742088,422.77844127707993,17.31988367423998,760.3,1000.0,34.33418821,4422407081.099504,-256.2369537,172263.4376817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,259.9998908973839,898.9711860790799,1168.2603325722382,537.5205264998015,4955.605377864621,369.499536,2560.6546951843707,543.5722816419601,22.268421866879965,760.3,1000.0,34.33418821,4176333506.803295,-377.2079695,330059.2388451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,174872.7838204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8957824617.827013
2044-12,0.032258,198.66957539901125,875.643419613744,1137.9446732597012,494.02741262111994,3988.437051760129,369.499536,2849.2394013813246,603.9692018243996,24.74269096319997,760.3,1000.0,34.33418821,4064675539.9433746,-340.06941539999997,383893.8362311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334982.25657527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7856666346.589766
2045-01,0.032258,158.8100538458016,860.482343029392,1118.2420569279805,473.1740939463552,3234.1653614587754,369.499536,2807.984340563762,603.9692018243996,24.74269096319997,760.3,1000.0,111.3572047,4037432897.392132,-311.3242057,394350.4826311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,387621.47357213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7571538698.689544
2045-02,0.035714,143.25748835460482,805.0580642352692,1046.2152919111732,440.4924236767758,2051.019962442338,369.499536,2461.0171903946757,543.5722816419601,22.268421866879965,760.3,1000.0,111.3572047,4026892979.2935743,-281.51205719999996,396834.28406741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398078.1199721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7466345927.319906
2045-03,0.032258,108.49534593353279,504.9663731588223,656.2303577463362,279.9388865097185,1324.392136803414,369.499536,1580.2504989385952,362.38152109464,14.845614577919978,760.3,1000.0,111.3572047,4017021831.2905836,-167.77386669999999,234949.6642986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405230.5586881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7407539262.173801
