Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-03,0.032258,109.16845239389761,541.4102577080702,703.5911022763431,299.15479630471367,1424.438048162358,369.499536,1044.2732035906618,260.0880527593653,14.845614577920012,760.3,1000.0,103.61840629999999,4017501573.8204775,-153.7567591,255291.2482986758,0.0,0.0,0.0,932744.0103485349,0.0,0.0,31370.662404602495,404756.3090881913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7412327292.383446
2040-04,0.033333,139.1827903177536,543.3594081817403,706.12412582133,318.3646788057463,1595.2782171018819,282.3187597631999,957.9480578741798,241.5876807297599,9.89707638528,760.3,1000.0,70.84304022,2610668856.465469,-159.80042849999998,175865.8974422833,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,21610.727880063136,1219405.9210518133,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,2054215462.8854284
2040-05,0.032258,146.32202587764957,636.718706310076,827.449443438936,377.9508904282227,1869.6845559722535,141.1593798816,479.0675183095792,120.79384036487996,4.9485381926400045,760.3,1000.0,70.84304022,3934214647.8123436,-148.51889319999998,25388.98036622529,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,745.5274682008312,197476.62532234692,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6951752759.1272955
2040-06,0.033333,256.3884543752928,765.8446496128479,995.2553974034385,497.9460697989286,2534.688549059429,141.15937988160002,3769.7202071720903,923.8679249261775,452.7508726848569,760.3,1000.0,70.84304022,4296428049.421711,-344.5839376,0.0,0.0,0.0,-1.5133991837501526e-09,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,26134.507834425887,8825517.28913799,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10156418159.661983
2040-07,0.032258,543.71877135048,957.7514768623697,1244.6484116592785,683.8149395426033,3769.8661654810776,141.1593798816,478.92927736048733,120.79384036488014,4.9485381926400045,760.3,1000.0,50.19004882,4422407081.09952,-256.31015840000003,0.0,0.0,0.0,-8.149072527885437e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400301703,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.167011
2040-08,0.032258,468.1861098677135,698.6343374049775,907.9120621462577,551.4605564070807,3030.6360543901537,141.1593798815999,530.9383815066025,120.79384036488034,4.948538192640006,760.3,1000.0,50.19004882,4424383879.345302,-208.214721,0.0,0.0,0.0,-2.6775524020195007e-09,0.0,0.0,0.0,745.5274682008312,745.5274682000163,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186005
2040-09,0.033333,526.079776161456,685.1634979230099,890.4059978174657,544.5797894547787,3062.2406357573586,211.73906982239987,834.9363054479703,181.1907605473201,7.422807288960006,760.3,1000.0,50.19004882,4424383879.345323,-231.4563068,0.0,0.0,0.0,-2.0954757928848267e-09,0.0,0.0,0.0,1641.00591004735,745.5274681981537,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186035
2040-10,0.032258,408.3577633236815,767.1981615535447,997.0143573506149,529.9153645035861,2876.997976294252,369.499536,2008.2135090562476,422.77844127707993,17.319883674240003,760.3,1000.0,36.95857807,4422407081.09952,-270.87994189999995,152832.94168178842,0.0,0.0,-1.6298145055770874e-09,0.0,0.0,0.0,2609.3461387029165,1641.0059100452545,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.167015
2040-11,0.033333,310.05417071486875,918.009968786856,1193.0022319371872,560.0025941190911,5648.959626098341,369.499536,2590.3270258171005,543.5722816419599,22.26842186688,760.3,1000.0,36.95857807,4204312408.3992324,-405.18581,308710.7492451373,0.0,0.0,-3.958120942115784e-09,-4.656612873077393e-10,0.0,0.0,4923.017730142055,155442.2878204897,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,9237065705.967678
2040-12,0.032258,212.26141783044,880.8132499577999,1144.663139669544,499.61346006458876,5171.740301398925,369.499536,2901.8374570922892,603.9692018244,24.74269096320001,760.3,1000.0,36.95857807,4087813895.6903267,-380.9392528,378688.3226311264,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,313633.76697527495,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8087596771.589061
2041-01,0.032258,169.85220506464316,864.682365853584,1123.7002074642646,477.8735197049856,4158.663429461424,369.499536,2889.6210650030634,603.9692018243996,24.74269096320003,760.3,1000.0,108.6845666,4042679865.1967363,-344.599447,390407.3594311264,0.0,0.0,-4.190951585769653e-09,0.0,0.0,0.0,3727.637341004156,382415.9599721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7623905622.17912
2041-02,0.035714,151.38985643749436,857.6599764581281,1114.5742431423496,469.5659173312128,2503.440422797096,369.499536,2564.9429117050645,543.5722816419596,22.26842186688001,760.3,1000.0,108.6845666,4030867503.628701,-307.0301711,393654.76406741765,0.0,0.0,9.313225746154785e-10,0.0,0.0,0.0,8396.27462077501,394134.99677212635,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7506013335.147722
2041-03,0.032258,121.85380472617437,651.9184054125184,847.2022517640464,359.4977116036961,1697.0263170347762,369.499536,1674.2881329538384,362.3815210946402,14.84561457792002,760.3,1000.0,108.6845666,4020238177.637815,-196.7258419,229005.1714986758,0.0,0.0,2.9103830456733704e-09,0.0,0.0,0.0,2236.5824046024936,402051.0386881936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7439639737.982653
2041-04,0.033333,103.7640686038704,367.483328655408,477.5639112775239,209.3851686915072,1038.5407467220516,282.3187597632,7870.863131360938,1735.943381278109,843.1651199342884,760.3,1000.0,70.88851054,4039669115.2595935,-430.96327750000006,155461.75984228333,0.0,0.0,1.6298145055770874e-09,0.0,0.0,0.0,2188.0078800631345,231241.7539032812,16422472.502665738,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7593857084.15193
2041-05,0.032258,228.79159032359513,887.1007115568242,1152.83402667066,546.1092362097793,2963.9488920492,141.1593798816,479.06751830957955,120.79384036488004,4.9485381926400045,760.3,1000.0,70.88851054,4043291671.2382827,-210.4755059,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,157649.7677223481,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7643246432.823994
2041-06,0.033333,254.69767505223354,725.0912295209523,942.2941848003173,473.463276274122,2448.851658237935,141.1593798816,5216.070388570807,1238.4476089130742,628.1637263446914,760.3,1000.0,70.88851054,4424383879.345291,-402.27061480000003,0.0,0.0,0.0,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682009476,12282643.466176283,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.185986
2041-07,0.032258,456.8329474049088,794.83295726141,1032.9272276674578,577.061290608587,3060.4741082959927,141.1593798816,478.92927736048665,120.79384036487994,4.9485381926400045,760.3,1000.0,47.44502267,4422407081.099505,-215.0950397,0.0,0.0,0.0,1.0477378964424133e-09,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166988
2041-08,0.032258,481.9552437328992,723.7308453399536,940.5262940154621,564.2795958328218,3136.821077561388,141.1593798816,521.516536158679,120.79384036488003,4.948538192640006,760.3,1000.0,47.44502267,4424383879.345281,-214.0554219,0.0,0.0,0.0,1.0477378964424133e-09,0.0,0.0,0.0,745.5274682008312,745.527468201879,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.185974
2041-09,0.033333,497.84135751472314,693.522777747538,901.2693215580873,548.8496240436813,3025.0976353318615,211.73906982239993,826.7144119895653,181.19076054732,7.422807288960016,760.3,1000.0,47.44502267,4424383879.345281,-229.785961,0.0,0.0,0.0,-2.0954757928848267e-09,-4.656612873077393e-10,0.0,0.0,1641.00591004735,745.527468201879,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.185974
2041-10,0.032258,344.406138886656,795.6955678684328,1034.0482355153695,516.8969519619286,2763.1258978798146,369.499536,1989.78982032786,422.7784412770803,17.319883674240003,760.3,1000.0,34.80423299,4422407081.099521,-266.2433538,187693.61368178844,0.0,0.0,-1.1641532182693481e-09,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100447888,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.167019
2041-11,0.033333,342.7594320104064,930.449831381568,1209.1684875826406,579.4403539405823,6124.467385161286,369.499536,2557.0457583305592,543.57228164196,22.26842186688,760.3,1000.0,34.80423299,4154114857.525797,-422.6181567,294867.7412451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,190302.95982049065,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8736073246.351896
2041-12,0.032258,272.4543637071696,903.7084034045521,1174.4165956136171,538.1532855885312,4506.451684291897,369.499536,2879.1916488020775,603.9692018243999,24.742690963200005,760.3,1000.0,34.80423299,4102817507.1735272,-363.6311247,347899.5962311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,299790.75897527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8237339061.587321
2042-01,0.032258,231.21407242834562,888.0221334726721,1154.0314629072348,517.2965613212543,4653.634318249296,369.499536,2860.5421829744573,603.9692018243999,24.742690963200005,760.3,1000.0,109.2796723,4073713778.193438,-364.6106308,369473.1578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,351627.23357213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7933636996.184226
2042-02,0.035714,187.94394447998394,871.5637893160799,1132.6429791429985,488.9557069496064,3247.2883370880113,369.499536,2555.158775286369,543.57228164196,22.26842186688,760.3,1000.0,109.2796723,4051968415.1334248,-336.3863722,384996.87926741765,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,373200.7951721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7716609218.232624
2042-03,0.032258,168.17244385328635,864.0434472871679,1122.8698991869285,483.8600648278656,2367.760888495109,369.499536,1679.3998211148644,362.38152109464,14.845614577920001,760.3,1000.0,109.2796723,4028996341.1817617,-239.7683345,212605.4146986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393393.1538881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7527049856.987494
2042-04,0.033333,138.3063496141536,582.9514049040923,757.576007677291,329.67912745968556,1578.3530747416355,282.3187597632,1110.925563265989,241.58768072976002,9.897076385280002,760.3,1000.0,71.31851465,4067219709.5413194,-167.71815759999998,146705.6382422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,214841.9971032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7868823486.952635
2042-05,0.032258,192.57706045084316,732.0335838589962,951.3161393561377,437.2477050101619,2216.5887598347595,141.1593798816,553.3104905587011,120.79384036488001,4.948538192640001,760.3,1000.0,71.31851465,4064644707.7184277,-172.5795096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,148893.6461223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7856358628.146484
2042-06,0.033333,325.6107427921391,619.4397414039842,804.9945198548565,446.3005634341633,2476.1938855926282,141.1593798816,10236.303925116428,2201.1706011818987,850.4752032000002,760.3,1000.0,71.31851465,4424383879.345292,-603.3822514999999,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-07,0.032258,317.326625261712,842.6565769086031,1095.0765364095107,544.7859907921198,2710.415838318307,141.15937988160013,517.7659514970917,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4422407081.0995035,-203.06182859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166988
2042-08,0.032258,413.90488174258064,717.5115237748665,932.443958571884,524.709695413716,2749.5158434696095,141.159379881599,540.8605957773776,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345292,-198.25277309999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-09,0.033333,533.7423720272159,679.6658346066101,883.2614952195564,541.77163929361,2985.4452918038337,211.73906982239993,841.5593668364739,181.19076054732,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345292,-228.85766600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,504.298972618848,778.2664637194567,1011.3981980894449,592.1358316057559,3185.4836923997004,369.499536,2020.450547488384,422.7784412770801,17.319883674240003,760.3,1000.0,34.90617476,4422407081.099504,-287.1488311,107675.98168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-11,0.033333,341.6926784683104,930.0440780880481,1208.6411898394313,592.8797950193664,4750.627245298781,369.499536,2622.2269277410824,543.5722816419601,22.26842186688,760.3,1000.0,34.90617476,4269336077.389018,-379.37794460000003,294233.56524513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,110285.32782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9886028997.873558
2042-12,0.032258,234.93919583027517,889.439031593424,1155.8727965288276,513.124515888768,5746.610954602249,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.90617476,4103504852.7501516,-402.1381307,372874.4666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,299156.5829752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8244199056.647785
2043-01,0.032258,189.90867412582566,872.3110992552719,1133.6141477094827,487.3265687945086,4734.8748712271645,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,109.72147179999999,4048540019.947383,-365.9623534,386548.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,376602.1039721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7682392406.716846
2043-02,0.035714,170.2889229466656,864.8484770610719,1123.9160777140664,477.6304577022719,2690.5719593952654,369.499536,2608.3973731872597,543.5722816419601,22.26842186688,760.3,1000.0,109.72147179999999,4034756594.5887113,-316.81866210000004,390595.2536674177,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,390276.63197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7544828082.318182
2043-03,0.032258,130.3477672022064,606.6176693942947,788.3315629745152,337.2470296699363,1613.1315367251998,369.499536,1709.222993431893,362.38152109464,14.845614577920001,760.3,1000.0,109.72147179999999,4023333124.390584,-191.34236669999999,230094.50269867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398991.52828819316,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7470528595.288834
2043-04,0.033333,155.19511156089598,443.9449651434469,576.9298289574216,269.32505644235454,1403.1996962282876,282.3187597632005,10211.025091046396,2200.878132416981,850.4752032,760.3,1000.0,71.45368603,4037839105.0774035,-546.4375971,128496.57904228331,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,232331.0851032783,22166196.017475005,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7575592820.530514
2043-05,0.032258,322.89477825749753,922.8940573749119,1199.3493619081496,606.1709468699136,3785.467600735602,141.1593798816,486.47358746876716,120.79384036488024,4.948538192640109,760.3,1000.0,71.45368603,4109050064.6936646,-244.8431262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,130684.58692234667,2.3851498553995043e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8299542580.830394
2043-06,0.033333,456.61158352434234,678.3899801173201,881.6034552144338,523.6113082596481,2947.6344028992016,141.15937988159996,8616.507273174137,1981.4490092596075,850.4752032000002,760.3,1000.0,71.45368603,4424383879.345292,-569.2423607000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,20447981.920839805,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-07,0.032258,555.9839329682881,1011.55248547056,1314.565651702829,711.2959441620479,4136.532630183941,141.1593798816,478.9292773604877,120.79384036488024,4.948538192640109,760.3,1000.0,47.78233995,4422407081.099504,-273.4111203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2.3851498553995043e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,622.6284840700318,963.0884836702486,1251.5841326755522,686.5410280033128,3977.511353677328,141.1593798816,533.6615599869884,120.79384036488007,4.948538192640014,760.3,1000.0,47.78233995,4424383879.345292,-267.80323219999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5.51608536625281e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,528.273382036752,685.1773454168493,890.4239933639401,531.4315452522824,2868.4368006111586,211.73906982239993,850.3968291531776,181.19076054732002,7.422807288960036,760.3,1000.0,47.78233995,4424383879.345292,-225.14749959999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9.49512468650937e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,433.11646196549276,949.7572360004169,1234.259475247666,635.2019814860756,3159.7939243301707,369.499536,2286.5565896271587,474.6806866959303,46.26110729328595,760.3,1000.0,35.00397638,4422407081.099504,-309.3260587,145279.8536817884,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.00591004735,570388.4275376385,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-11,0.033333,308.3709037406976,917.3697167589121,1192.1701907564702,558.8292215447422,5457.273659397466,369.499536,3451.5173527871493,712.2919259893438,116.3482235513387,760.3,1000.0,35.00397638,4215188461.480807,-436.1179965,314309.2964451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,147889.19982049178,1854172.8177151664,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9345613244.432058
2043-12,0.032258,280.46553256133274,906.7555534905363,1178.3765273978338,539.7061384713601,5541.226798262408,369.499536,2928.109059651814,603.9692018244,24.742690963199987,760.3,1000.0,35.00397638,4081745963.9908466,-399.1234288,348648.9434311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319232.31417527935,8.840288501232862e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8027036286.585243
2044-01,0.032258,192.79642103837278,873.4094905653359,1135.041564980537,490.18950446538224,6166.8423258362955,369.499536,2928.6088566104327,603.9692018243998,24.74269096319989,760.3,1000.0,110.42186459999999,4072958463.55304,-412.4217426,383353.4906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,352376.5807721306,-5.129550117999315e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7926098641.5654745
2044-02,0.035714,179.24214035138394,868.2539473090801,1128.3416653926386,482.61030967860484,4432.225959641454,369.499536,2635.7372874398084,543.5722816419601,22.268421866880068,760.3,1000.0,110.42186459999999,4037977546.044391,-380.7737948,386022.53366741765,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,387081.12797213055,1.508851710241288e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7576974519.026874
2044-03,0.032258,145.41152919242398,830.0562227100039,1078.701713484665,457.11013055911286,2162.0268889662866,369.499536,1742.5808314210085,362.3815210946398,14.845614577919953,760.3,1000.0,110.42186459999999,4027958807.2826304,-231.051602,221876.7394986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394418.80828819313,-1.5934347175061703e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7516694836.652519
2044-04,0.033333,126.3967725103776,560.3134190377407,728.1567545282106,314.16188573800895,1516.986505780434,282.3187597632,1151.5485633858034,241.58768072976008,9.897076385280029,760.3,1000.0,71.27507152,4051644447.594825,-164.37727009999998,149299.0206422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,224113.3219032783,8.121787686832249e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7713375887.299643
2044-05,0.032258,174.99215417381282,701.80991634886,912.0388939852963,415.74985362684026,2110.2584214644808,141.1593798816,573.5004473460584,120.79384036488007,4.948538192640014,760.3,1000.0,71.27507152,4058320379.262991,-166.2981011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,151487.0285223467,5.225047061685473e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7793239196.756372
2044-06,0.033333,154.3877844670656,358.7065420264631,466.1580154881735,229.9119688864857,1230.068974826497,141.1593798816,10560.197737535485,2201.1706011818983,850.4752032000002,760.3,1000.0,71.27507152,4424383879.345292,-539.7358095,22705.959921141657,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-07,0.032258,214.77955717769757,558.812237928122,726.2058907302024,353.1690127373401,1780.6198955918169,141.1593798816,532.4755948225097,120.79384036487966,4.948538192640014,760.3,1000.0,47.72869221,4311663714.878398,-142.998551,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,23799.963861173223,-3.668446879601106e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,10321711176.539696
2044-08,0.032258,511.676099226864,455.50093323960004,591.9474172186082,427.27050168768,2583.9900882083925,141.15937988159996,9874.708247879269,2201.0183799225306,850.4752032000002,760.3,1000.0,47.72869221,4424383879.345289,-568.9584185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682015297,23178098.89095,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.185978
2044-09,0.033333,485.36935589086556,829.5108599324337,1077.9929858749679,618.3109447770561,3389.2269944211444,211.7390698223999,736.5407617340929,181.19076054732,7.4228072889600005,760.3,1000.0,47.72869221,4424383879.345292,-251.24097220000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-10,0.032258,440.03984270067355,780.5417860015073,1014.3550990525681,559.5116461443694,2998.4736798574068,369.499536,1843.137282695485,422.7784412770801,17.319883674240003,760.3,1000.0,34.33418821,4422407081.099504,-272.4400099,134454.79768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,302.1036014750688,914.985868535856,1189.072254625707,559.1415630294142,5633.34041994924,369.499536,2394.387683824817,543.5722816419601,22.26842186688,760.3,1000.0,34.33418821,4230775977.9597716,-397.6084116,313996.6148451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,137064.14382049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,9501183149.421804
2044-12,0.032258,228.06790071405118,886.8254469985442,1152.4763059012055,507.46918896334074,4731.16203988077,369.499536,2696.8218241750064,603.9692018243999,24.742690963200005,760.3,1000.0,34.33418821,4082084860.944771,-361.3229591,376301.8682311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318919.63257527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8030418619.29966
2045-01,0.032258,174.8964969313056,866.601026497872,1126.1936078725305,479.1662826225407,3724.2747243232893,369.499536,2665.4422453165475,603.9692018243999,24.742690963200005,760.3,1000.0,111.3572047,4045085324.170842,-323.70212069999997,390933.1898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,380029.50557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7647913104.356508
