Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-02,0.035714,144.02224547140318,854.8576118097841,1110.9324229074405,467.9363899655424,2349.310886842372,369.499536,2425.590330790266,543.5722816419601,22.26842186688,760.3,1000.0,103.61840629999999,4036115081.049632,-295.99727939999997,395433.7400674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,388928.87837213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7558386342.862156
2040-03,0.032258,127.4279676010704,678.4074281717343,881.6261298787259,377.2464921445217,1788.2739672251769,369.499536,1553.622764640906,362.38152109464,14.845614577920001,760.3,1000.0,103.61840629999999,4018438596.8962536,-198.49416499999998,224496.21469867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403830.0146881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7421679172.849386
2040-04,0.033333,115.317059547096,483.99391049913476,628.9755395930098,274.9511682194667,1329.2516619816465,282.3187597632,2234.378811815328,537.3273704385308,174.80455627978657,760.3,1000.0,70.84304022,4047243888.528838,-202.0419408,147585.9678422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,226732.7971032783,3250080.9013590314,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7669456475.459973
2040-05,0.032258,141.35035338357116,569.0011485446443,739.4469159040168,336.5772227237236,1675.609178449041,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,70.84304022,4062497899.928169,-135.7401832,28377.124366225275,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149773.97572234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7834932592.484375
2040-06,0.033333,263.82217401159835,681.4003409346878,885.5155774093616,454.2532908964004,2356.7438713477877,141.1593798816,3453.4963444446958,850.4876064480421,411.8332555533791,760.3,1000.0,70.84304022,4281368348.7194386,-316.6205618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,29122.651834426106,8019091.976876773,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10006116075.902336
2040-07,0.032258,236.5673722459344,480.21166297149796,624.060310025108,335.13685309663833,1768.6038144888662,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,50.19004882,4422407081.099504,-135.17427959999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-08,0.032258,350.9113322004047,660.4177110015056,858.2475463494391,485.7804938259352,2597.151827478664,141.1593798816,498.41889438068046,120.79384036488001,4.948538192640001,760.3,1000.0,50.19004882,4424383879.345292,-184.44574609999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-09,0.033333,535.450179341088,757.48378389409,984.3900127098642,581.5202514324426,3313.0575993699413,211.7390698223999,790.4883702851309,181.19076054732,7.4228072889600005,760.3,1000.0,50.19004882,4424383879.345292,-245.42230690000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-10,0.032258,407.464795452528,741.0061197260645,962.9764215747443,533.9208278109141,2873.4213218174887,369.499536,1935.1943627399971,422.7784412770801,17.319883674240003,760.3,1000.0,36.95857807,4422407081.099504,-266.5666188,137731.94968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-11,0.033333,285.5138310140688,908.6757380908562,1180.8719082671073,553.1860574497152,5049.909002731392,369.499536,2497.993764875724,543.5722816419601,22.26842186688,760.3,1000.0,36.95857807,4226057049.872557,-380.3792142,314202.59244513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,140341.29582049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,9454086282.183706
2040-12,0.032258,212.14522683430565,880.769055232872,1144.6057063003307,501.0871085958527,4323.298307996073,369.499536,2786.3421508880974,603.9692018243999,24.742690963200005,760.3,1000.0,36.95857807,4081861614.0980854,-349.88507389999995,377562.1850311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319125.6101752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8028190522.8113575
2041-01,0.032258,169.0794347756976,864.388432833912,1123.3182260474698,477.65157237584623,3552.60243661467,369.499536,2748.872290530157,603.9692018243999,24.742690963200005,760.3,1000.0,108.6845666,4043814970.8145084,-320.4549662,390421.5290311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381289.8223721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7635234448.894302
2041-02,0.035714,159.88081397397116,860.8896202789439,1118.771335132197,473.9424929197055,2254.7102963099783,369.499536,2405.9479407525423,543.5722816419601,22.26842186688,760.3,1000.0,108.6845666,4030853221.1888185,-293.1934665,390655.21526741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394149.16637213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7505870790.4506645
2041-03,0.032258,117.5502304598688,554.1741514540863,720.1784534434869,307.3038926727137,1454.463969445537,369.499536,1539.1134861690207,362.38152109464,14.845614577920001,760.3,1000.0,108.6845666,4023272468.2937107,-175.46774119999998,232175.0146986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399051.4898881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7469923222.185264
2041-04,0.033333,110.56725175684319,430.50149172100197,559.4593282621413,243.55226691680042,1181.276680053826,282.3187597632,1217.191916287402,298.4173571840274,41.58588601554004,760.3,1000.0,70.88851054,4034343971.417236,-145.49424299999998,153866.8158422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234411.5971032783,624539.2569942557,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7540709931.253543
2041-05,0.032258,203.97028877438404,771.2769756390281,1002.3149907566651,473.1871173945844,2423.708849163236,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,70.88851054,4047181166.950157,-181.3037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,156054.82372234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7682065219.586449
2041-06,0.033333,431.47927073116796,821.4583541213581,1067.5283310978575,607.8205919794968,3366.8365825820474,141.1593798816,6210.134752861268,1493.5968831818984,770.4375748701243,760.3,1000.0,70.88851054,4424383879.345292,-497.01008719999993,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,15086649.192000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-07,0.032258,397.77837279634076,951.3769861074961,1236.3644256933344,647.4983958188927,3482.5750423352542,141.15937988160002,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.44502267,4422407081.099504,-240.69062369999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166994
2041-08,0.032258,367.6303150622783,715.2293923285662,929.4782087417288,498.1918023395899,2591.9525773625096,141.15937988160002,522.3144692627687,120.79384036488007,4.948538192640001,760.3,1000.0,47.44502267,4424383879.345292,-190.05441100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-09,0.033333,332.4975634293983,577.7449319208005,750.8099222307505,407.23776484240244,2151.899730590814,211.73906982239993,817.3671258996457,181.19076054732002,7.4228072889600005,760.3,1000.0,47.44502267,4424383879.345292,-181.2618432,15960.127081712446,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-10,0.032258,367.51963312199524,732.1016446310888,951.4045879087403,503.2983237588694,2661.9758285806615,369.499536,1941.6128671854697,422.77844127707993,17.319883674240003,760.3,1000.0,34.80423299,4370512389.001513,-257.01596159999997,175615.7576817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,17601.132991759798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,10909045448.45274
2041-11,0.033333,245.64679711197118,893.5118040889442,1161.1655785709977,530.1207577870849,4806.530197538799,369.499536,2495.3811808877094,543.5722816419596,22.26842186688,760.3,1000.0,34.80423299,4171506340.7135525,-368.9195293,332536.93164513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,178225.10382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8909647490.254166
2041-12,0.032258,183.41650221681596,869.84171899992,1130.4050582046816,486.2904902497151,3816.4535440339355,369.499536,2771.925449649426,603.9692018244,24.742690963200005,760.3,1000.0,34.80423299,4061990116.360152,-330.8556026,387482.20103112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337459.9493752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7829864701.038141
2042-01,0.032258,150.0972316054992,857.1683101433041,1113.93529690985,469.9250613872639,2859.184479346817,369.499536,2712.9458534559076,603.9692018244,24.742690963200005,760.3,1000.0,109.2796723,4033815956.582146,-295.5306238,395847.5354311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,391209.8383721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7535440123.33777
2042-02,0.035714,142.55333085216958,847.8299857128933,1101.799653216617,464.0401498443919,2169.274462172929,369.499536,2339.344351686522,543.5722816419601,22.26842186688,760.3,1000.0,109.2796723,4025384004.685691,-285.7185061,395929.84886741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,399575.1727721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7451285732.407063
2042-03,0.032258,123.85960187927041,640.6365589076223,832.5408989265602,357.802115743293,1732.3805150768271,369.499536,1476.510226822194,362.38152109464,14.845614577920001,760.3,1000.0,109.2796723,4017936741.985226,-190.65950859999998,255291.2482986758,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,31370.662404602495,404326.1234881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7416670451.868559
2042-04,0.033333,153.6370504015248,620.6639828499805,806.5854859959255,368.7698805494264,1858.1802182746999,282.3187597631999,957.9480578741799,241.58768072976005,9.897076385280002,760.3,1000.0,71.31851465,3934214647.8123455,-176.6511732,175865.8974422833,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,21610.727880063136,286661.91070327844,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6951752759.127299
2042-05,0.032258,334.66111990914237,927.3695352518881,1205.1654807715145,623.1934604818944,3897.7268351406956,141.1593798816,479.06751830957865,120.79384036487983,4.948538192640001,760.3,1000.0,71.31851465,3934214647.812345,-249.48613680000003,0.0,0.0,0.0,1.1641532182693481e-10,2.0954757928848267e-09,0.0,0.0,745.5274682008312,197476.62532234658,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6951752759.127299
2042-06,0.033333,309.91093526273755,659.5100698258801,857.0680189095026,457.775366844096,2463.4473273156495,141.15937988159996,7016.02774395381,1623.931933433737,843.1137337587744,760.3,1000.0,71.31851465,4424383879.345283,-479.0600263,0.0,0.0,0.0,-4.656612873077393e-10,3.6088749766349792e-09,0.0,0.0,1094.0039400315673,745.5274682030431,16518988.077654177,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185951
2042-07,0.032258,490.38760494804944,986.6020868201523,1282.1412965327052,698.5515358636416,4695.422468292046,141.1593798816,478.9292773604865,120.79384036487993,4.948538192640001,760.3,1000.0,47.40137707,4422407081.099494,-287.0618784,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400347105,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166943
2042-08,0.032258,423.6468957805392,874.7188323400876,1136.7431234741903,600.2942937437653,3072.1172976979556,141.1593798816,535.3730680642524,120.79384036487961,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345291,-222.89617579999998,0.0,0.0,0.0,-8.149072527885437e-10,1.1641532182693481e-09,0.0,0.0,745.5274682008312,745.5274682009476,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185986
2042-09,0.033333,470.01862217312635,819.8274917016821,1065.4089396175805,589.8350542018123,3118.560491006121,211.73906982239993,837.9417864487704,181.1907605473195,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345297,-243.39573340000004,0.0,0.0,0.0,-2.3283064365386963e-10,-1.1641532182693481e-09,0.0,0.0,1641.00591004735,745.5274682011805,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.185986
2042-10,0.032258,508.425756274656,970.1363380383366,1260.7431900685867,682.6039371473877,3684.37714127165,369.499536,2009.555373992532,422.77844127707993,17.319883674240003,760.3,1000.0,34.90617476,4422407081.099509,-320.17483050000004,74000.71768178843,0.0,0.0,6.984919309616089e-10,1.862645149230957e-09,0.0,0.0,2609.3461387029165,1641.005910045953,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.167004
2042-11,0.033333,349.0908396532127,932.8580629011359,1212.2981110895214,587.9953969360126,4666.445157796938,369.499536,2617.4317829214847,543.5722816419599,22.26842186688,760.3,1000.0,34.90617476,4317826702.521438,-376.7115525,284763.2612451373,0.0,0.0,-6.984919309616089e-10,0.0,0.0,0.0,4923.017730142048,76610.0638204939,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,10369985627.842434
2042-12,0.032258,294.71996416468323,912.177408063384,1185.422512546768,551.4459942813695,5448.722157496525,369.499536,2918.2892244278755,603.9692018244,24.742690963200005,760.3,1000.0,34.90617476,4113769150.93187,-397.0633572,344748.6746311264,0.0,0.0,-4.656612873077393e-10,9.313225746154785e-10,0.0,0.0,3727.637341004156,289686.27897527866,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8346641026.481212
2043-01,0.032258,198.391117666896,875.5375046695201,1137.8070312196899,492.49256072728315,5045.423100676713,369.499536,2923.4438207643166,603.9692018243996,24.742690963200005,760.3,1000.0,109.72147179999999,4076889792.2163453,-376.49300719999997,382979.6378311264,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,348476.311972131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7965334938.602212
2043-02,0.035714,176.4720869047488,867.200322207456,1126.9724241636748,479.84457934828794,3113.232492266736,369.499536,2612.7386475064627,543.5722816419601,22.26842186688,760.3,1000.0,109.72147179999999,4038354376.028135,-332.56165350000003,388951.6664674177,0.0,0.0,9.313225746154785e-10,-4.656612873077393e-10,0.0,0.0,8396.274620775002,386707.2751721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7580735439.173922
2043-03,0.032258,137.3327491982688,733.9447673514063,953.7998228123207,404.06738192674254,1903.2238330287157,369.499536,1717.4851216482155,362.38152109464,14.845614577920001,760.3,1000.0,109.72147179999999,4024995748.210241,-212.7924889,228386.28829867582,0.0,0.0,-8.149072527885437e-10,2.3283064365386963e-09,0.0,0.0,2236.5824046024936,397347.94108819315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7487122273.313614
2043-04,0.033333,171.00910679339518,672.9101484840445,874.4821258265004,392.6436678744056,1938.0691693275573,282.31875976319986,1131.623258293218,241.5876807297599,9.897076385280002,760.3,1000.0,71.45368603,4040708801.406107,-190.48279490000002,119719.5486422833,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,2188.0078800631345,230622.87070327983,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7604233584.811861
2043-05,0.032258,417.29645685388317,958.8009379173841,1246.0122414906884,673.9026356829312,3554.9264888943167,141.1593798816,816.0431472704579,174.13083919623006,34.68979500898323,760.3,1000.0,71.45368603,4130454090.229182,-258.6111577,0.0,0.0,0.0,6.984919309616089e-10,1.1641532182693481e-09,0.0,0.0,745.5274682008312,121907.5565223462,586155.8907033617,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8513163668.157021
2043-06,0.033333,634.758423407856,1041.51536600472,1353.5039906837856,726.6006769109761,4914.559934084797,141.15937988159993,7379.835840735754,1524.3745460156435,787.5995148855269,760.3,1000.0,71.45368603,4424383879.34528,-616.7907545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682026939,15424885.47764339,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.185959
2043-07,0.032258,433.0288178951327,964.784941771536,1253.788769193713,647.8102507903487,3526.37882782494,141.15937988159996,4891.548303555206,1010.2880674926337,500.93962927952396,760.3,1000.0,47.78233995,4422407081.099504,-431.28065319999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,9775245.93436837,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,473.98714567902715,980.363963297664,1274.034526956703,661.6303398093311,3533.7246785100965,141.15937988159996,5126.322463660594,1058.6860614345487,527.9268463851151,760.3,1000.0,47.78233995,4424383879.345292,-444.44541449999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,10307123.802806001,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,524.7075204312479,999.6561036957601,1299.105677964125,690.7485449975039,3681.4993745644024,211.7390698223999,5165.083489558902,1066.600932410139,501.13658733195444,760.3,1000.0,47.78233995,4424383879.345292,-471.33786330000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9730363.524334975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,489.687454031688,986.3357755035602,1281.795210971669,682.525985133888,3763.6619588811423,369.499536,3598.32893702883,742.8327111934537,195.78542251807863,760.3,1000.0,35.00397638,4422407081.099504,-390.65899260000003,126664.9736817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,3517290.0569347083,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-11,0.033333,361.0690295434992,937.4141199533036,1218.2189468286497,596.5392501274752,5264.591391775299,369.499536,3456.5706341893188,713.335845127083,116.93032355417459,760.3,1000.0,35.00397638,4241992918.543565,-434.46795779999997,294434.8772451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,129274.3198204913,1865645.142094317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9613132887.101387
2043-12,0.032258,256.74303724280634,897.7324003195681,1166.650465330881,525.9648645933696,5781.716834532394,369.499536,2928.109059651812,603.9692018243996,24.742690963200005,760.3,1000.0,35.00397638,4103286662.6692886,-405.00332189999995,366952.1786311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,299357.89497527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8242021428.787992
2044-01,0.032258,200.8416458741616,876.469594277592,1139.0183306833162,492.946866768384,6138.181564169933,369.499536,2928.6088566104327,603.9692018243998,24.742690963200005,760.3,1000.0,110.42186459999999,4054509470.1982846,-412.072669,385028.0090311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,370679.8159721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7741970005.856966
2044-02,0.035714,181.64058293969282,869.166225488736,1129.527218863169,482.5241968393728,4130.425509462769,369.499536,2635.7372874398075,543.5722816419601,22.26842186688,760.3,1000.0,110.42186459999999,4036289692.5858936,-364.0839093,389337.87446741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,388755.64637213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7560129038.701037
2044-03,0.032258,141.6688769764224,719.4182279598781,934.9218209325388,397.6358718165088,1878.9383768482944,369.499536,1739.4113317316146,362.38152109464,14.845614577920001,760.3,1000.0,110.42186459999999,4024605067.0099134,-216.6344159,228701.7346986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397734.1490881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7483223112.2574835
2044-04,0.033333,147.55655521157763,590.0840906173645,766.8453078646138,337.49797865666477,1647.2067420645237,282.3187597631999,1146.6444305606392,241.58768072975985,9.897076385280002,760.3,1000.0,71.27507152,4040178870.6339607,-172.3194426,141542.89264228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230938.3171032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7598944655.046495
2044-05,0.032258,172.57518112491363,481.876611768936,626.2239985458654,301.1659841925504,1614.099731484889,141.1593798816,10404.115537368376,2201.0856717345705,850.4752032000002,760.3,1000.0,71.27507152,4077234790.4251914,-541.7003348999999,6620.913166225291,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143730.90052234646,23178838.40560001,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7982012895.979801
2044-06,0.033333,294.06488734164964,911.9282412521518,1185.0987071720647,582.3079601383293,3075.0219302472824,141.1593798816,518.0484741637815,120.79384036487987,4.948538192640001,760.3,1000.0,71.27507152,4391015684.686977,-227.77666800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,7366.440634426122,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11100442145.219912
2044-07,0.032258,617.149477614384,1034.8175792440798,1344.7998645564383,723.1795159760638,5280.347358811622,141.1593798816,541.7996816118775,120.79384036488004,4.948538192640001,760.3,1000.0,47.72869221,4422407081.099504,-316.4184827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-08,0.032258,483.00146352136795,845.7150560907922,1099.051190950035,614.7977210710553,2917.308180987488,141.1593798816,3111.805361243328,651.0853084845259,300.644491966326,760.3,1000.0,47.72869221,4424383879.345292,-327.8707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5827726.993243646,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-09,0.033333,428.68668023786876,688.1742635587302,894.3186460951317,494.686399614331,2494.2590191371273,211.73906982239993,3568.283279647487,736.7300691813044,317.1972155172984,760.3,1000.0,47.72869221,4424383879.345292,-327.79921010000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6105192.369423002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-10,0.032258,410.4632243053584,907.0721800166167,1178.7880002196416,606.3434770526039,3322.466726320407,369.499536,2740.418587618954,565.6035088322599,96.96060413175135,760.3,1000.0,34.33418821,4422407081.099504,-328.9546919,164336.23768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1569600.0247836767,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,331.8535047180672,926.3016230624638,1203.7776727206067,577.036394837683,4944.095456101693,369.499536,2998.087874474574,618.621363763737,64.1165586972306,760.3,1000.0,34.33418821,4187748261.66757,-401.10898829999996,301640.6372451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,166945.58382049133,824764.4700943166,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,9071748624.394247
2044-12,0.032258,237.00909836054882,890.2263453784559,1156.895952196755,515.0930456633471,5454.657356896075,369.499536,2928.109059651813,603.9692018243998,24.742690963200005,760.3,1000.0,34.33418821,4095476768.787752,-392.90896539999994,367929.2762311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,306563.65497527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8164075435.866655
2045-01,0.032258,186.7234381973136,871.0995542098319,1132.0396812086315,486.7981181392895,4302.299798385708,369.499536,2915.574706413474,603.9692018243999,24.742690963200005,760.3,1000.0,111.3572047,4053524591.4633303,-351.37822389999997,385987.04903112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371656.91357213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7732140505.985704
