Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-12,0.032258,397.861509457368,951.40860819516,1236.4055202592367,617.2835898418559,6133.746341329476,369.499536,4110.081873554821,848.1440146877013,160.89706741044625,760.3,1000.0,39.54450742,4162533229.3475914,-478.2354326,307899.3338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,244694.34297527935,2683400.0423190263,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8833326834.081404
2025-01,0.032258,237.73429043987036,890.502181420248,1157.2544156390873,513.512753435136,5920.425501410558,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,63.29091564,4114032583.428814,-407.942714,373728.9626311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,311626.97117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8336035460.893593
2025-02,0.035714,215.70107197462565,882.1215662112721,1146.3633654443627,498.1568394958848,5302.313993337411,369.499536,2635.7372874398075,543.57228164196,22.26842186688,760.3,1000.0,63.29091564,4047678719.1525564,-414.8443371,379872.58166741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,377456.59997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7673796266.1450205
2025-03,0.032258,192.81745561525915,873.4174913345039,1135.051962400826,494.4349160908415,3186.9191759452237,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,760.3,1000.0,63.29091564,4034179990.2444806,-270.549064,202811.8882986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,388268.8562881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7578784833.067584
2025-04,0.033333,161.533029906072,648.6798071698522,842.9935230320976,370.41185658069577,1832.7640604768035,282.3187597631999,1171.687289724595,241.58768072976002,9.897076385280002,760.3,1000.0,59.21600865,4083672238.424776,-185.3939155,134670.89584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,205048.4707032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8033026575.9241495
2025-05,0.032258,183.0448913584896,646.5649862328281,840.245202007489,383.37726423420037,1814.765832143724,141.15937988159996,1915.535611939462,395.84913446040525,158.32218724732843,760.3,1000.0,59.21600865,4093993123.059789,-208.99521069999997,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,136858.90372234647,3022766.267990193,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8149268033.722181
2025-06,0.033333,174.65459929711201,498.7564964335361,648.1602963687768,305.49934523567737,1471.9618673330942,141.15937988159996,1585.6287778622448,327.3931868619331,120.1504497528745,760.3,1000.0,59.21600865,4424383879.345294,-175.7770555,14307.966321141648,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682005984,2270458.1550908955,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185993
2025-07,0.032258,202.7087149844592,496.7201071826417,645.513901444961,319.93642878122074,1561.7932641918865,141.15937988159996,1823.5632383108305,376.49626588617,147.5308295217235,760.3,1000.0,47.58308833,4352623096.644123,-184.3680871,4458.407566225287,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,15401.970261173332,2810084.6742495196,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,10730502861.753412
2025-08,0.032258,418.1363374595616,660.3607531448093,858.1735266192886,507.9548904874263,2691.193182311815,141.15937988159996,4106.197625286519,847.9461962047586,410.4161391730559,760.3,1000.0,47.58308833,4401914318.455294,-343.2747338,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,5203.9350344258855,7991162.722936092,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11209215048.340351
2025-09,0.033333,322.20364215980163,493.9607353571379,641.9279526442949,384.6591978551372,2160.001801828526,211.73906982239993,2656.912344781385,548.456849313285,212.21413985831742,760.3,1000.0,47.58308833,4424383879.345294,-254.3999804,2935.3270817124576,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682005984,4036132.2553308066,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185993
2025-10,0.032258,279.72080837490233,605.0456203531687,786.2886025726184,402.57364390016863,2720.3211601424114,369.499536,2049.0477414023435,422.7784412770801,17.319883674240003,760.3,1000.0,39.54671523,4412862802.765599,-246.8574236,212366.60248178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,4576.332991759808,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11331720212.22581
2025-11,0.033333,229.6114379989056,887.4125510598723,1153.239278504291,517.0158431956224,3586.5845523959038,369.499536,2618.386862023371,543.5722816419601,22.26842186688,760.3,1000.0,39.54671523,4118587039.516785,-330.916383,337468.2980451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,214975.94862049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8381490829.094284
2025-12,0.032258,169.62533212822558,864.596071843272,1123.5880638597225,479.0143931965055,2835.8293611827758,369.499536,2882.4550818330763,603.9692018243999,24.742690963200005,760.3,1000.0,39.54671523,4056645302.173311,-301.71938789999996,390394.4858311264,0.0,0.0,-4.656612873077393e-10,9.313225746154785e-10,0.0,0.0,3727.637341004156,342391.31577527913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7776521229.911306
2026-01,0.032258,140.6497016439504,853.5748218198473,1109.2653698544943,464.4935305411965,2131.9502102306237,369.499536,2814.008690845295,603.9692018243999,24.742690963200005,760.3,1000.0,64.15489688,4030880479.7478466,-274.5850558,398391.58343112643,0.0,0.0,-4.656612873077393e-10,9.313225746154785e-10,0.0,0.0,3727.637341004156,394122.123172131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7506142842.220022
2026-02,0.035714,129.2955375346272,585.5683917814293,760.97691974989,324.6513889863822,1453.4408237462628,369.499536,2438.403466624016,543.5722816419601,22.26842186688,760.3,1000.0,64.15489688,4022819697.1120133,-236.7008481,399935.1800674177,0.0,0.0,-9.313225746154785e-10,-9.313225746154785e-10,0.0,0.0,8396.274620775002,402119.22077213106,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7425692875.062533
2026-03,0.032258,100.10004563956318,398.6923277453319,518.1216468541944,223.52815589747019,1069.9068949073685,369.499536,2459.9643589569782,576.6464765716022,134.3219482151451,760.3,1000.0,64.15489688,4013885019.5948744,-188.7345061,236078.2210986758,0.0,0.0,1.1641532182693481e-10,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,408331.45468819083,2354700.650129093,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7376232575.3047905
2026-04,0.033333,91.1663603419536,315.6145611498083,410.15772016199077,179.53788936353834,893.5694139994812,282.3187597632,466.10073433343763,117.30991242522569,9.897076385280018,760.3,1000.0,60.02685833,4027786821.9890075,-92.18815904,175865.8974422833,0.0,0.0,531344.5765898607,667219.261391442,0.0,0.0,21610.727880063136,238314.80350327864,3.1013769330456853e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7475266849.609997
2026-05,0.032258,103.64787760773599,376.29879419383377,489.02007234384126,220.5712503228416,1106.144412844239,141.1593798816,717.5930789246142,181.06340561009773,38.555465043458426,760.3,1000.0,60.02685833,-311379532.03078926,-108.8402254,49178.01076622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1396040.463303649,662342.4915661055,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,-2367299287.2249136
2026-06,0.033333,299.2258710277056,658.0205694697601,855.1323348649483,465.19185943965823,2498.004617957563,141.1593798816,2770.960609827349,699.9840022163338,327.9109044028389,760.3,1000.0,60.02685833,4176535675.4861774,-290.5167664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,49923.53823442611,6365107.3859655475,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,8959842345.463762
2026-07,0.032258,438.77826891074864,732.5890685739138,952.0380209557238,568.8042856092783,3121.64994610902,141.1593798816001,3880.926447977913,980.3951757936208,484.27104671051546,760.3,1000.0,49.01526709,4422407081.099504,-364.53513030000005,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,9446732.989443637,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-08,0.032258,377.06231950279204,562.9776767659615,731.6190975574739,462.075526586908,2527.0671780786365,141.1593798816,479.3338354320961,120.79384036488008,4.94853819264004,760.3,1000.0,49.01526709,4424383879.345292,-174.4202122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,7.953531167004257e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-09,0.033333,413.03294844831356,601.2529548450581,781.3598342912168,454.2072351087692,2530.5824898521655,211.73906982239978,769.5703932321956,181.19076054732,7.4228072889600085,760.3,1000.0,49.01526709,4424383879.345292,-198.3432997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1.4915713109076023e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-10,0.032258,317.4838837651008,830.4099528158649,1079.161404359649,526.0641258857302,2766.255915995478,369.499536,1869.9964659865802,422.7784412770802,17.319883674240085,760.3,1000.0,39.18581529,4422407081.099504,-264.4823617,180984.65368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1.697117113508284e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-11,0.033333,236.19926715042234,889.9183157654878,1156.495651515642,516.2902573852799,5448.888313809091,369.499536,2397.229145610462,543.5722816419599,22.26842186687987,760.3,1000.0,39.18581529,4163775410.280135,-386.0081796,332562.24684513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,183593.99982049133,-2.4929249775595963e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8832489585.42487
2026-12,0.032258,173.47966793102884,866.062117546056,1125.493267348803,479.2285563141889,3651.365579063506,369.499536,2681.317087255507,603.9692018243996,24.742690963199895,760.3,1000.0,39.18581529,4061962678.7233734,-321.7786372,385852.5242311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337485.2645752793,-2.142769517377019e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7829590861.998263
2027-01,0.032258,145.74607912956958,855.513293892552,1111.7845162558572,467.44423319623667,2730.7860284327667,369.499536,2595.234998226561,603.9692018243998,24.742690963200022,760.3,1000.0,65.13740871,4035458611.343726,-287.2484764,388367.02343112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389580.1615721306,4.18367562815547e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7551834501.8479595
2027-02,0.035714,131.4290446188192,770.4955034075255,1001.2994264947523,420.61748307938706,1938.3319455298713,369.499536,1369.8735996519188,339.53699126678725,22.26842186688001,760.3,1000.0,65.13740871,4032924087.8824673,-227.2607516,423963.2792674177,0.0,0.0,474551.8735359397,1727443.4824372672,0.0,0.0,52097.394620775005,392094.6607721306,2.4283508537337184e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7526538902.347268
2027-03,0.032258,104.9339917373616,491.10345947087905,638.2147723679723,273.34903580820554,1325.322787604054,369.499536,563.5042135385963,141.6614775953554,7.241594099593459,760.3,1000.0,65.13740871,1394482425.5966082,-126.28461409999998,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485347,0.0,0.0,31370.662404602495,2678056.0298613994,7.34871719032526e-10,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,-78346971.06666374
2027-04,0.033333,124.63938369384478,480.98539269856195,625.0658124953301,281.7563983217028,1423.45534800308,282.3187597631999,957.9480578741798,241.5876807297599,9.897076385279975,760.3,1000.0,61.47283912,-1078760500.5735316,-147.5869878,175865.8974422833,0.0,0.0,0.0,364669.2715712192,0.0,0.0,21610.727880063136,2210513.0205197493,-5.19321474712342e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,-3385667369.23057
2027-05,0.032258,255.690306751968,897.3319808721601,1166.130099201197,574.0564040870399,3097.2986465099766,141.15937988159996,479.0675183095789,120.79384036487986,4.948538192639918,760.3,1000.0,61.47283912,3183058949.1748157,-217.30526580000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,562145.8968935657,-2.0058905647601932e-09,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,4172239520.209996
2027-06,0.033333,518.0716122468481,836.2611573402959,1086.765352349878,621.7589276131969,3638.0771997471556,141.15937988159996,7842.108355868625,1852.1714263139497,850.4752032,760.3,1000.0,61.47283912,4424383879.345292,-579.5558249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,19027264.249433253,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-07,0.032258,586.7645304787198,1023.2602776864002,1329.7805433918722,717.27616461312,5117.163217518417,141.1593798816,478.9292773604868,120.79384036488004,4.948538192640014,760.3,1000.0,49.94424208,4422407081.099504,-307.0986042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2.9695002012886107e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-08,0.032258,436.90569074460007,956.3481824660896,1242.8247567930468,665.3141470280626,3484.6194702896187,141.1593798816,541.5046012776354,120.79384036488004,4.948538192640019,760.3,1000.0,49.94424208,4424383879.345292,-244.9807554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,3.551576810423285e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,565.434467869392,833.4820748913223,1083.1537885574453,614.7221191463232,3270.8698135417526,211.73906982239993,847.9496659002803,181.19076054732002,7.422807288960032,760.3,1000.0,49.94424208,4424383879.345292,-253.8629469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6.148184183984995e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,479.0419548341327,982.2866243265361,1276.5331260751134,675.6139945715328,3293.72934781013,369.499536,2929.3917144092106,607.0955657776711,120.09700003872344,760.3,1000.0,40.06198802,4422407081.099504,-346.23443219999996,105143.59768178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2025583.9408051595,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-11,0.033333,340.09905885753597,929.43792457632,1207.8534614737537,579.474215260416,4578.605457802648,369.499536,2781.903564417233,573.9614842543891,39.213752484336915,760.3,1000.0,40.06198802,4272982578.3707285,-379.9978152,293754.0452451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,107752.94382049132,333967.23691516323,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9922422596.04779
2027-12,0.032258,321.5721040299503,922.3909613898479,1198.6955622180951,569.2474155521663,6024.634123227439,369.499536,3593.0826441306767,741.3410589765132,101.34264544915787,760.3,1000.0,40.06198802,4104024575.9041386,-446.50897960000003,335079.0458311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,298677.06297527935,1509671.0548183934,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8249386110.133555
2028-01,0.032258,241.24806642641755,891.8386908603121,1158.991279942542,520.5202951931136,5865.113171163187,369.499536,2928.608856610433,603.9692018243999,24.742690963200022,760.3,1000.0,68.32767553,4086636425.285571,-406.59698639999993,366840.2906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,338806.68317213055,3.019522409886122e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8062610395.060958
2028-02,0.035714,217.36681013472477,882.7551509315762,1147.186742108173,504.57424072285437,5294.130664263792,369.499536,2635.7372874398075,543.5722816419601,22.268421866879983,760.3,1000.0,68.32767553,4054622249.2204585,-414.89279280000005,378351.5096674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,370567.92797213054,-2.810338628478348e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7743095587.458633
2028-03,0.032258,162.74652466311358,861.979629830832,1120.1878598677115,478.2765472531201,3438.2071502035133,369.499536,1757.6700840289452,362.38152109464,14.84561457791998,760.3,1000.0,68.32767553,4035718679.848911,-276.3153979,215212.53469867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,386747.7842881927,-4.001776687800884e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7594141596.019077
2028-04,0.033333,197.25074310569755,800.0717651218575,1039.7353339873307,466.43928724415855,2174.086016672384,282.3187597632,1657.0106264559965,341.8595737996419,65.8097109278031,760.3,1000.0,62.88099276,4062839906.4601088,-234.1503857,118227.93904228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.007880063258,217449.11710327832,1101954.7796593006,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7825111228.48367
2028-05,0.032258,199.77439150880633,773.4257536441482,1005.1074407770427,461.2701707739508,2198.927441281522,141.15937988160002,2446.7376456524107,505.1982174664664,219.29635586521735,760.3,1000.0,62.88099276,4134091590.44422,-256.4800289,1350.3403662252822,0.0,0.0,0.0,0.0,0.0,0.0,745.527468200311,120415.94692234657,4224476.34826077,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8549467434.932032
2028-06,0.033333,277.75758119883835,718.5844871264799,933.8383308736936,463.3925389616037,2225.9623227963084,141.1593798816,2882.805721543236,595.3671484863048,269.5754752959097,760.3,1000.0,62.88099276,4417578410.210761,-283.61193010000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.003940031047,2095.867834425593,5215402.932690894,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11365549206.47497
2028-07,0.032258,590.235235664976,1024.58040459912,1331.4961177394975,717.9504719304961,4109.933939656347,141.15937988160002,6371.365756739398,1315.9923488880163,671.4034675540477,760.3,1000.0,51.12162598,4422407081.099507,-524.9704701000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.527468200311,1094.003940031047,13134834.386649603,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.167
2028-08,0.032258,457.4394443717999,680.3336655722727,884.1293766801962,542.11276051656,3003.3786745950897,141.15937988160002,4546.705964942408,938.9474782435741,461.15938605671994,760.3,1000.0,51.12162598,4424383879.345296,-375.9788006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.527468200311,745.527468200311,8991236.568434453,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186
2028-09,0.033333,678.6105079834078,775.069665019858,1007.2437900619209,590.5029395447373,3662.4368334895144,211.73906982239993,6063.395145076936,1252.1763346520365,604.6153322520454,760.3,1000.0,51.12162598,4424383879.345296,-494.85470530000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100474991,745.527468200311,11769775.519330803,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186
2028-10,0.032258,584.6059822315681,1022.4392463741598,1328.7135700241565,716.8567902209278,4118.689190189486,369.499536,4525.779190318424,934.4276356902463,302.62071469836695,760.3,1000.0,40.77644731,4422407081.0995035,-448.5033563999999,83284.39768178845,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,1641.0059100474991,5622854.600934713,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166988
