Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2031-07,0.032258,548.4064770565893,1008.6703036250392,1310.820104822658,709.8237551704315,4438.987108819948,141.1593798816,508.3224756558542,120.79384036487993,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-08,0.032258,541.9458570129109,1006.2129245234393,1307.6266114482905,708.5685510731518,4281.535354354263,141.1593798816,552.8537633768585,120.79384036488004,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-09,0.033333,459.09416442019676,974.6992282322158,1266.6729058347196,664.8698367093888,3300.633997512972,211.73906982239993,3464.099894656249,722.5576797770461,309.29454603441184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5949442.520037679,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,342.5961636279072,930.3877301732641,1209.0877837965909,573.0479594929152,3043.740022926221,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,212025.5816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-11,0.033333,265.78940777373595,901.1733025453201,1171.1220987278737,530.2161143774208,4860.683253672743,369.4995360000001,2634.799074388646,543.5722816419599,22.26842186688,336580.2788451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,214634.9278204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6460524553.738699
2031-12,0.032258,303.3481472741808,915.4592473782959,1189.687435326118,558.9683643245185,5241.586559524672,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,328424.5178311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,341503.2965752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6355415687.5928335
2032-01,0.032258,223.8334400575152,885.214815967224,1150.3832061740516,515.7655042305023,4165.511853664909,369.499536,2924.4662724728787,603.9692018243999,24.742690963200005,368666.7002311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,332152.15517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6415548213.817057
2032-02,0.035714,187.6269233569104,871.4432062950478,1132.486275165791,489.2168672439552,2892.641644391383,369.4995360000001,2600.703383981624,543.5722816419599,22.26842186688,384575.76566741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,372394.33757213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6344655646.083611
2032-03,0.032258,147.08578134792958,718.2183030791824,933.3624554468693,399.7644644391522,1886.9073514967308,369.499536,1706.5057447649483,362.38152109464,14.845614577920001,224275.5490986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,392972.0402881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6310805747.468777
2032-04,0.033333,272.4799056933888,903.7181186242561,1174.4292210525393,567.3983734234366,2983.728832950134,282.3187597632,1124.3235193967346,241.58768072976002,9.897076385280002,30958.4094422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,226512.1315032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6335625646.047588
2032-05,0.032258,225.14108958728633,854.7187117426361,1110.751914965525,514.1909377522803,2590.5631659127894,141.1593798816,570.330062241998,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,33146.41732234643,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6861039012.432928
2032-06,0.033333,498.5890866407088,989.7216248176558,1286.1953002147707,700.1449639486848,3464.9839038157734,141.1593798816,4431.780876294731,923.6605007455521,452.63521083733923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8823237.766329963,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-07,0.032258,470.7157681499328,979.119653197536,1272.4174805441937,675.9637975738368,3677.170674127674,141.1593798816,5300.138912862492,1094.6957073230838,548.0061937369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,10702857.843381621,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,385.30036129337276,946.630815540336,1230.1965274435372,619.2723585662208,3306.4808283054167,141.1593798816,4442.819809037411,917.4864239969644,449.19248240853915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8755386.714806002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-09,0.033333,354.1306241105423,934.7750090948877,1214.7892834791542,588.4909592978303,3078.7727465126586,211.73906982239993,3611.6304605335426,745.68483502406,322.1904846643257,7435.903081712444,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6203602.269934975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,371.01788358750724,941.1982932752644,1223.1366790675513,604.4591987707392,3234.252138748377,369.499536,2404.367024435251,496.18116122187405,58.24999209295869,172572.7496817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,9076.908991759794,806671.4969347095,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6950729808.166189
2032-11,0.033333,253.25129747966398,896.4042726376797,1164.924493562966,530.2771231347069,5046.24364987942,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,328496.9540451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,175182.09582049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6559813139.497346
2032-12,0.032258,275.66363915212315,904.9290921861839,1176.0029448805121,545.320111773427,4279.739384162504,369.499536,2927.83768803715,603.9692018243999,24.742690963200005,337223.4938311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333419.9717752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6370727610.6179495
2033-01,0.032258,186.4855471491936,871.009069320432,1131.9220913363195,491.31510144192004,3739.7593060373083,369.499536,2900.8547659962483,603.9692018243999,24.742690963200005,383037.9578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340951.1311721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6400047513.684428
2033-02,0.035714,165.389369001912,862.9848693284399,1121.4942214596913,476.4651612473087,2613.5885517646216,369.499536,2569.444275500246,543.5722816419601,22.26842186688,391378.21046741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,386765.59517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6319338546.163532
2033-03,0.032258,172.1835373362192,783.4038078974461,1018.0744470180596,447.4833348093665,2167.4349776418653,369.499536,1680.140625085286,362.38152109464,14.845614577920001,202827.35389867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399774.4850881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6298779209.083802
2033-04,0.033333,162.42649860048482,612.6289246712606,796.14350533462,360.8090647960184,1793.8697692770445,282.3187597632,1109.804598527267,241.58768072976002,9.897076385280002,109628.54704228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,205063.93630327831,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6398599269.755108
2033-05,0.032258,195.74126180246876,738.0111109000117,959.0842500998807,445.82921432454265,2269.9907096439547,141.1593798816,554.6800710737359,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,111816.55492234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6525740107.279482
2033-06,0.033333,308.9799048238848,771.4910972059117,1002.5932529933331,510.0827257879077,2613.6925028333076,141.1593798816,564.0199066446911,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-07,0.032258,466.38915601370394,977.4739711774797,1270.2788302138702,693.8889878067839,3327.060378165425,141.1593798816,3183.408641664264,667.7563611684044,309.94044168479013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,6010936.32164586,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,349.8310564303103,703.7262291356016,914.5292432292088,476.7282208586727,2284.4701498554396,141.1593798816,3260.813509576776,673.3046936058904,313.0342486769588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6071910.65115578,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,422.3076943854383,656.2801155307698,852.8705234419817,484.90084991772693,2674.262109178663,211.73906982239987,3668.4675634931195,757.4263817124472,328.73769135258715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6332637.965758968,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,296.51541554891526,884.4728645345766,1149.4190012686224,557.0300109656278,3263.9735406061927,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,201057.9656817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-11,0.033333,233.2394016885504,888.7924932468484,1155.0325859464556,516.2894789641344,4706.223069770273,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,343494.2660451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,203667.3118204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6488126097.825164
2033-12,0.032258,178.08874438544638,867.8152384663678,1127.7715401801445,483.17447040387833,3381.7753963603736,369.499536,2917.1819721436555,603.9692018243999,24.742690963200005,389714.08583112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348417.28377527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6342318794.615944
2034-01,0.032258,140.6016226110672,853.5565343474641,1109.241604322407,464.87826519240963,2317.451001124636,369.499536,2862.5507297670556,603.9692018243999,24.742690963200005,399158.3834311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393441.7231721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6307577557.364944
2034-02,0.035714,131.76309373270558,684.7623089153012,889.8846316037003,376.98006938083967,1711.0461453070277,369.499536,2498.6671448874226,543.5722816419601,22.26842186688,399119.82326741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,402886.0207721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6290940027.604559
2034-03,0.032258,98.8565014869696,429.61514818404856,558.307478223687,239.45729916834114,1142.6048025694568,369.499536,1606.8304178777626,362.38152109464,14.845614577920001,237320.5666986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407516.0978881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6285092247.081433
2034-04,0.033333,88.25457391296482,331.25718879082194,430.48613741627486,186.90874946096048,910.6677863313407,282.3187597632,3153.415220909226,738.1049477264891,286.7601897035131,159852.43504228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,239557.1491032783,5456559.747696236,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6297324426.670381
2034-05,0.032258,264.56890149106556,900.709067439072,1170.5188007935067,580.7136563294976,3251.492723002695,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,162040.44292234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6311681569.024817
2034-06,0.033333,317.33213431756315,684.0354752378639,888.9400730161989,495.1985472346752,2715.8495332467496,141.1593798816,6351.292400281489,1493.7346865808995,770.5144154567647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,15088163.605556315,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-07,0.032258,591.6826148840639,1025.1309337156802,1332.2115592784066,718.2316765693439,5616.2976593496505,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,5.384208634495735e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-08,0.032258,662.3287438268161,1052.00208844992,1367.1320379906817,731.957187419136,4869.494617359007,141.1593798816,545.6366758947912,120.79384036488001,4.948538192640001,3.3905962482094765e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682013696,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772
2034-09,0.033333,571.0687295353919,1017.2901799310399,1322.0220873955393,714.226699775232,3497.026103182265,211.73906982239993,4138.9670744266705,863.2304797691537,387.7351400556155,9.89530235528946e-10,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682042218,7495389.839605345,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.771975
2034-10,0.032258,429.72638932396796,934.022470342684,1213.8113197951816,612.0498316166038,3124.204767480638,369.499536,2604.523869724442,537.530048156432,81.30655493555727,174857.1656817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100483395,1261082.0221192024,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042637
2034-11,0.033333,333.3484621467792,926.8702491569038,1204.516632233978,569.0004614437247,5109.920978325352,369.499536,3114.518731821369,642.6739328835715,77.52851758055239,314584.9124451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,177466.51182049132,1089094.210894321,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6554064086.199361
2034-12,0.032258,233.72319695693764,888.9765109377122,1155.271726613094,509.78002943669765,5944.1466128372695,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,378561.5738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319507.9301752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6397080641.749573
2035-01,0.032258,181.50185489689434,869.1134585111279,1129.4586454007895,482.5447276970879,5124.27058384927,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,390598.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382289.21117213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6327224359.928964
2035-02,0.035714,165.59069995211036,863.061448119048,1121.593739625311,475.2751499209728,2744.1457450906387,369.499536,2611.7773507489915,543.5722816419601,22.26842186688,393133.16726741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394326.63197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6306018659.380279
2035-03,0.032258,127.8431500829472,646.7927697933906,840.5412187234173,357.1275165179875,1685.4070404245037,369.499536,1711.8139042838393,362.38152109464,14.845614577920001,230109.0178986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401529.44188819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6295676492.936931
2035-04,0.033333,130.77146367948956,536.9625646385196,697.8110912314113,306.1057912363793,1484.3835560464013,282.3187597632,1125.095961203015,241.58768072976002,9.897076385280002,147446.51824228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232345.6003032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6318498113.138863
2035-05,0.032258,135.92343254687998,399.96227964785044,519.7720161373948,245.88320528080507,1296.823633699893,141.1593798816,10184.405637665817,2201.08567173457,850.4752031999999,32824.82356622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149634.52612234646,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6364556655.396406
2035-06,0.033333,239.90185350568794,749.6017044764957,974.1468359936869,481.56348999704744,2440.5687008565296,141.1593798816,486.92534095588144,120.79384036488017,4.948538192640099,1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,33570.35103442612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6704987715.876278
2035-07,0.032258,442.60405778777766,684.337790015712,889.332946968534,544.1580263056895,3193.293483453947,141.1593798816,7166.228404200988,1694.855489676345,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400317273,17298414.389447335,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042641
2035-08,0.032258,348.87348235871997,882.5787581205649,1146.9575103738898,614.0218132413764,3121.859222216973,141.1593798816,479.33383543209584,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-09,0.033333,342.88864441128004,713.0414521467201,926.6348654131843,493.8632376595921,2586.580311244912,211.73906982239987,777.0221706213415,181.19076054731988,7.422807288959958,1614.2710817124462,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-10,0.032258,323.14268577080156,594.6788106586403,772.8163881913474,411.1711576913662,2187.3065348184846,369.4995359999999,1877.3718034704305,422.7784412770801,17.319883674240014,187982.1896817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,3255.276991759796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6983812871.11495
2035-11,0.033333,264.7907661948912,900.7934565043441,1170.6284688217895,538.9751037129984,4790.472670067238,369.4995359999999,2391.184773546552,543.57228164196,22.26842186687999,321710.9252451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,190591.53582049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6521033122.262265
2035-12,0.032258,230.7633314950656,887.8506884190718,1153.8086610439066,512.5374890423423,4435.232586453767,369.499536,2659.086087074017,603.9692018243999,24.742690963200005,378048.6170311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326633.94297527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6383582117.049736
2036-01,0.032258,183.19113175017597,869.7559964731199,1130.2936572730177,480.57726825158403,3424.2328903587413,369.499536,2612.7605390763983,603.9692018243999,24.7426909632,392352.2234311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381776.25437213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6328128009.346555
2036-02,0.035714,174.73523184184322,840.254209783317,1091.9545339914039,460.48208409049727,2180.358487867482,369.499536,2246.6790886449116,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,598886.6287767882,0.0,0.0,52097.394620775005,396079.86077213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6302930087.040419
2036-03,0.032258,135.07153218298075,527.324084461439,685.2853793604008,292.73493332087116,1408.0472460231238,369.499536,673.5076690271643,169.45665569145825,14.845614577920001,255291.2482986758,0.0,0.0,835511.2520257529,932744.0103485349,0.0,0.0,31370.662404602495,1074947.302664981,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,5878750930.516885
2036-04,0.033333,128.73762042387838,455.7316315505339,592.2472218059287,259.5699847837764,1332.7914927158718,282.3187597632,951.8362221750708,240.04336958974758,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2054917.173077566,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03827115288587897,4552925823.714356
2036-05,0.032258,120.6994071137184,431.7981868683088,561.1444517983523,249.83529271264257,1255.1083696294274,141.15937988159993,479.0675183095794,120.79384036488003,4.9485381926400045,38557.37716622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03827115288587897,5321155358.279441
2036-06,0.033333,121.70455939493282,357.3452635209856,464.38896248162615,213.95219230201457,1090.32151571802,141.15937988159996,1175.8654219555633,293.41408240097314,101.20335309754547,39918.30872114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,39302.90463442612,1897039.0899576356,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6654494002.546554
2036-07,0.032258,173.69201699292964,411.4973808127868,534.7624867240876,275.088735615759,1420.9520490574319,141.15937988159993,478.92927736048676,120.79384036488001,4.948538192639998,7158.061966225287,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,41012.31266117322,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6652715878.290318
2036-08,0.032258,408.5380596969936,722.7541800179456,939.2570660673704,563.7807251811354,3150.3110002925523,141.15937988159993,4967.378925808483,1224.5235428090396,620.3995244772924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,7903.589434426118,12129622.607330626,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6931066736.285744
2036-09,0.033333,438.10916903645756,703.630606624282,914.4049767470282,554.0125995945162,3160.664362268983,211.73906982239987,718.7294082776377,181.19076054732002,7.422807288960007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-10,0.032258,338.4373272835103,752.0934713423767,977.3850180761664,515.6973076739159,2751.0718635350704,369.499536,1809.3331146011355,422.7784412770797,17.319883674239993,168468.74968178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
2036-11,0.033333,265.3592005940832,901.009667766384,1170.9094467272087,535.8857447913983,4873.617513082564,369.499536,2326.111031387285,543.5722816419601,22.26842186688,325716.9476451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,171078.09582049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6570141431.163543
2036-12,0.032258,239.0714885419344,891.010801745928,1157.9153945002936,515.9146691825279,4613.486425221032,369.499536,2590.0581490920813,603.9692018243999,24.742690963200005,367752.5018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,330639.96537527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6375993666.982051
2037-01,0.032258,183.5712566039088,869.900581801656,1130.4815535110909,479.3693532388993,3116.0391508957337,369.499536,2546.572551782525,603.9692018243999,24.742690963200005,392374.7738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371480.13917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6346266142.039063
2037-02,0.035714,201.5027325763056,876.7210470228721,1139.3451067495307,491.6098311481727,2418.652924101232,369.499536,1326.1929405717979,334.12497947741247,22.26842186688,423963.2792674177,0.0,0.0,534028.0844290336,1727443.4824372672,0.0,0.0,52097.394620775005,396102.41117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6302890361.169104
2037-03,0.032258,166.72806957375363,755.8257280588621,982.235281955995,425.55384890080956,2052.7521433648544,369.499536,1351.1810645435885,340.6881196096732,14.845614577920001,255291.2482986758,0.0,0.0,0.0,932744.0103485351,0.0,0.0,31370.662404602495,2737532.2407544935,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03610486121309337,4947138401.027206
2037-04,0.033333,164.3316302784816,625.7349465464603,813.1754699979156,367.8766422848503,1838.310799923779,282.31875976320003,957.9480578741798,241.58768072976002,9.897076385280002,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,1219405.9210518135,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03610486121309337,5353998438.085687
