Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-06,0.033333,347.7596514302593,781.02937134504,1014.9887418482591,554.1677438169598,3000.8352079642154,141.15937988159996,6513.2212945039455,1536.9890262207632,794.633478243147,760.3,1000.0,70.84304022,4424383879.345293,-489.4879016,0.0,0.0,0.0,0.0,0.0,0.0,-1.280568540096283e-09,1094.0039400315673,745.5274682004529,15563514.422698429,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186005
2040-07,0.032258,349.98230505458883,933.1971431182559,1212.738763663659,608.8395691623168,3287.052996737648,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,50.19004882,4422407081.099507,-230.2460496,0.0,0.0,0.0,0.0,0.0,0.0,2.6193447411060333e-10,745.5274682008312,1094.0039400302867,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.16705
2040-08,0.032258,356.59868113188,753.8662952810931,979.6888960160924,515.6483090696617,2659.438515764081,141.1593798816,518.3657457517952,120.7938403648803,4.948538192640001,760.3,1000.0,50.19004882,4424383879.345292,-195.17729359999998,0.0,0.0,0.0,0.0,0.0,0.0,-4.190951585769653e-09,745.5274682008312,745.5274682010931,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.185978
2040-09,0.033333,323.35904141877603,616.2404653846963,800.8368924201161,428.0967388730713,2245.3527750333587,211.73906982239993,812.9726804950246,181.19076054731977,7.4228072889600005,760.3,1000.0,50.19004882,4424383879.345304,-187.571832,14810.14308171245,0.0,0.0,0.0,0.0,0.0,1.6880221664905548e-09,1641.00591004735,745.5274681966403,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186184
2040-10,0.032258,254.82238004377442,710.5809090306968,923.4372602356801,443.8948654799831,2284.7886499548135,369.499536,1933.6871197835912,422.77844127708033,17.319883674240003,760.3,1000.0,36.95857807,4374251586.395871,-237.44497819999995,218326.21528178843,0.0,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,2609.3461387029165,16451.14899176149,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10946364195.423298
2040-11,0.033333,231.96680978692316,888.308446712184,1154.4035420189925,519.3853571628288,3122.667165285108,369.499536,2459.141723045645,543.5722816419596,22.26842186688,760.3,1000.0,36.95857807,4110005507.6772976,-310.3706724,331171.8980451373,0.0,0.0,0.0,0.0,0.0,6.984919309616089e-10,4923.017730142048,220935.56142049018,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8295843568.048106
2040-12,0.032258,240.29650223393764,891.476751302712,1158.5209204532937,530.8020708947712,3719.565525967803,369.499536,2678.545121265327,603.9692018244004,24.742690963200005,760.3,1000.0,36.95857807,4063469594.938501,-329.5934802,352631.8970311264,0.0,0.0,0.0,0.0,0.0,-3.259629011154175e-09,3727.637341004156,336094.91577528004,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7844630513.294302
2041-01,0.032258,155.88775012836956,859.3708075985518,1116.7975581807368,475.8910756524287,3326.6981206683035,369.499536,2612.4515868324193,603.9692018243999,24.742690963200005,760.3,1000.0,108.6845666,4068943791.6277914,-307.912556,390657.0554311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,356359.5343721273,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7886030544.071011
2041-02,0.035714,144.7900075277568,838.2250623267093,1089.3175501601042,458.88573692615824,2159.379526598951,369.499536,2239.513009360704,543.5722816419601,22.26842186688,760.3,1000.0,108.6845666,4030615819.169941,-280.9067217,423963.2792674177,0.0,0.0,0.0,980710.6383801643,0.0,-2.0954757928848267e-09,52097.394620775005,394384.69277213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7503501419.449776
2041-03,0.032258,115.82890091799838,530.6482707045903,689.6053341999929,296.2651024069601,1430.2792440188953,369.499536,689.5624034883249,173.51329374570525,14.845614577920001,760.3,1000.0,108.6845666,3096251203.6158023,-139.0335187,255291.2482986758,0.0,0.0,790930.1480257539,932744.0103485349,0.0,-1.280568540096283e-09,31370.662404602495,1456771.312268355,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,3851023454.806407
2041-04,0.033333,178.63464173797433,600.2654503726524,780.07652029716,368.5378137453943,1859.303975948839,282.3187597631999,1065.1710074500065,268.6802931046437,25.004194523195164,760.3,1000.0,70.88851054,-333595097.51080024,-180.93127919999998,91119.24784228332,0.0,0.0,4.656612873077393e-10,0.0,0.0,-9.89530235528946e-10,2188.0078800631345,2010336.0690775658,297738.80582022213,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,-2286957490.0255413
2041-05,0.032258,167.92954457257437,615.2720730717401,799.5784156823588,375.07131600536195,1885.5773664879498,141.1593798816004,479.06751830957927,120.79384036487996,4.948538192640001,760.3,1000.0,70.88851054,4200199954.2342315,-148.04480039999999,5585.4955662252905,0.0,0.0,-6.984919309616089e-10,0.0,0.0,4.3655745685100555e-10,745.5274682008312,93307.25572234593,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,9209256432.603249
2041-06,0.033333,269.4664521427823,680.280423745672,884.0601861265782,451.4043668061477,2340.2263242624654,141.15937988159982,3781.810986369068,924.2023906706644,452.9373742095209,760.3,1000.0,70.88851054,4396234000.523793,-330.8482876,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,-7.683411240577698e-09,1094.0039400315673,6331.02303442586,8829192.956510823,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11152523110.14041
2041-07,0.032258,532.8358819280639,1002.7478294956801,1303.1235382328066,706.7986159933438,4236.388495815294,141.15937988159982,478.9292773604881,120.79384036488027,4.948538192640001,760.3,1000.0,47.44502267,4422407081.099529,-275.0873659,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,-3.055902197957039e-09,745.5274682008312,1094.0039400234182,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.167343
2041-08,0.032258,525.704158717056,824.4199538357217,1071.3770856751187,615.7105620411161,3389.0670795523693,141.1593798816009,534.038289807814,120.79384036487934,4.948538192640001,760.3,1000.0,47.44502267,4424383879.345314,-233.13562689999998,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,7.159542292356491e-09,745.5274682008312,745.5274681966112,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.186153
2041-09,0.033333,498.36622029036477,754.3389101275541,980.3030838635509,570.693483626222,3072.388586078447,211.73906982239993,843.2142229205839,181.19076054732,7.4228072889600005,760.3,1000.0,47.44502267,4424383879.345265,-237.3195316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682086892,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.185642
2041-10,0.032258,368.96651151782396,940.4180277868799,1222.1226830317823,608.5453259692798,3700.8710102945693,369.499536,2022.4275173538867,422.7784412770801,17.319883674240003,760.3,1000.0,34.80423299,4422407081.099504,-312.0299868,176838.3176817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-11,0.033333,254.5379124325488,896.893653018456,1165.560469103955,525.1618258790401,5492.944127024069,369.499536,2618.7354025440886,543.5722816419601,22.26842186688,760.3,1000.0,34.80423299,4169745918.028763,-396.30182460000003,335814.2564451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,179447.66382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8892077738.832624
2041-12,0.032258,192.210958648368,873.18680249016,1134.7521701158369,488.2583389057919,5110.94631521415,369.499536,2928.109059651813,603.9692018243999,24.742690963200005,760.3,1000.0,34.80423299,4058438019.3012257,-378.2468265,385265.6954311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340737.27417527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7794413293.32241
2042-01,0.032258,179.69087799162722,868.424630384664,1128.5634770254628,486.1855006977023,3219.134147327605,369.499536,2905.9425678405787,603.9692018243999,24.742690963200005,760.3,1000.0,109.2796723,4036050113.3658156,-315.6817115,387086.4026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388993.33277213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7557737938.325596
2042-02,0.035714,152.4150416490768,823.6276589796934,1070.3474568434808,454.5379629200526,2128.9421692849064,369.499536,2563.9424791025767,543.5722816419601,22.26842186688,760.3,1000.0,109.2796723,4034214906.9300838,-290.3245705,392576.7512674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,390814.03997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7539421813.930243
2042-03,0.032258,113.4750315997584,512.9576176016221,666.6154001536798,285.8525519528416,1358.3707106914549,369.499536,1668.6279058818463,362.38152109464,14.845614577920001,760.3,1000.0,109.2796723,4021328676.3708177,-172.6650059,233481.12349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400973.0258881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7450523369.413828
2042-04,0.033333,152.67396727408322,415.66662750816005,540.1806420624769,258.7725847873152,1363.9681560741767,282.3187597632,7676.026948595126,1706.9136074894627,826.977820751999,760.3,1000.0,71.31851465,4032149788.047603,-440.778896,117455.26384228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235717.7059032783,16103444.936720287,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7518811067.582445
2042-05,0.032258,159.3038655793728,747.0881481883922,970.880337411139,438.81475088661836,2160.096729602781,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,71.31851465,4135975867.8088593,-168.456215,4429.636366225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,119643.27172234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8568273307.630654
2042-06,0.033333,258.76185580064157,771.7478968594379,1002.9269776480035,498.68061412444956,2554.566270003992,141.1593798816,4130.125424609504,1004.537700969698,497.7331660121118,760.3,1000.0,71.31851465,4402059320.055229,-362.0043561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,5175.1638344261155,9712051.317405015,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11210662224.685349
2042-07,0.032258,535.98105199584,1003.9441349808001,1304.6782001235842,707.40967659264,4017.63289575349,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4422407081.099504,-268.24065690000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-08,0.032258,410.1637319963567,657.8395583843696,854.8971014402379,515.8135384654744,2741.309573145145,141.1593798816,532.5004903463683,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345292,-192.8843159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-09,0.033333,499.87169500752,675.4217994829539,877.7461483855427,522.670250588078,2854.5931354067375,211.73906982239993,831.8544149253478,181.19076054732,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345292,-222.0814485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,467.93820235440955,913.6979598547446,1187.3985495643908,635.8944843977301,3390.2833316124197,369.499536,1996.5843833504234,422.7784412770801,17.319883674240003,760.3,1000.0,34.90617476,4422407081.099504,-303.27019260000003,123232.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-11,0.033333,320.4798085016352,921.975492876624,1198.1556390359638,570.5978789371392,6048.659969812172,369.499536,2591.676539879507,543.5722816419601,22.26842186688,760.3,1000.0,34.90617476,4246935787.3256645,-419.5586567,305459.5172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,125841.64782049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9662464775.721725
2042-12,0.032258,217.76095803971518,882.9050701062241,1147.381569959772,501.33260316464634,5417.787838039914,369.499536,2912.692072310142,603.9692018243999,24.742690963200005,760.3,1000.0,34.90617476,4091337712.318161,-389.6144318,377548.0154311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,310382.53497527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8122765928.826811
2043-01,0.032258,182.58713889958074,869.526260101296,1129.9951027761583,484.05749189091836,3672.817701646812,369.499536,2905.4709423376567,603.9692018243999,24.742690963200005,760.3,1000.0,109.72147179999999,4043829253.254382,-330.40792200000004,385105.4234311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381275.65277213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7635376993.591349
2043-02,0.035714,157.57652615839197,860.01315506604,1117.6323224953396,471.99429939755515,2506.1907208149846,369.499536,2572.116170239098,543.5722816419601,22.26842186688,760.3,1000.0,109.72147179999999,4036211661.6948757,-307.8855167,392202.98486741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,388833.06077213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7559350257.917179
2043-03,0.032258,159.57180602304481,768.3482652683102,998.5089776110983,435.294524603632,2110.4452866377223,369.499536,1680.1498402836257,362.38152109464,14.845614577920001,760.3,1000.0,109.72147179999999,4021706771.868049,-222.5494056,207248.7010986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400599.2594881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7454296919.912441
2043-04,0.033333,131.1836412218112,416.82273865293604,541.6830692941854,245.99402326114557,1244.711892164883,282.3187597632,9288.773377495227,2027.806131554778,850.4752032,760.3,1000.0,71.45368603,4076218662.689024,-500.9872846,139627.5774422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,209485.2835032783,19629947.128159642,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7958636786.466047
2043-05,0.032258,117.00333146082238,541.3756252623597,703.5460955918463,305.60734296808624,1462.1591059393024,141.1593798816,479.0675183095792,120.79384036487996,4.948538192640001,760.3,1000.0,71.45368603,4081905556.4566455,-125.02106540000001,56251.319566225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141815.58532234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8028629085.847068
2043-06,0.033333,240.2904923548272,667.0222964591321,866.8305524821293,431.05999187970815,2233.0975534556887,141.1593798816,2880.607135839602,715.64519100852,336.6437436724506,760.3,1000.0,71.45368603,4140887489.3536696,-283.7423738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,56996.847034426115,6537218.645824468,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8604058604.2132
2043-07,0.032258,223.44680450141277,631.224466566962,820.309389954555,414.251491624408,2157.9634177714875,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.78233995,4422407081.099504,-161.0650523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,334.49985481967997,643.9542234933057,836.8523785293031,462.5645696716313,2442.404246580647,141.1593798816,501.8315492910919,120.79384036488007,4.948538192640001,760.3,1000.0,47.78233995,4424383879.345292,-177.0644388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,292.4787800797631,552.0735602308899,717.448624680328,393.2542322369228,2090.5904781533704,211.73906982239993,791.0974357381928,181.19076054732025,7.4228072889600005,760.3,1000.0,47.78233995,4424383879.345292,-174.5747792,11043.103081712441,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,351.67809261024,849.0149795380327,1103.3396150103772,566.1641992933847,2935.479226848262,369.499536,1883.727595009562,422.7784412770803,17.319883674240003,760.3,1000.0,35.00397638,4386500196.943895,-274.16079260000004,165868.10968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,12684.108991759791,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11068610428.925879
2043-11,0.033333,262.63372041751677,899.972996675616,1169.5622381269516,542.9362943176702,4087.3371647163403,369.499536,2426.118752174173,543.5722816419606,22.26842186688,760.3,1000.0,35.00397638,4185542445.822953,-344.1266056,319672.92204513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,168477.45582049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9049733663.77913
2043-12,0.032258,181.9445826580272,869.2818556526641,1129.677486342103,486.107463977856,3098.6245735022367,369.499536,2675.2426503575707,603.9692018243996,24.742690963200005,760.3,1000.0,35.00397638,4075932649.8149247,-304.48616660000005,385738.3034311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,324595.9397752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7969016990.48736
2044-01,0.032258,148.398939933552,856.52234328024,1113.0958290003555,467.73312474389763,2257.04846190489,369.499536,2566.233272307673,603.9692018243998,24.742690963200005,760.3,1000.0,110.42186459999999,4035573741.7431965,-271.20085760000006,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,389465.94077213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7552983551.174145
2044-02,0.035714,134.38340102484003,621.6817683662374,807.9081517989258,344.03242136688783,1645.6653132642011,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,110.42186459999999,3934214647.812346,-174.4170029,423963.2792674178,97020.6985034883,62639.968813149586,1645935.8430651876,1835070.4072372676,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6951752759.127299
2044-03,0.032258,137.43942455247839,562.6536333106382,731.1979860460638,324.25771061859524,1627.3112908998933,369.499536,969.3542786875105,244.20984565367795,14.845614577920001,760.3,1000.0,110.42186459999999,-1563234439.8361552,-160.6696567,255291.24829867575,0.0,0.0,13998.53842575301,932744.0103485354,0.0,0.0,31370.662404602495,4116727.591507286,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.024011794786114912,-4662421755.432131
2044-04,0.033333,127.43698241973601,443.2826633185309,576.0691329059562,262.63844309761714,1325.5382449170088,282.3187597632,957.9480578741798,241.58768072976002,9.897076385280002,760.3,1000.0,71.27507152,2558558828.546853,-140.8891591,175865.89744228328,0.0,0.0,0.0,592186.3915712192,0.0,0.0,21610.727880063136,1233404.4594775666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.024011794786114912,1977381779.726614
2044-05,0.032258,155.5542018377424,571.9328589612039,743.2568277669252,347.25287952505465,1761.6440913222068,141.1593798815999,1485.5130092036102,375.09795780532136,146.75111861462156,760.3,1000.0,71.27507152,2714412988.166768,-184.77906030000003,4304.183566225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,789663.0168935657,2794717.7331661046,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.024011794786114912,2438101504.15061
2044-06,0.033333,137.47398135736321,410.6722759212951,533.6902195259083,252.989905720947,1279.342181253532,141.1593798816,999.0824087645581,252.27379216515328,78.26310591057329,760.3,1000.0,71.27507152,4402691579.283788,-136.16354669999998,31351.31672114165,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,5049.711034426116,1444920.973165547,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11216972435.054554
2044-07,0.032258,248.806491054264,540.6828098047697,702.6457454700305,371.1219977233647,1938.3797190522405,141.1593798815999,478.9292773604868,120.79384036488003,4.948538192640001,760.3,1000.0,47.72869221,4269497873.066835,-146.6922163,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,32445.320661173217,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,9900878517.707249
2044-08,0.032258,311.98734849538073,489.6327208578654,636.3034701952516,380.79434740564733,2045.5069419869176,141.1593798815999,4201.33242602589,1015.4336681880875,503.8088689276292,760.3,1000.0,47.72869221,4424383879.345293,-313.73999100000003,1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682006857,9831794.375880511,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.185997
2044-09,0.033333,345.4147969306849,453.5709476520339,589.4392994509811,365.62913610865394,1979.9934954811097,211.73906982239993,718.7294082776369,181.19076054731988,7.4228072889600005,760.3,1000.0,47.72869221,4424383879.345291,-161.769373,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682009913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.185982
2044-10,0.032258,327.62154817782715,667.2275983268648,867.0973530559288,470.1700820391383,2504.7245895489114,369.499536,1745.3513091391071,422.7784412770799,17.319883674240003,760.3,1000.0,34.33418821,4422407081.099504,-238.44437280000002,161581.80568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100474082,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,260.26833216431527,899.073291133224,1168.3930234597315,544.4839901604096,4375.249337079967,369.499536,2225.8302310019835,543.5722816419601,22.26842186688,760.3,1000.0,34.33418821,4191714500.196977,-346.9511453,312792.9764451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,164191.15182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,9111333336.430906
2044-12,0.032258,261.31705606907997,899.4721866246,1168.9114091284082,541.9975184160767,4629.014561899344,369.499536,2454.4667059109042,603.9692018244003,24.742690963200005,760.3,1000.0,34.33418821,4083389412.8831844,-353.33448260000006,340262.5274311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,317715.99417527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8043438590.851065
2045-01,0.032258,192.05420096823835,873.127177710408,1134.674684578924,496.89939743781105,3546.659242950846,369.499536,2319.645774223193,581.1945989766383,24.742690963200005,760.3,1000.0,111.3572047,4081411664.93321,-307.692846,425485.4138311267,0.0,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,343990.16477213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,8010465111.191786
2045-02,0.035714,163.05202685122558,862.0958314782721,1120.3388700195228,476.82586214565106,2295.894049154474,369.499536,1113.2258917168729,280.36018374442733,22.26842186688,760.3,1000.0,111.3572047,2610668856.4654684,-239.4109659,423963.2792674176,0.0,0.0,1124885.3209038523,1727443.4824372686,0.0,0.0,52097.394620775005,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,2054215462.885426
2045-03,0.032258,137.56713448357442,612.1399145707503,795.5080109923098,345.5948180353505,1694.7425322798692,369.499536,1001.9815589626858,252.45396000456046,14.845614577920001,760.3,1000.0,111.3572047,-63265349.13760358,-168.5265365,255291.2482986758,0.0,0.0,-3.4924596548080444e-10,932744.0103485349,0.0,-1.1641532182693481e-10,31370.662404602495,3328389.4772293135,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.022652636590674444,-2227724646.0186124
2045-04,0.033333,179.08438102473602,626.9449676358684,814.7479560377596,379.342591154252,1911.8372021975326,282.3187597632,1096.7588690222938,276.66177181526496,29.454748797112014,760.3,1000.0,71.3176165,2610668856.4654703,-186.5698425,96091.9134422833,0.0,0.0,2.3283064365386963e-10,0.0,0.0,-2.9103830456733704e-10,2188.0078800631345,1219405.9210518128,385452.60422022315,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.022652636590674444,2054215462.8854322
