Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-07,0.032258,511.54588517947184,904.5958904662095,1175.5699317225613,656.6636099840748,3674.122811471944,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,50.19004882,4422407081.099504,-247.3649622,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-08,0.032258,423.7886287628924,747.3392102096811,971.2066057109788,568.0677823378837,3066.4884024374305,141.1593798816,528.8678164233253,120.79384036488001,4.948538192640001,760.3,1000.0,50.19004882,4424383879.345292,-212.02087290000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-09,0.033333,435.4718337535105,666.613714607002,866.2995788782538,488.39461609973245,2646.4396451573166,211.73906982239993,830.8540735051155,181.19076054732,7.4228072889600005,760.3,1000.0,50.19004882,4424383879.345292,-211.14542519999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-10,0.032258,315.44703556993477,905.344775854345,1176.5431476677995,560.3292516886103,2900.386200210272,369.499536,1986.6060606245526,422.7784412770801,17.319883674240003,760.3,1000.0,36.95857807,4422407081.099504,-279.1689363,198943.7576817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-11,0.033333,276.44442261321603,905.2260731179204,1176.3888872193222,538.9523348944896,5274.089571572794,369.499536,2552.1003548257836,543.5722816419601,22.26842186688,760.3,1000.0,36.95857807,4137915236.480809,-388.6141766,323499.5780451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,201553.10382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8574394282.917346
2040-12,0.032258,203.9732937139392,877.6607564111036,1140.5663085181939,497.16912036476145,4154.489957166721,369.499536,2848.3513628095643,603.9692018243999,24.742690963200005,760.3,1000.0,36.95857807,4071785165.402296,-345.81938019999996,376292.1914311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,328422.59577527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7927623369.066666
2041-01,0.032258,156.22680747484802,859.4997723777601,1116.965154693485,471.80290509838073,3200.586820120039,369.499536,2811.9873115902246,603.9692018243999,24.742690963200005,760.3,1000.0,108.6845666,4045095078.0322194,-310.1697087,393410.3642311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,380019.82877213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7648010451.954491
2041-02,0.035714,144.10287801613438,854.8882814249279,1110.9722796852136,466.3315774712448,2176.771855344355,369.499536,2464.3753320587903,543.5722816419601,22.26842186688,760.3,1000.0,108.6845666,4027840584.3439803,-291.1684722,394772.3480674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,397138.00157213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7475803420.29888
2041-03,0.032258,113.9853705008832,552.6949616305262,718.2561684782181,306.4771121134433,1449.5604723747715,369.499536,1585.9437948091954,362.38152109464,14.845614577920001,760.3,1000.0,108.6845666,4019107649.3769073,-176.5688259,231713.1202986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403168.6226881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7428356595.194952
2041-04,0.033333,142.03898536497118,534.1836689130683,694.1997700960155,314.4618697869944,1558.8016472254653,282.3187597631999,3457.8499071043743,817.4038441413345,330.97806650951514,760.3,1000.0,70.88851054,4035119925.925012,-271.0718399,124579.2030422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233949.7027032783,6328028.264453435,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7548454280.343021
2041-05,0.032258,257.3775803122128,897.9737568561359,1166.9641208429211,572.8390507179647,3211.160430114674,141.15937988159996,479.0675183095794,120.79384036488003,4.948538192640001,760.3,1000.0,70.88851054,4118603138.126818,-221.04098419999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,126767.21092234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8394886231.524281
2041-06,0.033333,328.4368884438048,806.2647312511623,1047.783419156096,544.9476277942717,2856.983813174168,141.15937988159996,6337.085618907059,1493.5968831818984,770.4375748701241,760.3,1000.0,70.88851054,4424383879.345292,-477.5517557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,15086649.192000002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-07,0.032258,554.4313808647679,1010.9619525081598,1313.7982230624768,710.9943059681278,4208.311823095924,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,47.44502267,4422407081.099504,-275.62295589999997,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-08,0.032258,488.6016692057423,886.6959007670755,1152.3079537606668,647.5204784269645,3531.4080643494444,141.15937988159996,534.4420207061111,120.79384036488001,4.948538192640001,760.3,1000.0,47.44502267,4424383879.345292,-242.1891235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-09,0.033333,487.91453969412,813.9095894404182,1057.7183144107498,587.3493608786252,3166.173986060996,211.7390698223999,843.1040315245484,181.19076054732,7.4228072889600005,760.3,1000.0,47.44502267,4424383879.345292,-245.2149631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-10,0.032258,354.22728299956793,916.243156922689,1190.7061670043083,581.5530015260375,3036.3715299496544,369.499536,2022.806096270137,422.7784412770801,17.319883674240003,760.3,1000.0,34.80423299,4422407081.099504,-287.4673314,185461.9016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-11,0.033333,255.78546317121604,897.3681748279203,1166.1771351501218,525.3234455693952,5615.158202128701,369.499536,2605.284009313846,543.5722816419601,22.26842186688,760.3,1000.0,34.80423299,4157328406.4973917,-400.0105555,333799.92684513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,188071.24782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8768145803.187113
2041-12,0.032258,306.899485005168,916.8100439061602,1191.4428664515171,561.1334454383616,4883.848718654784,369.499536,2910.600691813947,603.9692018243999,24.742690963200005,760.3,1000.0,34.80423299,4060621231.1232166,-379.642682,334557.1898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341007139,338722.9445752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7816202656.379577
2042-01,0.032258,209.9911859964864,879.949738371168,1143.5409609512485,505.7353531641599,4259.899816780718,369.499536,2904.6013134097834,603.9692018243999,24.742690963200005,760.3,1000.0,109.2796723,4087162437.095553,-351.6744514,372509.59943112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,338284.82717213355,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8067860211.952128
2042-02,0.035714,189.71535634777436,872.237568376728,1133.5185904658774,490.75648696730866,2997.1842494546127,369.499536,2585.7992359159334,543.5722816419601,22.26842186688,760.3,1000.0,109.2796723,4048907792.7741337,-328.73136039999997,382272.60086741764,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077359,376237.23677212984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7686062932.6657715
2042-03,0.032258,137.60920363734718,694.3112428271822,902.2939733939089,384.3763433250017,1810.2585334283517,369.499536,1698.6438931035407,362.38152109464,14.845614577920001,760.3,1000.0,109.2796723,4031752173.156617,-205.6195843,228511.39549867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602559,390668.87548819126,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7554554207.605137
2042-04,0.033333,172.35632136064316,656.2849311419483,852.8767815819579,385.1760792193783,1910.232003786285,282.3187597632,1117.3089186413654,241.58768072976002,9.897076385280002,760.3,1000.0,71.31851465,4040498628.916907,-187.5994091,115769.85904228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800630254,230747.97790327837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7602135975.855347
2042-05,0.032258,139.9260120344064,433.11459061303214,562.8551876933677,260.7488014707073,1346.4631869073348,141.15937988159996,10171.805780847984,2201.0856717345705,850.4752032000002,760.3,1000.0,71.31851465,4140085964.929735,-519.6000516,41535.15316622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,117957.86692234634,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8609293788.311855
2042-06,0.033333,298.9529223514416,913.7874676111917,1187.5148696010442,584.2851498481535,3079.5478047225424,141.15937988159996,485.8453358052775,120.79384036488001,4.948538192640001,760.3,1000.0,71.31851465,4215054283.681123,-227.2255713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,42280.680634426055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9344274094.120533
2042-07,0.032258,319.92990456303363,633.307118467964,823.0159056251058,450.7022168787608,2423.944030849471,141.1593798816,6399.531935257776,1493.5468838354755,770.4096947224741,760.3,1000.0,47.40137707,4422407081.099504,-434.0490374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315127,15086099.7158,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-08,0.032258,496.57026808287355,945.4664960047695,1228.683432976323,677.5398970400335,3495.6849012853227,141.15937988160002,479.33383543209584,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345292,-244.8440454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-09,0.033333,426.78956173201925,697.1311084772453,905.9585371009173,520.9677379830601,2768.003100711342,211.73906982239993,790.0518048036338,181.19076054732,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345292,-216.9729799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,422.5140335682287,788.0188298517368,1024.0719107484192,554.1668806894678,2963.2894675025173,369.499536,1911.9049973393032,422.7784412770801,17.319883674240003,760.3,1000.0,34.90617476,4422407081.099504,-273.3402269,147955.6616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-11,0.033333,427.98602849824795,962.8668526107602,1251.2961114583252,639.7361747602561,5410.821670972664,369.499536,2472.85798841927,543.5722816419601,22.26842186688,760.3,1000.0,34.90617476,4211335437.413814,-403.3594686,217871.51724513728,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,150565.0078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9307158459.871979
2042-12,0.032258,370.0012123713312,940.8115894321444,1222.6341370869338,602.3973557613314,5464.131111954365,369.499536,2789.4613683714883,603.9692018243999,24.742690963200005,760.3,1000.0,34.90617476,4186269126.255901,-399.6007558,291625.8938311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,222794.53497527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9070220968.682974
2043-01,0.032258,234.74237228940962,889.3641672533521,1155.775506381841,514.7828448368255,5493.0125235831165,369.499536,2805.480110953948,603.9692018243999,24.742690963200005,760.3,1000.0,109.72147179999999,4130435617.2716513,-390.0433797,366686.0666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,295353.53117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8499744568.750347
2043-02,0.035714,201.73962197790718,876.8111509232634,1139.4622015065897,491.3141284154876,3527.2457891551508,369.499536,2521.370017418539,543.5722816419601,22.26842186688,760.3,1000.0,109.72147179999999,4054777701.386158,-346.1859144,381248.2424674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,370413.70397213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7744647064.8014765
2043-03,0.032258,154.19446668901443,802.1976146730782,1042.497987276075,442.5551505365729,2079.396932365517,369.499536,1659.147793815216,362.38152109464,14.845614577920001,760.3,1000.0,109.72147179999999,4032788396.0450063,-223.44202459999997,223747.9042986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,389644.5170881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7564896143.507026
2043-04,0.033333,179.18204156028,676.6747008720924,879.3743596299313,393.360009933644,1938.425924080525,282.31875976320003,1092.1125321370307,241.58768072976002,9.897076385280002,760.3,1000.0,71.45368603,4048501004.5018744,-189.7625385,117236.93104228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225984.4867032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7682003016.32492
2043-05,0.032258,193.8807033945408,761.3510690136039,989.4157531004773,453.37951022629,2288.498797788238,141.15937988160002,547.0858122990954,120.79384036488001,4.948538192640001,760.3,1000.0,71.45368603,4136508303.1102614,-177.4355614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,119424.93892234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8573587233.640874
2043-06,0.033333,196.5971687524416,625.6633635148239,813.0824440838028,384.02199448221813,1948.965348811416,141.15937988160002,557.3248943581173,120.79384036488001,4.948538192640001,760.3,1000.0,71.45368603,4424383879.345292,-159.75030159999997,64.14872114163882,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-07,0.032258,431.86740875704805,964.3431850167601,1253.214683059205,665.340392291904,3535.3302303063624,141.15937988160002,565.1448557068176,120.79384036488001,4.948538192640001,760.3,1000.0,47.78233995,4422094209.706149,-247.81055319999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1158.152661173206,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11423853497.383907
2043-08,0.032258,613.9642416858719,846.1058481710817,1099.5590458098516,626.787494943004,3139.2148243121464,141.15937988160002,5691.430696816405,1175.4274919101686,593.023063663128,760.3,1000.0,47.78233995,4424383879.345292,-449.2465882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,11590073.324933987,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,496.64589239501277,703.122557782114,913.7447405586996,553.753093445102,3180.3930619744096,211.73906982239993,4574.500292071641,944.5968219683101,433.1058458053584,760.3,1000.0,47.78233995,4424383879.345292,-400.38270869999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8389578.898420332,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,534.97940547744,982.1769241526646,1276.3905649301128,693.9870814674264,3878.5530271534694,369.499536,4000.6851198873824,825.9524280754875,242.13382794874346,760.3,1000.0,35.00397638,4422407081.099504,-413.04297760000003,103371.5336817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,4430748.120783677,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-11,0.033333,381.9763973220624,945.3665035172879,1228.5534874803063,605.7145001706623,5889.783219899763,369.499536,4171.776383893511,861.0847848984748,199.3166455888626,760.3,1000.0,35.00397638,4275534258.1774454,-488.43083089999993,285379.2932451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,105980.8798204913,3489356.886094317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9947889423.019934
2043-12,0.032258,256.05240196836957,897.4697083985515,1166.3090833647364,521.8537306155262,5791.847382482872,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,35.00397638,4113101470.5556655,-405.1557315,368386.67783112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,290302.31097527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8339977298.309395
2044-01,0.032258,205.21333210371833,878.1324208030082,1141.1792611999724,493.96358208718084,5668.028940469662,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,110.42186459999999,4053063547.337161,-397.20365150000003,383264.7578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,372114.3151721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7727539093.631079
2044-02,0.035714,179.4429704783232,868.3303356051836,1128.440936000632,481.04461284687346,2945.542326619663,369.499536,2624.00695685445,543.5722816419601,22.26842186688,760.3,1000.0,110.42186459999999,4038066985.4696984,-327.2169672,389025.71126741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,386992.39517213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7577867161.733374
2044-03,0.032258,134.6458324126608,661.8780295651501,860.1453071200214,365.81002597600957,1729.7855894951917,369.499536,1722.1831333345524,362.38152109464,14.845614577920001,760.3,1000.0,110.42186459999999,4024920845.7966676,-200.6826499,229983.8242986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397421.98588819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7486374716.037304
2044-04,0.033333,124.75657633649759,497.4842550361552,646.5069517666001,280.5028191785645,1360.135418084255,282.31875976320003,1133.2178175274487,241.58768072976002,9.897076385280002,760.3,1000.0,71.27507152,4038025038.0599065,-152.5453864,151961.0910422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232220.4067032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7577448509.11705
2044-05,0.032258,179.35732970099997,473.7386865580551,615.6483367665618,300.39019021831643,1626.707705784575,141.15937988160002,10246.564379921641,2201.0856717345705,850.4752032000002,760.3,1000.0,71.27507152,4051828545.439682,-536.6159230000001,652.9195662252896,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154149.09892234646,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7728447992.04686
2044-06,0.033333,387.35774324216646,947.413366962768,1231.2134941708168,642.4525726504702,3592.965253264669,141.15937988159996,500.7348931730447,120.79384036488003,4.948538192640014,760.3,1000.0,71.27507152,4421093283.828473,-252.29877969999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,1398.4470344261208,2.8967406251467764e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11400629108.747849
2044-07,0.032258,400.1838269102784,741.9226217283527,964.1674641249137,533.2291201476306,2799.8212630082926,141.15937988159996,536.2313894106952,120.79384036488003,4.948538192640014,760.3,1000.0,47.72869221,4422407081.099504,-201.3691922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,1.7325874068774283e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-08,0.032258,362.9811727471248,680.2751871118111,884.0533808454849,499.752348419673,2695.481565210005,141.15937988159996,557.830581037608,120.79384036488003,4.948538192640014,760.3,1000.0,47.72869221,4424383879.345292,-191.847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,2.3146640160121024e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-09,0.033333,398.0292852492,714.4937462093861,928.5221979227422,506.84280803987957,2704.311482570047,211.73906982239987,859.3938187966994,181.19076054732,7.4228072889600005,760.3,1000.0,47.72869221,4424383879.345292,-217.0626952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,-1.0913936421275139e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-10,0.032258,283.5230585587488,744.9718343103366,968.130076231147,468.13460804603744,2423.8323300958914,369.499536,2046.7145874830758,422.7784412770801,17.319883674240003,760.3,1000.0,34.33418821,4422407081.099504,-249.8351247,219286.20568178841,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.00591004735,7.657945388928056e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,260.5798442315376,899.191778714712,1168.547004303054,532.6561727609471,4549.199945375245,369.499536,2613.3149568260947,543.5722816419599,22.268421866879972,760.3,1000.0,34.33418821,4108623171.5323715,-365.2906784,331560.2660451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,221895.55182049086,-9.358700481243432e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8282047277.726909
2044-12,0.032258,177.1241587882272,867.4483460516641,1127.2947441926228,482.7990768064127,3666.744045046344,369.499536,2899.6405228315252,603.9692018243999,24.742690963199987,760.3,1000.0,34.33418821,4063048666.0056777,-329.652964,389632.5242311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,336483.28377527936,3.019522409886122e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7840429467.272949
2045-01,0.032258,143.43027237902876,854.6324473060558,1110.6398097936028,465.7359879922176,2621.8589430914385,369.499536,2851.42818892923,603.9692018244,24.742690963200076,760.3,1000.0,111.3572047,4031648509.243254,-291.8038383,398515.74023112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393360.16157212964,1.69893610291183e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7513808096.386147
2045-02,0.035714,137.3627985938208,748.9018084121013,973.2372842509648,411.2279726158734,1893.6695368782691,369.499536,2493.5946375340823,543.5722816419601,22.268421866880068,760.3,1000.0,111.3572047,4022694551.587021,-271.18834039999996,397635.9032674177,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.274620775002,402243.3775721306,2.28283170145005e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7424443870.613424
2045-03,0.032258,108.3215602625904,503.7186532070725,654.6088800523224,280.6316910595668,1333.9098071957844,369.499536,1605.701781535433,362.38152109464,14.845614577920047,760.3,1000.0,111.3572047,4016210927.44793,-168.8260832,232684.1698986758,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2236.5824046024936,406032.17788819317,1.1423253454267979e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7399446104.1696
2045-04,0.033333,207.20360373577918,714.0253392603804,927.9134784593173,447.9645991525495,2294.23949386594,282.3187597632,5197.682410466464,1212.9993905160077,551.5661947867154,760.3,1000.0,71.3176165,4033488621.639024,-394.526497,53821.57744228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,234920.75230327784,10675491.843660964,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7532173184.30549
2045-05,0.032258,176.91832042869598,746.2463788024361,969.7864138260289,449.5186386467571,2243.7345893064617,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640014,760.3,1000.0,71.3176165,4291155579.6877813,-172.0052566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,56009.585322346684,4.0608938434161246e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,10117031447.897465
2045-06,0.033333,399.49920151495195,952.0315252232399,1237.2150336959953,646.8159150794879,3431.736298794557,141.1593798816,499.0968456333457,120.79384036488003,4.948538192640014,760.3,1000.0,71.3176165,4424383879.345292,-247.77407480000002,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,2.8967406251467764e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11433470622.18599
