Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-09,0.033333,296.39722125974396,580.4336064448897,754.303996170307,392.52513660332613,2010.7703949423835,211.73906982240018,816.8952568465262,181.19076054732,7.4228072889600005,760.3,1000.0,46.71440389,4424383879.345291,-175.0541911,35248.06308171246,0.0,0.0,1.6298145055770874e-09,-4.190951585769653e-09,0.0,-2.9103830456733704e-10,1641.00591004735,745.5274682039162,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.185825
2050-10,0.032258,257.6730660351407,700.9274095459925,910.8920299845578,439.1379338592213,2264.366519107036,369.499536,1934.5317470459338,422.77844127707954,17.319883674240003,760.3,1000.0,34.37952003,4307797255.5441675,-236.0358688,219833.9816817884,0.0,0.0,-1.1641532182693481e-09,-1.3969838619232178e-09,0.0,5.471520125865936e-09,2609.3461387029165,36889.06899175696,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,10283122302.418278
2050-11,0.033333,228.445521451488,886.9690798545598,1152.6629643511485,516.1495577632126,4320.979455618708,369.499536,2460.0057119592743,543.5722816419601,22.26842186688,760.3,1000.0,34.37952003,4107834402.6403894,-350.01491749999997,341466.6308451373,0.0,0.0,1.1641532182693481e-09,-9.313225746154785e-10,0.0,-2.3283064365386963e-09,4923.017730142048,222443.32782049422,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8274175035.747161
2050-12,0.032258,169.27976407937757,864.4646306355122,1123.4172490978378,476.3077255706111,3178.103632745691,369.499536,2714.4180729781388,603.9692018243998,24.742690963200005,760.3,1000.0,34.37952003,4052311747.507172,-307.2317244,392975.77223112644,0.0,0.0,-4.656612873077393e-10,9.313225746154785e-10,0.0,3.4924596548080444e-10,3727.637341004156,346389.64857527724,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7733270549.882304
2051-01,0.032258,143.44479625354558,854.6379716466719,1110.6469889647544,462.6072215001215,2002.8117208778392,369.499536,2614.7621420114183,603.9692018243999,24.742690963200005,760.3,1000.0,107.54807930000001,4028278637.225475,-264.1001902,400668.2234311264,0.0,0.0,0.0,0.0,0.0,3.4924596548080444e-10,3727.637341004156,396703.4095721314,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7480175370.458255
2051-02,0.035714,138.84623708757115,612.5900371738294,796.0929689866421,337.8605147087118,1500.1484151392972,369.499536,821.0718568975127,204.2703115149606,8.853608432878342,760.3,1000.0,107.54807930000001,4020524927.0469275,-171.0426847,423963.2792674177,0.0,-7.275957614183426e-12,1645935.8430651876,1727443.4824372672,0.0,-6.984919309616089e-10,52097.394620775005,404395.8607721309,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7402790114.287241
2051-03,0.032258,106.06284736359841,387.4852312838054,503.5574356291192,216.33568073582663,1048.459440604751,240.37211313183022,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.54807930000001,-1231220407.08356,-101.38864570000001,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,979594.669548535,0.0,0.0,31370.662404602495,3849439.999390647,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,-3949817157.7728806
2051-04,0.033333,179.77551712243198,582.0073141422682,756.3491120832315,369.0442740032504,1855.5111304675033,282.3187597631996,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,72.81928073,-1385293413.2234483,-174.47955259999998,98523.20944228332,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,2188.0078800631345,2353504.0132266865,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015969214933345445,-4003983777.6418324
2051-05,0.032258,359.2815913314144,936.7342450685281,1217.3354136617418,673.0795526241025,4188.12684934457,141.1593798815999,4740.561832840825,1193.03191318901,602.8394692695375,760.3,1000.0,72.81928073,4182144350.467567,-453.29426270000005,0.0,7.275957614183426e-12,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,100711.21732234657,11783540.063991515,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,9029053988.788456
2051-06,0.033333,347.29438662246235,932.1747591152879,1211.4101218853461,623.5695351978624,4026.7411374993394,141.1593798815999,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,72.81928073,4424383879.345291,-262.8914743,0.0,0.0,0.0,5.820766091346741e-11,4.656612873077393e-10,0.0,0.0,1094.0039400315673,745.5274682008967,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,322.30881504423354,907.5118981639646,1179.3594370765884,581.9485657999087,2924.50369361825,141.15937988160024,523.6384773542477,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4422407081.099502,-216.32771719999997,0.0,7.275957614183426e-12,0.0,-1.7462298274040222e-10,1.1641532182693481e-10,0.0,0.0,745.5274682008312,1094.0039400320911,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166985
2051-08,0.032258,401.9201811499248,881.8835687904908,1146.054075279941,611.8763490109794,3167.813077884018,141.15937988159794,547.2536928830197,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4424383879.345294,-226.57060180000002,0.0,7.275957614183426e-12,0.0,1.6880221664905548e-09,4.656612873077393e-10,0.0,0.0,745.5274682008312,745.5274682007803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,305.77213184870874,598.522216130218,777.8110957236537,406.35233564336124,2081.6190662040576,211.73906982240044,852.0706218258672,181.19076054732,7.4228072889600005,760.3,1000.0,46.61156537,4424383879.345271,-180.748196,38111.35908171245,3.637978807091713e-12,0.0,-9.313225746154785e-10,-2.3283064365386963e-10,0.0,0.0,1641.00591004735,745.5274682029922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185955
2051-10,0.032258,301.86120301761594,720.1208737910167,935.8349461417537,467.54028350137196,2438.5693502409845,369.4995359999993,2010.957350213784,422.7784412770801,17.319883674240003,760.3,1000.0,35.01782947,4298487187.80194,-247.88601609999998,202760.9096817884,1.4551915228366852e-11,0.0,2.3283064365386963e-10,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,39752.36499175864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,10190203949.705555
2051-11,0.033333,256.3243489981152,897.5731469142244,1166.4435071556122,532.465848790848,4191.445012045097,369.49953599999895,2573.0244134601726,543.5722816419601,22.26842186688,760.3,1000.0,35.01782947,4132418736.536355,-351.75036639999996,329436.89964513725,-1.4551915228366852e-11,0.0,-6.984919309616089e-10,-4.656612873077393e-10,0.0,0.0,4923.017730142055,205370.25582049112,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8519536924.768676
2051-12,0.032258,209.9391003775296,879.9299269427521,1143.5152149581531,501.3148940835842,4021.0335870357812,369.4995359999995,2846.018304272546,603.9692018243999,24.742690963200005,760.3,1000.0,35.01782947,4065350056.3178215,-341.9335889,384303.1130311264,1.4551915228366852e-11,0.0,-4.656612873077393e-10,-4.656612873077393e-10,0.0,0.0,3727.637341004156,334359.91737527814,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7863398300.870493
2052-01,0.032258,167.9165231678352,863.946104595624,1122.7433972400836,473.7272594729472,2860.2521303078643,369.4995360000002,2805.776086459237,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4037020361.3087063,-299.7598176,396431.25383112644,1.4551915228366852e-11,0.0,4.656612873077393e-10,9.313225746154785e-10,0.0,0.0,3727.637341004156,388030.7503721296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7567421416.799887
2052-02,0.035714,158.27267048867995,825.7893906110853,1073.1567407824207,449.640915493083,2047.1570330639145,369.49953600000094,2448.549701844084,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4024795637.8333282,-283.4943996,398991.9512674177,-1.4551915228366852e-11,0.0,2.3283064365386963e-10,-4.656612873077393e-10,0.0,0.0,8396.27462077501,400158.891172132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7445413586.228773
2052-03,0.032258,122.07366613696317,489.3057056882796,635.8784967848771,270.9763789656237,1276.7609821902906,369.4995360000004,1566.6545863886452,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4014839173.2109785,-164.7860087,236049.2770986758,7.275957614183426e-12,0.0,-1.1641532182693481e-10,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,407388.2258881925,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7385755425.696231
2052-04,0.033333,108.60753034359362,392.7628541269667,510.4159840602811,221.38742537487153,1067.8480307712962,282.3187597632003,1821.6426033948976,439.0592537306571,120.00924795903774,760.3,1000.0,73.75895483,4027835446.1491485,-165.466735,156506.4222422833,0.0,0.0,-3.4924596548080444e-10,0.0,0.0,0.0,2188.0078800631345,238285.85950327842,2170146.957966825,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7475752138.974939
2052-05,0.032258,257.2518736741536,897.9259427356319,1166.9019838788154,585.3919674145536,3454.6330764576023,141.1593798815999,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4040744114.7565937,-229.29225499999998,0.0,7.275957614183426e-12,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,158694.4301223461,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7617820758.352468
2052-06,0.033333,390.920099084856,796.017669414264,1034.466823413271,597.6553114449791,3319.3597890029137,141.15937988160078,7621.856300079876,1785.3451213837213,850.4752032000002,760.3,1000.0,73.75895483,4424383879.345291,-551.2363441000001,0.0,0.0,0.0,-1.7462298274040222e-10,4.656612873077393e-10,0.0,0.0,1094.0039400315673,745.5274682008967,18292865.36784922,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-07,0.032258,390.69222450192007,948.6816793704003,1232.8617328441924,660.9486374910721,4369.138859680671,141.15937988160053,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-269.2947572,0.0,7.275957614183426e-12,0.0,5.820766091346741e-11,-6.984919309616089e-10,0.0,0.0,745.5274682008312,1094.0039400318583,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166985
2052-08,0.032258,301.5627123551328,774.6730527178106,1006.7283715178482,501.5175302782122,2510.9511195795626,141.15937988159823,530.2619269430994,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345295,-190.083377,0.0,7.275957614183426e-12,0.0,-1.7462298274040222e-10,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682001982,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.186
2052-09,0.033333,375.827790168864,804.2214724056865,1045.1280968328545,552.30992743193,2871.370379099077,211.73906982240214,822.7996772355377,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345296,-229.06470869999998,0.0,3.637978807091713e-12,0.0,-9.313225746154785e-10,0.0,0.0,0.0,1641.00591004735,745.527468200431,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185997
2052-10,0.032258,276.44241932017917,905.2253111399041,1176.387896988818,551.6465350290048,3175.6713924716105,369.499536,1970.1684574934973,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099511,-285.971682,218125.5944817884,1.4551915228366852e-11,0.0,2.3283064365386963e-10,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100464223,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.167
2052-11,0.033333,220.3657398108144,883.8958320215279,1148.6691171721816,501.0466306962815,3737.062598526124,369.49953600000197,2531.2399812279664,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4110294391.1736984,-331.9173521,348009.9620451373,-1.4551915228366852e-11,0.0,2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142055,220734.9406204911,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8298726745.631187
2052-12,0.032258,176.04338219487357,867.0372589120321,1126.7605148358875,476.2249210212479,3155.987253382401,369.49953599999645,2781.0210272160766,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4045219820.7286305,-309.0731169,393629.7338311264,1.4551915228366852e-11,0.0,-1.3969838619232178e-09,4.656612873077393e-10,0.0,0.0,3727.637341004156,352932.9797752796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7662490167.605164
2053-01,0.032258,151.37983997231035,851.6045196314304,1106.7048585438401,461.92891581841883,1991.693920288248,369.499536,2699.661720293849,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4027619467.790084,-266.4893123,400734.3194311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,397357.37117212964,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7473596585.019624
2053-02,0.035714,160.27095529288798,679.5715241758053,883.1389338550064,379.75922747591824,1823.1411019875347,369.499536,2240.790289997366,532.0485492711506,21.79633132330215,760.3,1000.0,107.43607859999999,4020458304.6901994,-253.2128475,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,404461.95677213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7402125195.426029
2053-03,0.032258,121.5462992450256,463.7364856416278,602.6499506669523,260.34844911078216,1258.9233237327185,369.499536,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.43607859999999,3934214647.812346,-119.91865039999999,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679374,932744.0103485349,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6951752759.127299
2053-04,0.033333,126.2019522625488,452.5606219380492,588.1263280533393,265.162045530595,1341.066896335808,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,73.75895483,-1318813229.8955355,-142.16089230000003,175865.8974422833,0.0,0.0,1.1641532182693481e-10,641807.5531712191,0.0,0.0,21610.727880063136,2306653.354026688,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.014212544440499682,-3757986110.286377
2053-05,0.032258,163.32747964378558,664.308025324396,863.3032144009295,405.48607891417475,2037.101523669607,141.15937988159996,1755.9466312269367,443.4299084147609,184.85371411803592,760.3,1000.0,73.75895483,2612201967.895556,-214.8033109,1855.7803662252845,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,839284.1784935656,3545663.160366104,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.014212544440499682,2059888459.2088194
2053-06,0.033333,422.43740760957127,960.7563640009441,1248.5534205207573,685.3498051421952,5032.157918321523,141.15937988160016,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4415031084.80644,-303.1599041,-1.4551915228366852e-11,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,2601.3078344261157,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11340125838.251919
2053-07,0.032258,518.3470650394079,997.2368234949602,1295.961696114941,703.9836505255679,5333.41609241466,141.1593798815996,535.7501528948013,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-311.3412237,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314363,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166994
2053-08,0.032258,472.1150683361376,979.6518948417121,1273.109156551014,693.1303190977537,3295.2042772827226,141.15937988159988,2575.2777224487377,543.2138499797139,240.49426190389863,760.3,1000.0,45.46201722,4424383879.345292,-329.4624356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,4642255.515156015,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-09,0.033333,433.86869850081126,942.6784687196224,1225.0602448988802,645.4557383619966,3269.7026224890933,211.73906982239993,4499.700737699144,929.1445484673216,424.48949984179154,760.3,1000.0,45.46201722,4424383879.345292,-419.39046030000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8219763.548179061,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,427.55431884881756,962.7026463483119,1251.0827167847817,643.9306971033216,3563.2758289308554,369.499536,3109.860980187507,641.9238150255283,139.5175885240149,760.3,1000.0,34.15884391,4422407081.099504,-358.3653519,153390.22168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2408334.824934713,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-11,0.033333,426.59824724700474,962.3389923401762,1250.610129276901,634.4476787996929,4968.2391243546635,369.499536,3592.3393748278204,741.3832811155831,132.5698611181748,760.3,1000.0,34.15884391,4203509954.2425566,-435.9298482,237516.2852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,155999.56782049133,2173877.142094321,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9229056879.347958
2053-12,0.032258,277.59130787678396,905.6623055320799,1176.9557941826781,533.7454758515712,5734.557229156217,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4164977332.8285036,-404.99379,355675.7690311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004156,242439.30297527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8857720004.52801
2054-01,0.032258,230.53545691212963,887.764013419752,1153.6960223241128,497.60873370673903,6126.534136106342,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4065875679.6963677,-413.6430001,379723.4810311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,359403.4063721308,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7855409509.455669
2054-02,0.035714,226.92351956677922,886.3901670569037,1151.9106367259776,494.7336352054653,3259.9337401267535,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4041636463.2935176,-342.5318749,385266.87926741765,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,383451.11837213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7613492036.719965
2054-03,0.032258,165.78652184645762,659.617240791678,857.2072932156028,365.0820075995872,1717.2635372614252,369.499536,1732.863743397845,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4028723213.944394,-201.4365976,227300.1538986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393663.15388819313,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7524323933.430351
2054-04,0.033333,204.2327201622048,719.4980558657958,935.0255614943724,429.12213690215566,2127.333703067677,282.31875976320015,1140.6243445512475,241.58768072976002,9.897076385280002,760.3,1000.0,73.75895483,4042533441.15868,-202.9859714,104554.18864228332,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2188.0078800631345,229536.7363032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7622444249.30941
2054-05,0.032258,157.8489740113968,448.39625021841596,582.7145080022957,273.3674947540992,1405.6068688727942,141.15937988160053,10408.995016607023,2201.08567173457,850.4752032000002,760.3,1000.0,73.75895483,4167436957.771177,-531.2779492999999,37958.02036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,106742.19652234622,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8882268085.626015
2054-06,0.033333,166.44710772534242,630.6076894328162,819.5078556328568,370.1495776176301,1852.1541916282379,141.1593798816,515.4435362008132,120.79384036488001,4.948538192640014,760.3,1000.0,73.75895483,4233082380.4998407,-154.03885019999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,38703.54783442612,-1.127773430198431e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9524202007.141111
2054-07,0.032258,178.89807477231358,515.9954614423261,670.563237982746,321.64670578563056,1641.4044639112988,141.1593798816,5948.744711724796,1367.444249436769,700.0935742611756,760.3,1000.0,45.46201722,4422407081.099504,-370.51377060000004,2794.516366225289,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,13700273.673736151,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-08,0.032258,265.5905809398336,522.9585913656416,679.6121915042003,378.908038364572,1983.673978549,141.1593798816,479.3338354320957,120.79384036487996,4.948538192639968,760.3,1000.0,45.46201722,4410300026.598253,-147.6441878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,3540.04383442612,-3.4560798667371273e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11292907907.355618
2054-09,0.033333,435.59052886594077,720.4112674816417,936.212328014321,562.5839894340044,3130.6945872943174,211.73906982239987,754.5001864208712,181.19076054732002,7.422807288960023,760.3,1000.0,45.46201722,4424383879.345292,-231.3425374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8.003553375601768e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-10,0.032258,451.7631135520271,816.8547449002326,1061.5456988144333,611.8463307361366,3308.278836753087,369.499536,1866.583140131207,422.7784412770801,17.319883674240057,760.3,1000.0,34.15884391,4422407081.099504,-287.9500604,106317.77368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,7.8580342233181e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-11,0.033333,319.1992034278608,921.4883984298959,1197.5226341864861,582.4204419938688,5297.116685239415,369.499536,2439.5116976505687,543.5722816419599,22.268421866879883,760.3,1000.0,34.15884391,4271291826.124347,-389.7494125,302856.2852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,108927.1198204913,-2.4010660126805305e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9905548184.611835
2054-12,0.032258,231.60521539378078,888.1709096802963,1154.2248054130785,505.2717060693121,4621.288307188278,369.499536,2738.1561280084857,603.9692018244003,24.742690963200072,760.3,1000.0,34.15884391,4094159200.359536,-359.25503960000003,379051.2026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,307779.30297527934,2.6193447411060333e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8150925554.327049
2055-01,0.032258,196.82203839582235,874.940685388488,1137.0314331776824,483.2580533743871,3115.8447373733056,369.499536,2705.4703080802,603.9692018243999,24.742690963199983,760.3,1000.0,107.43607859999999,4042314095.3950896,-306.8245052,391407.00743112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382778.83997213055,2.9103830456733704e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7620255087.2547865
2055-02,0.035714,186.64781388517437,842.8902727296694,1095.3802364188853,462.9790645202958,2180.1548882071306,369.499536,2344.0593311999846,543.57228164196,22.268421866879972,760.3,1000.0,107.43607859999999,4029859894.913207,-287.4066952,393638.08886741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395134.6447721306,-5.384208634495735e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7495956980.606152
2055-03,0.032258,147.43836092240633,545.9301208044783,709.464902066547,305.22307564788167,1501.763868757513,369.499536,1483.9949269646781,362.38152109464,14.845614577920013,760.3,1000.0,107.43607859999999,4020255045.9759965,-175.5010015,255291.2482986758,0.0,0.0,0.0,0.0,0.0,0.0,31370.662404602495,402034.36348819267,2.0372681319713593e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7439808091.021545
2055-04,0.033333,129.2564733204096,439.7729735273843,571.5081064502432,250.5286329078968,1256.1653628243466,282.3187597632,878.2090920113594,221.4395976762555,9.897076385280009,760.3,1000.0,73.75895483,3934214647.812346,-134.6351895,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,286661.9107032783,7.275957614183426e-12,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6951752759.127299
2055-05,0.032258,114.28937021921757,384.79195355577275,500.0573795839592,221.16088488010496,1098.1987598994099,141.1593798816,479.06751830957927,120.79384036488001,4.9485381926400045,760.3,1000.0,73.75895483,2559858239.1259484,-98.85359664,59248.967566225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,-1.127773430198431e-10,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,1866200136.8632421
