Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2039-08,0.032258,456.79438401395026,793.7796748453376,1031.5584317763905,583.4911270088727,3055.7192395392826,141.15937988159996,554.8377432276006,120.79384036488001,4.948538192640001,760.3,1000.0,51.17081329,4424383879.345292,-217.51835069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,11433470622.18599
2039-09,0.033333,441.84981795942235,709.4923130068661,922.0225724542128,526.9070995809357,2539.864642940209,211.7390698223999,1145.5504957424891,241.0929291876566,40.824870030086565,760.3,1000.0,51.17081329,4424383879.345292,-225.97586719999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,658304.9249820468,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,11433470622.18599
2039-10,0.032258,450.9182247137567,971.5894054544159,1262.6315275915758,664.4801396233728,3347.626402739283,369.499536,3074.394819494221,634.5971294635593,135.43215361606073,760.3,1000.0,37.16323288,4422407081.099504,-351.97250049999997,133206.31768178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2327816.9856191077,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,11426976084.166992
2039-11,0.033333,308.5071276672,917.421531264,1192.2375264307202,562.7223002991744,4692.8728668546755,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,760.3,1000.0,37.16323288,4232573724.0937095,-374.7929409,279657.0212451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,135815.66382049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,9519125404.407051
2039-12,0.032258,220.46239869983998,883.9325974608,1148.7168957939841,506.529829245888,5143.108086177564,369.499536,2928.109059651814,603.9692018243998,24.742690963200005,760.3,1000.0,37.16323288,4119303500.1932454,-381.58214960000004,367978.9562311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,284580.03897527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,8401876136.572944
2040-01,0.032258,177.4707284835936,867.5801682484318,1127.4660540697594,482.62792145702406,4196.174944480248,369.499536,2906.8430054875116,603.9692018243999,24.742690963200005,760.3,1000.0,103.61840629999999,4053474515.835724,-346.97912060000004,386624.76743112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371706.59357213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7731640730.371063
2040-02,0.035714,169.3228348796688,864.481013162856,1123.438539053667,479.671867156608,2840.073574171257,369.499536,2582.747370678758,543.5722816419599,22.26842186688,760.3,1000.0,103.61840629999999,4034680218.3706055,-321.2501242,389172.6776674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,390352.4047721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7544065815.858984
2040-03,0.032258,123.02422868292479,642.8080057587181,835.362808304422,354.68414984459196,1670.729017458314,369.499536,1692.0191435634206,362.3815210946398,14.845614577920001,760.3,1000.0,103.61840629999999,4024772177.178824,-195.65619009999998,228864.9442986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397568.9522881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7484890941.326682
2040-04,0.033333,136.83242676232797,552.0482434981885,717.4157242547934,317.28101926842805,1538.1431317078518,282.3187597632005,1110.1777094569659,241.58768072976005,9.897076385280002,760.3,1000.0,70.84304022,4039904688.4294734,-163.5217572,145466.23024228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231101.5267032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7596208202.478212
2040-05,0.032258,182.4559232056704,454.2516702823678,590.3239343078244,294.8218518559102,1612.962550962663,141.1593798816,10052.472777165853,2201.08567173457,850.4752032,760.3,1000.0,70.84304022,4067667178.7902985,-528.3863291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147654.23812234646,22886415.046490684,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7886524147.978947
2040-06,0.033333,362.01658714990566,937.7745355548722,1218.6873258568905,637.6653799076736,3825.5832600595586,141.15937988159993,478.7313976829495,120.79384036487967,4.948538192640001,760.3,1000.0,70.84304022,4424383879.345292,-257.576099,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-07,0.032258,358.8133215840624,936.5561327072878,1217.1039472815062,622.6704587746943,3202.6295558739707,141.15937988160024,522.3211985385944,120.79384036488003,4.948538192640001,760.3,1000.0,50.19004882,4422407081.099504,-229.90264900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.166992
2040-08,0.032258,348.21640224264956,684.0820871676857,889.0006476702906,475.63922616098864,2443.6536924134975,141.15937988159996,548.7121074895831,120.79384036488001,4.948538192640001,760.3,1000.0,50.19004882,4424383879.345292,-182.45789059999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-09,0.033333,352.35119907060465,613.014276016522,796.6442896731435,435.89205588187644,2267.5647512606,211.73906982239993,845.701277295918,181.19076054732,7.4228072889600005,760.3,1000.0,50.19004882,4424383879.345292,-190.3821124,19603.615081712443,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.18599
2040-10,0.032258,435.0601570344479,939.7019836067767,1221.1921459634784,644.3995138345558,3395.6049563403826,369.499536,2003.467564728429,422.7784412770801,17.319883674240003,760.3,1000.0,36.95857807,4358665510.404952,-304.8066221,130432.0136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,21244.620991759795,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10790808667.10408
2040-11,0.033333,266.29373679575036,901.3651305108481,1171.3713892571752,542.1313095504768,5004.359221075487,369.499536,2596.8002018579677,543.5722816419599,22.26842186688,760.3,1000.0,36.95857807,4236568577.2674627,-380.5849017,323379.5684451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,133041.3598204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,9558995702.509216
2040-12,0.032258,196.515534561192,874.8241027520398,1136.8799279106192,491.8962901297535,3829.0892351290795,369.499536,2891.114402232846,603.9692018243998,24.742690963200005,760.3,1000.0,36.95857807,4071915236.65651,-336.08097050000003,385499.9258311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,328302.58617527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7928921534.344454
2041-01,0.032258,177.87940026310076,867.7356117636959,1127.66806109251,484.70650052106237,3538.3556077949656,369.499536,2848.296797365088,603.9692018243998,24.742690963200005,760.3,1000.0,108.6845666,4035814017.6676583,-323.96236519999997,385021.1834311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389227.56317213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7555381604.949438
2041-02,0.035714,147.888100209168,811.3468592958216,1054.3879118156703,445.5890388249488,2082.865768515298,369.499536,2513.8053353485807,543.5722816419599,22.26842186688,760.3,1000.0,108.6845666,4036296572.5416865,-285.3985473,394145.3432674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,388748.82077213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7560197703.524612
2041-03,0.032258,111.42215706029761,499.94036616528615,649.6987973440628,278.0269868734817,1321.944902146149,369.499536,1626.670554739452,362.38152109464,14.845614577920001,760.3,1000.0,108.6845666,4019741916.3726106,-168.852257,234111.84349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402541.6178881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7434686843.916278
2041-04,0.033333,99.85814800536959,393.64547231234997,511.56299280845633,221.30601225330605,1071.804009391614,282.3187597632,4563.3878536690745,1047.6527505932263,459.36721491512185,760.3,1000.0,70.88851054,4031090216.796805,-288.3605568,156924.7710422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236348.42590327832,8858387.223560378,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7508236105.301638
2041-05,0.032258,98.77436647246078,360.79097951330084,468.86685162142066,206.7044365745946,1021.7425735594654,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,70.88851054,4039723912.2518873,-93.64008641,61525.607566225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,159112.77892234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7607638712.5505295
2041-06,0.033333,106.82009213150883,339.6226454402463,441.35748826568397,202.69118225972076,1022.6918220825636,141.1593798816,801.8531262589969,201.6037002863626,50.00894372496034,760.3,1000.0,70.88851054,4114306039.899568,-110.2591767,54017.31992114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,62271.135034426115,888073.5035292096,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8338764670.337026
2041-07,0.032258,199.77439150880633,496.6775126115474,645.4585475598053,336.8273308380092,1745.6062390071183,141.1593798816,1693.5905440216022,427.7089830150318,176.0875651042467,760.3,1000.0,47.44502267,4158949387.0365567,-189.1251215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,55111.32386117322,3372895.4150436386,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8797558595.531134
2041-08,0.032258,212.7251801684592,351.7693147361624,457.1427238005231,267.59261772126064,1407.2577218570307,141.1593798816,1463.0612423893128,369.35765459192305,143.550266751674,760.3,1000.0,47.44502267,4424383879.345292,-155.27762819999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,2731633.708630041,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-09,0.033333,333.76715039147035,425.8292330345139,553.3874823882516,356.428198167662,1964.2904262280354,211.73906982239993,718.7294082776375,181.19076054732,7.4228072889600005,760.3,1000.0,47.44502267,4424383879.345292,-158.4245669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-10,0.032258,305.60335441035835,623.9910607539848,810.9091987008663,449.55359799792234,2399.5793421615786,369.499536,2706.553061072588,656.6032995318374,147.70301942938215,760.3,1000.0,34.80423299,4422407081.099504,-273.2251139,146759.0216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2569657.480959452,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-11,0.033333,259.14097900785595,898.64448800472,1167.8357712437858,548.1995888936447,3910.4035561075907,369.499536,2154.1589452528383,543.5722816419601,22.26842186688,760.3,1000.0,34.80423299,4213058536.649457,-329.12082769999995,395698.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,149368.36782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,9324355707.729815
2041-12,0.032258,177.47824083248162,867.583025665992,1127.4697674341483,486.77972793972486,3226.3820933190264,369.4995359999999,1763.1825263727787,444.5863510728078,24.742690963200005,760.3,1000.0,34.80423299,3934214647.812346,-273.7963543,425485.4138311264,0.0,0.0,0.0,1554573.3505808923,0.0,0.0,52284.43734100416,444322.40697527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6951752759.127299
2042-01,0.032258,150.7983841683792,857.4350024489041,1114.2818775861379,470.4036930891648,2596.5567952581914,369.49953599999986,1167.829029804916,294.0518594966521,24.742690963200005,760.3,1000.0,109.2796723,2610668856.465468,-227.27692830000004,425485.4138311264,0.0,0.0,1264773.7575047887,1554573.3505808923,0.0,0.0,52284.43734100416,2032343.2017530228,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,2054215462.8854265
2042-02,0.035714,153.32754162733917,748.7433169847734,973.0313163061993,417.7556177375886,2010.5817122048225,369.499536,858.5950681780165,216.02121314040525,12.8301958790771,760.3,1000.0,109.2796723,-214228735.40269768,-205.7264084,423963.2792674177,0.0,0.0,1645935.8430651876,1727443.4824372672,0.0,0.0,52097.394620775005,3297116.959257812,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,-2110957637.1688707
2042-03,0.032258,107.42708992165919,442.58822394490704,575.1666724198536,248.16219796456392,1204.2406204008241,369.49953599999986,512.1069138087047,128.67463919736002,0.0,760.3,1000.0,109.2796723,-1231220407.0835605,-115.737378,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485347,0.0,0.0,31370.662404602495,3849439.9993906473,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,-3949817157.7728863
2042-04,0.033333,105.37822196827199,379.1106845087987,492.6742716834725,217.23075376001066,1083.8895616923369,282.31875976319986,686.5002821007233,172.9994783146251,9.89707638528,760.3,1000.0,71.31851465,-1318813229.8955312,-114.3321597,175865.8974422833,0.0,0.0,-1.1641532182693481e-10,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02697965262167872,-3757986110.2863703
2042-05,0.032258,123.9828044010336,456.9798458465728,593.8693419263432,271.66124860883457,1366.158601098273,141.1593798816,479.06751830957927,120.79384036488001,4.948538192639992,760.3,1000.0,71.31851465,2559858239.1259494,-114.794,32434.813966225287,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137885,-1.3960743672214448e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02697965262167872,1866200136.8632421
2042-06,0.033333,342.29316555609125,776.2366962895601,1008.7604085702524,545.0476522006821,2874.838288655054,141.1593798816,3887.2925149318407,966.1662264147037,476.336838806482,760.3,1000.0,71.31851465,4260918333.285538,-367.2673663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,33180.34143442612,9290361.564734416,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,9802016406.632769
2042-07,0.032258,353.8005815827295,628.796233124474,817.1537728969527,476.7812838293104,2570.946798136099,141.1593798816,478.92927736048676,120.79384036487996,4.9485381926399805,760.3,1000.0,47.40137707,4422407081.099504,-180.42898449999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-3.8698999560438097e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-08,0.032258,421.0801765771393,557.4154277436656,724.390662438236,443.8712723732632,2380.2770495612285,141.1593798816,512.7029388939551,120.79384036487987,4.948538192639935,760.3,1000.0,47.40137707,4424383879.345292,-171.1815701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,-1.274656824534759e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-09,0.033333,417.38259845446555,548.961451519042,713.4042757456732,440.38889753736436,2407.598396144599,211.73906982239993,807.7668816910124,181.19076054732002,7.422807288960051,760.3,1000.0,47.40137707,4424383879.345292,-191.19325930000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9.931682143360376e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,373.42984840381433,638.6025606942966,829.8976112818079,462.5087638214999,2484.888629329652,369.499536,1936.8947546486947,422.77844127708045,17.319883674240284,760.3,1000.0,34.90617476,4422407081.099504,-243.0904825,174064.0136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,5.567926564253867e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-11,0.033333,283.21104566826716,907.7998443614639,1179.7336383031266,554.197031912563,4793.0083608974355,369.499536,2486.152958837637,543.5722816419601,22.26842186687997,760.3,1000.0,34.90617476,4173740771.202516,-371.3110575,314401.9172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,176673.3598204913,-5.57520252186805e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8931948036.934793
2042-12,0.032258,192.47288921292963,873.2864311157522,1134.8816427541933,492.9364553855615,5338.668265633555,369.499536,2767.09849912375,603.9692018243996,24.742690963199912,760.3,1000.0,34.90617476,4081645577.8248873,-380.56554889999995,383694.4250311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319324.9349752793,-1.7935235518962145e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8026034390.848894
2043-01,0.032258,152.84224388917443,858.212410519728,1115.2921602575175,470.9455715091457,3690.4178667627307,369.499536,2752.843110225657,603.9692018244003,24.742690963200168,760.3,1000.0,109.72147179999999,4037633896.6069403,-323.8304747,394470.40583112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,387422.0623721306,3.3287506084889174e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7573544754.547965
2043-02,0.035714,145.5888206261808,855.453478618296,1111.7067831613183,468.85414849620463,2355.8326488136736,369.499536,2412.6119021329064,543.5722816419601,22.268421866879983,760.3,1000.0,109.72147179999999,4026772101.0829353,-295.90434780000004,395314.7672674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,398198.0431721306,-2.6648194761946797e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7465139512.444913
2043-03,0.032258,109.08080832353761,579.7242268030861,753.3821200200068,319.67855092696004,1506.8980883527568,369.499536,1545.3778753055171,362.38152109464005,14.845614577920081,760.3,1000.0,109.72147179999999,4018558947.682127,-179.382491,233955.1138986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403711.0418881927,1.520675141364336e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7422880323.805603
2043-04,0.033333,127.131480231624,544.0865257035083,707.0690532794669,313.663793507468,1555.5124555130253,282.3187597631999,1850.2052487055446,451.4222169653441,126.90296287795277,760.3,1000.0,71.45368603,4031353512.995291,-198.6084304,124415.56144228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236191.6963032783,2306011.815108008,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7510863910.997168
2043-05,0.032258,381.15805211652963,945.055235497752,1228.1489783195532,665.5503713959297,4736.176131872448,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640017,760.3,1000.0,71.45368603,4119002201.22965,-280.71098839999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,126603.56932234645,3.2605385058559477e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8398869047.457544
2043-06,0.033333,529.1898886010879,992.4390289172161,1289.72670974852,701.5329861539329,3924.828830289525,141.15937988160002,9667.986508888329,2201.1706011818997,850.4752032000005,760.3,1000.0,71.45368603,4424383879.345292,-676.6102051,0.0,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.75200001,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-07,0.032258,427.2768627632208,962.5971123930958,1250.945569860022,657.8961562712449,4267.11409302801,141.15937988159996,489.0764037645614,120.7938403648798,4.948538192639887,760.3,1000.0,47.78233995,4422407081.0995035,-268.44488110000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316255,-2.249635144835338e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,427.93945193514224,954.9239104492976,1240.973840405762,636.1227012420093,3216.2814099633833,141.15937988159996,535.6359541153995,120.79384036487971,4.94853819263984,760.3,1000.0,47.78233995,4424383879.345292,-234.79885380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,-3.137301973765716e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,363.6237289886783,804.5079640328343,1045.500407768726,534.2460747483583,2765.749961481898,211.73906982239993,839.4755637342867,181.19076054732002,7.422807288960058,760.3,1000.0,47.78233995,4424383879.345292,-225.11296009999998,20907.391081712456,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1.1095835361629725e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,339.4695240207217,894.4884940713844,1162.4348385666178,567.582190712738,2940.064772679701,369.499536,1998.573424436072,422.7784412770798,17.31988367423986,760.3,1000.0,35.00397638,4354426255.057024,-281.0385058,185630.38168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,22548.396991759808,-2.81397660728544e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,10748499133.536348
2043-11,0.033333,233.99864974949762,889.081282914912,1155.4078833073497,517.4716087763711,4693.4238945874495,369.4995359999999,2570.5998988490237,543.5722816419599,22.268421866879873,760.3,1000.0,35.00397638,4157085804.077933,-366.5071168,338488.5956451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,188239.72782049133,-2.420165401417762e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,8765724530.023014
2043-12,0.032258,199.7398347039216,876.0505063687918,1138.4737039062923,496.5864721372797,3845.5407370503685,369.499536,2851.4865781607714,603.9692018243995,24.742690963199816,760.3,1000.0,35.00397638,4055539462.4029617,-335.67962739999996,385432.5338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,343411.61337527935,-3.6561687011271715e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7765484488.539507
2044-01,0.032258,152.55326886861602,858.10249519092,1115.1493195073615,471.89281274069754,2942.6144885919834,369.499536,2807.5451239864524,603.9692018244003,24.742690963200168,760.3,1000.0,110.42186459999999,4035881946.345107,-301.48549180000003,395200.2266311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389160.17117213056,3.3287506084889174e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7556059561.435386
2044-02,0.035714,174.81586438657436,866.5703568827282,1126.153751094758,488.3299536511873,2566.3923924585033,369.4995359999999,2452.7668127314823,543.5722816419601,22.268421866880075,760.3,1000.0,110.42186459999999,4026036468.341388,-307.5107317,385395.4424674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,398927.8639721306,1.596163201611489e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7457797591.372093
2044-03,0.032258,122.22791970079678,613.2598317597663,796.9634022750931,342.2319413837153,1615.0788395832428,369.499536,1585.8893712599397,362.38152109464,14.845614577920001,760.3,1000.0,110.42186459999999,4028593161.6790504,-187.8182688,232307.37949867581,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393791.7170881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7523025957.669388
2044-04,0.033333,212.34305202168957,733.2871910323405,952.9452678042182,454.39873643414967,2249.9959651845543,282.3187597631999,1026.8853309171013,241.58768072976002,9.897076385280002,760.3,1000.0,71.27507152,4034121606.601315,-205.4532475,102504.86704228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234543.9619032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7538490637.7995405
2044-05,0.032258,433.4475061398239,964.94419517688,1253.9957273689824,687.488906450304,4209.735259037956,141.15937988159996,8641.61597364322,2013.680759344321,850.4752032,760.3,1000.0,71.27507152,4172434517.2939153,-619.2420812,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,104692.87492234644,20802198.142108116,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8932145810.610756
2044-06,0.033333,662.684328340848,1052.1373395477601,1367.307803905085,732.0262722958079,6632.210312318567,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,71.27507152,4424383879.345292,-373.0629098,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.185991
