Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2036-08,0.032258,482.0634215568864,765.0710101255136,994.2500122044909,577.8246102794776,3107.613910416043,141.1593798816,528.8408002842503,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274681987357,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772011
2036-09,0.033333,480.622553040168,697.1035029392261,905.9226622525055,534.7900732197836,2890.7403901576895,211.73906982239993,834.0941091801367,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,-5.122274160385132e-09,0.0,0.0,1641.00591004735,745.5274682015297,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772003
2036-10,0.032258,390.6266166549647,630.0118300474087,818.7335050256936,457.1690866706134,2468.5159618937296,369.499536,1999.6785340746433,422.7784412770801,17.319883674240003,152001.77368178839,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,1641.0059100422277,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042652
2036-11,0.033333,294.1149696675696,911.9472907025518,1185.1234629346568,558.9610666262785,5091.262461554935,369.499536,2568.9493713577817,543.5722816419601,22.26842186688,305230.5572451373,0.0,0.0,0.0,2.7939677238464355e-09,0.0,0.0,4923.017730142055,154611.1198204927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6611582886.082712
2036-12,0.032258,285.79930027181285,908.784319958136,1181.0130161138816,549.1371971635201,4716.280100490852,369.499536,2865.6277390126256,603.9692018243999,24.742690963200005,329901.9578311264,0.0,0.0,0.0,-1.862645149230957e-09,0.0,0.0,3727.637341004156,310153.5749752821,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6414800227.478949
2037-01,0.032258,190.0719425083248,872.373200463576,1133.6948514955327,492.32704893119995,4822.675490160496,369.499536,2853.126678729432,603.9692018243999,24.742690963200005,381046.0922311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333629.5951721287,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6412945484.317177
2037-02,0.035714,185.4788923982016,870.6261753673919,1131.42450050822,487.7923565475072,3243.7730555154776,369.499536,2546.47597117799,543.5722816419601,22.26842186688,387811.10006741766,0.0,0.0,0.0,2.3283064365386963e-09,0.0,0.0,8396.27462077501,384773.72957213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6322847512.589864
2037-03,0.032258,134.1865774839744,721.9415181598622,938.2009692454754,397.4081836314209,1862.4991495078518,369.499536,1672.8229294605144,362.38152109464,14.845614577920001,229582.6690986758,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,2236.5824046024936,396207.374688195,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6305085763.772646
2037-04,0.033333,162.4710718705536,636.9264986564605,827.7194805207159,369.95823773082805,1828.1863296879867,282.3187597632,1098.5557688077272,241.58768072976005,9.897076385280002,118306.21744228332,0.0,0.0,0.0,3.958120942115784e-09,0.0,0.0,2188.0078800631345,231819.25150327737,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6320043515.489086
2037-05,0.032258,210.58816732145272,654.895911949992,851.0716780944682,414.5562572086656,2206.549402036372,141.1593798816,9988.366334599352,2201.08567173457,850.4752032000002,0.0,0.0,0.0,0.0,6.28642737865448e-09,0.0,0.0,745.5274682008312,120494.22532235041,23162044.03777722,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6488755128.313295
2037-06,0.033333,310.5044108248896,918.1812233459518,1193.224786242889,593.4564104829697,3512.910358528792,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,5.820766091346741e-10,0.0,0.0,1094.0039400315673,745.5274682071176,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.771988
2037-07,0.032258,585.472406469984,1022.7688018660801,1329.1418447169985,717.025123793664,4809.891508403285,141.15937988159996,517.1773485639877,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400321493,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042641
2037-08,0.032258,540.8490540752641,1005.7957415596798,1307.084460247526,708.3554582845438,4001.042200548466,141.15937988159996,560.6430115487404,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772007
2037-09,0.033333,498.9331522197792,960.7522778488179,1248.5481103511818,662.0826559883852,3428.1936242375564,211.73906982239987,4878.067192483765,1007.3084090942938,468.0744690676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682015297,9078758.398854587,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772003
2037-10,0.032258,368.3224528064927,871.6676334811924,1132.7779300966538,559.5344836989525,3041.469453741393,369.499536,2215.714172729596,457.20879720510186,36.5186027692394,184466.5736817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,378378.1687836774,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-11,0.033333,287.9518386398544,909.6030653363282,1182.0770187900857,543.4358460878592,4834.538619817139,369.499536,2634.7990743886467,543.5722816419601,22.268421866879983,319155.6452451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,187075.9198204913,-2.9103830456733704e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6529880663.060109
2037-12,0.032258,216.02360215355037,882.244244671848,1146.5227925554552,501.72891683039995,4965.144088931787,369.499536,2928.109059651814,603.9692018244,24.742690963200076,371455.0874311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,324078.6629752793,1.469743438065052e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6388422483.0669
2038-01,0.032258,167.0275618827552,863.6079768510239,1122.3039824540756,476.60041192135674,3572.870937224763,369.499536,2902.8772865831575,603.9692018243995,24.742690963199774,390545.77223112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375182.72477213055,-4.583853296935558e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6339743488.823395
2038-02,0.035714,160.31352526992,861.0542075304,1118.985224920992,474.40623731719666,2422.227836379422,369.499536,2565.9102231020474,543.5722816419599,22.26842186687995,391256.8184674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394273.4095721306,-9.89530235528946e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6306112418.524835
2038-03,0.032258,121.7285989113744,603.9389356790462,784.8504076388275,334.5817156674015,1577.71105594658,369.499536,1674.705006500278,362.38152109463965,14.845614577919832,232634.14429867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399653.0930881927,-3.2887328416109085e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6298993826.855876
2038-04,0.033333,140.46189292175038,426.35965550119204,554.0767942782443,256.7123959228416,1310.239939987016,282.3187597631999,8235.053577463306,1818.1062477100008,850.4752032,139236.8766422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234870.7267032783,17325415.098075125,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6311084139.224288
2038-05,0.032258,318.896706179304,921.3733397494801,1197.3731093804306,612.0905477742718,4093.0315638286306,141.1593798816,479.0675183095798,120.79384036488013,4.948538192640065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141424.88452234646,1.3387762010097504e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6399546855.28875
2038-06,0.033333,295.0480033994592,863.0694457644523,1121.6041329861043,556.0494780382182,2880.8844338586573,141.1593798816,523.5793898844055,120.79384036487976,4.94853819263987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,-2.0372681319713593e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-07,0.032258,272.49793533071994,629.5822134479778,818.1751956614984,411.34068305307994,2115.7184284243217,141.1593798816,544.8030786250391,120.79384036488038,4.948538192640219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2.9685907065868378e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-08,0.032258,362.76932450848324,611.1327824321216,794.1991898137907,439.3495212411161,2288.15695384065,141.1593798816,557.4698888968892,120.79384036488011,4.948538192640057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,1.6298145055770874e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-09,0.033333,552.513227782032,790.7526965451698,1027.6247142886623,598.5136715541068,3001.4567888891747,211.73906982239993,1415.8827201993709,299.91523758966525,73.62479164258642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1304742.544834427,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-10,0.032258,456.05817382292634,679.4489637254886,882.979660104452,516.3903944014294,2706.549698599736,369.499536,2450.531773066604,505.71798704845094,63.56782384831878,136956.07768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,911478.0432223176,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-11,0.033333,366.7082994420912,939.5590880683443,1221.0064456965094,606.7599197692033,4933.479937526624,369.499536,3212.677837761599,662.951879247363,88.83570815609467,290137.3412451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,139565.42382049133,1311942.102094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6649447490.519589
2038-12,0.032258,243.89291405825276,892.8446923359359,1160.298631765025,519.4447117751808,5854.928614336197,369.499536,2928.109059651812,603.9692018243995,24.742690963199838,366268.9274311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,295060.3589752793,-3.346940502524376e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6443390710.641702
2039-01,0.032258,194.77266961917599,874.1611818781199,1136.0184273724176,490.2679303958016,4800.415004176962,369.499536,2928.6088566104327,603.9692018243996,24.742690963199912,376744.1498311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,369996.5647721306,-1.949956640601158e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6348879678.193593
2039-02,0.035714,175.9527331849584,867.0027794068081,1126.715706905596,480.6142432559999,3070.912509190145,369.499536,2609.1174452824685,543.5722816419596,22.2684218668798,388499.9672674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,380471.78717213054,-4.234607331454754e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6330426021.626624
2039-03,0.032258,134.63531512421758,696.6427050616383,905.3238311775438,384.7838467947232,1819.6723450285986,369.499536,1714.4824534786821,362.3815210946401,14.84561457792014,229754.25949867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396896.2418881927,2.4665496312081814e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6303867865.198452
2039-04,0.033333,167.17229980466402,633.2145227515165,822.8955726220387,371.1961219576184,1825.2475574609819,282.3187597632,1128.6646578286893,241.58768072976002,9.897076385280002,128391.6030422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231990.8419032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6319539712.293494
2039-05,0.032258,179.03079293600163,526.9727566898639,684.8288104451588,331.2672379849728,1767.8634057395636,141.1593798816,10263.756255667424,2201.08567173457,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,130579.61092234643,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6445770345.867334
2039-06,0.033333,276.25210648168326,876.5880882802638,1139.1723198713048,552.127797182147,2767.230942013862,141.1593798816,504.02234469099864,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-07,0.032258,420.9649872275231,912.4075333111831,1185.721572408408,633.8906251959546,3352.687643122365,141.1593798816,528.3793641293188,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-08,0.032258,513.1385031437279,769.490507926927,999.993382015709,587.6531631964904,3209.1912669249386,141.1593798816,555.7728310216571,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-09,0.033333,414.3576259688976,619.0986704742819,804.5512802450282,469.17831709416447,2280.008440420286,211.7390698224,1416.2162225827772,296.706034139641,71.83530693076634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,1269474.4654915077,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-10,0.032258,397.23948696944154,951.1720140211921,1236.0980536878444,629.2516203501697,3192.508959727137,369.499536,2611.837938130016,539.0410061608749,82.1490805937956,173574.98968178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1277686.9484239225,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-11,0.033333,296.41775501337116,912.8231844319441,1186.2617328986373,555.5663720103167,4865.228929343907,369.499536,2740.167731459625,565.3395945778689,34.40609849686049,315764.96364513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,176184.33582049134,239215.53483933612,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6557290861.953601
2039-12,0.032258,206.70227965332,878.6987609634001,1141.9152500218322,497.32169090929943,5463.8779243405925,369.499536,2928.109059651814,603.9692018243999,24.74269096320001,380508.9434311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,320687.9813752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6394845317.351859
2040-01,0.032258,191.14220181323515,872.7802872186239,1134.2238821421233,491.53412969176316,3869.4965535842257,369.499536,2911.363914062948,603.9692018243999,24.74269096320001,385299.5642311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,384236.5807721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6323793779.800435
2040-02,0.035714,202.437769601232,877.0767002618402,1139.8072968371237,502.3710169728768,3201.370713960953,369.499536,2582.345643693487,543.57228164196,22.26842186688,391475.9288674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,389027.20157213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6315354391.345467
2040-03,0.032258,131.55124549406398,697.5606980764144,906.5168113768525,385.76232217474256,1805.5181694965688,369.499536,1698.8486357573317,362.38152109464,14.845614577920001,232796.23069867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399872.2034881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6298606445.596105
2040-04,0.033333,178.69774546863357,669.6439297184605,870.2375027724759,397.06724063956403,1975.2152186005546,282.3187597631999,1116.980109435264,241.5876807297597,9.897076385280002,106492.91824228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235032.8131032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6310608240.536006
2040-05,0.032258,379.1908183543919,944.3069730860399,1227.176571964939,648.2044237979519,3685.1731275105335,141.1593798816,10177.044999251002,2201.0856717345696,850.4752032,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,108680.92612234644,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6539104427.410117
2040-06,0.033333,377.8175609776656,943.784637156072,1226.4977689546665,622.7771024716417,3789.5130710747844,141.1593798816,522.6991708433595,120.79384036488017,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-07,0.032258,440.6688767142288,967.6909354300559,1257.5652607771228,650.4223402470526,3356.163766970069,141.1593798816,551.4809549114087,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-08,0.032258,446.5400277818303,771.052058700926,1002.0226993673778,558.4192995543261,2663.2931931160615,141.1593798816,1360.3566840951316,287.2833619704138,97.78480059572578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,1829664.5099594155,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-09,0.033333,361.95498588902393,614.161814908618,798.1355768116855,438.8913125558732,2183.343651102566,211.73906982239993,2919.2546147152607,602.6521522117612,242.43399581308654,25134.079081712436,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,4631720.622476108,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-10,0.032258,392.3804997086832,941.6718872726409,1223.7521393731174,620.426185905583,3276.5999139713854,369.499536,2612.7782670135202,539.2352615840613,82.25739940729352,170899.1816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,26775.084991759788,1279821.7509643084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6850154940.038796
2040-11,0.033333,258.80793154048797,898.5178091595603,1167.6711454225494,533.5889158986624,4945.4460923602155,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,335579.5940451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,173508.52782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6564024908.119962
2040-12,0.032258,226.29047896715042,886.1493820038479,1151.5977238868152,511.9510460117759,4810.523936270278,369.499536,2925.6439347161654,603.9692018243998,24.742690963200005,382064.7482311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340502.61177527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6357311245.300721
2041-01,0.032258,164.4938970144624,862.6442651552882,1121.0515884245467,476.68525982622714,3411.250343366149,369.499536,2903.8401622214446,603.9692018244003,24.742690963200005,396047.8970311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385792.38557213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6321052999.092578
2041-02,0.035714,159.44359526868956,860.7233185769521,1118.5552173247695,474.65893228158717,2345.6122784655936,369.499536,2563.4193736848442,543.57228164196,22.26842186688,378792.92726741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,399775.5343721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6296419610.33703
2041-03,0.032258,116.4143633080032,596.1553302456063,774.7352030437365,328.7645744463329,1549.9752546858417,369.499536,1671.7779722542684,362.3815210946404,14.845614577920001,231066.07069867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,387189.2018881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6321029649.3211975
2041-04,0.033333,116.09884465470718,473.498196713346,615.3358075661705,268.4265200191621,1300.5666792627333,282.3187597632,1093.1332196738124,241.58768072976028,9.897076385280002,151932.06064228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233302.6531032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6315688129.252879
2041-05,0.032258,141.76603668870717,394.4349482681377,512.5889583309878,245.93032895090687,1306.0910610246976,141.1593798816,7640.4928549342285,1706.8934478137924,850.4752032000002,28219.962766225282,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154120.06852234647,17430707.5485847,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6345438887.185721
2041-06,0.033333,146.03705744316477,570.6080482648364,741.5351665961327,340.09037479378424,1664.364336628797,141.1593798816,478.7313976829504,120.79384036487994,4.948538192640001,27602.247921141658,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,28965.490234426114,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6745548439.31347
2041-07,0.032258,193.1479989663312,487.2001574726502,633.1422261493666,319.1680365132161,1615.015416858434,141.1593798816,2432.443724851427,599.3412161573016,271.79145613094613,9240.647566225278,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,28696.251861173223,5259076.615621086,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6757700103.004403
2041-08,0.032258,190.3498994171808,347.0874932124536,451.05845051676204,247.4385936826457,1297.9902742674747,141.1593798816,479.3338354320957,120.79384036487996,4.948538192639998,8535.105166225287,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,9986.175034426109,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6912722820.535701
2041-09,0.033333,239.13809803540798,382.8920004263188,497.58829057503476,289.7350399260467,1579.7258681550945,211.73906982239987,2289.1959924696707,564.7610821949341,221.30554709815578,11609.023081712454,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,9280.632634426118,4215310.356018403,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6918937407.99068
2041-10,0.032258,235.8066217152096,472.6180320514568,614.1919873008048,332.12098397270626,1796.1433674172424,369.499536,1423.6283022980654,359.19717808892403,17.319883674240003,297839.7896817884,0.0,0.0,0.0,1088201.3454066245,0.0,0.0,36599.10613870291,13250.028991759804,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6927014878.803988
2041-11,0.033333,341.88649706962076,930.117799461096,1208.736994640662,611.9547132843646,4276.106755680425,369.499536,2154.158945252838,543.5722816419601,22.26842186688,234850.8452451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,1422640.241227116,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,5353998438.085687
2041-12,0.032258,190.6894575869184,872.608080187008,1134.000090048292,500.69770341776643,3336.7540156121677,369.499536,1982.9334872533286,499.31235697728556,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,239773.86297527933,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6548117737.208842
2042-01,0.032258,149.4526720709088,856.9231437166559,1113.6166902452908,468.85006178519035,2754.6457942303737,369.499536,1292.0579536060034,325.44146490861357,24.742690963200005,425485.4138311264,0.0,0.0,919812.4263047907,1554573.3505808918,0.0,0.0,52284.43734100416,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,5353998438.085687
2042-02,0.035714,134.43498582053758,660.1300360865732,857.873697668863,363.02949751732615,1723.0395194651414,369.499536,767.5326012514098,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1835007.3352372672,0.0,0.0,52097.394620775005,2952155.628057813,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,4824859032.756526
2042-03,0.032258,125.08561721779199,543.619612965462,706.4622756217631,307.98024334559676,1490.0382388435248,369.499536,790.0303451786802,198.8990811269254,14.845614577920001,255291.2482986758,0.0,0.0,511948.7816257533,932744.0103485349,0.0,0.0,31370.662404602495,4116664.5195072857,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02697965262167872,4181206497.8117723
2042-04,0.033333,138.48915010376157,481.30662358065723,625.483268919919,287.74511329352623,1447.9613902799265,282.3187597631999,957.9480578741798,241.5876807297599,9.897076385280002,175865.8974422833,0.0,0.0,0.0,158397.6523712182,0.0,0.0,21610.727880063136,1731354.7026775666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02697965262167872,4863151489.074738
