Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2051-06,0.033333,292.79429873305924,911.4449566955041,1184.470653475106,590.3191786609152,3589.5718695884666,141.1593798816009,478.73139768295033,120.79384036487993,4.948538192640001,760.3,1000.0,72.81928073,4424383879.345292,-243.80536569999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,384.4419502271038,946.3043079604798,1229.7722136727104,634.72460212224,3762.7271680843855,141.15937988160024,516.875594564585,120.79384036488003,4.948538192640001,760.3,1000.0,46.61156537,4422407081.099504,-249.73329390000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,298.56278103252436,721.2403127546183,937.2897159454618,472.226037222593,2382.8627339449513,141.1593798816009,549.0135877680124,120.79384036488003,4.948538192640001,760.3,1000.0,46.61156537,4424383879.345292,-181.5511507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,254.1031978435631,600.4136360604336,780.2690953914127,386.38661167986663,1961.4599870758493,211.73906982240047,843.6562053695995,181.1907605473199,7.4228072889600005,760.3,1000.0,46.61156537,4424383879.345292,-174.2196368,60969.7750817124,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,203.43591035681786,625.7268466744326,813.164943788249,376.3610902432343,1889.29175624932,369.499536,1986.1985385348144,422.7784412770801,17.319883674240003,760.3,1000.0,35.01782947,4224162562.810255,-216.2504367,246200.75608178775,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,62610.780991759755,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9448413244.049677
2051-11,0.033333,167.6941576407479,863.8615250358469,1122.6334816541737,481.16127871607,2573.001536157028,369.499536,2516.5371659577445,543.5722816419599,22.26842186688,760.3,1000.0,35.01782947,4069867621.6410894,-288.6714261,357471.6260451384,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,248810.10222049066,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7895250752.279878
2051-12,0.032258,131.55475125687775,850.1154416272076,1104.7697233677875,462.09472847838697,2035.3026987373353,369.499536,6151.85796085502,1363.9048469225108,448.49058979457925,760.3,1000.0,35.01782947,4034964886.928066,-416.6956272,399487.3946311255,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,362394.64377528045,8351440.176418357,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7560141658.194897
2052-01,0.032258,113.11794461594879,706.9616617552225,918.7338580675324,384.96194123135956,1566.6198006226207,369.499536,637.1895680944216,159.97226829148227,9.672950529304297,760.3,1000.0,107.43607859999999,4021715159.399092,-156.9909612,425485.4138311264,0.0,0.0,1651845.165779894,1554573.350580892,0.0,39984.185389384395,52284.43734100416,403215.03197212965,1.1641532182693481e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7414669128.766038
2052-02,0.035714,136.35564301956956,625.0346621311415,812.2654135727439,357.1103831261839,1735.1403555987883,369.499536,767.532601251409,193.01195879603995,-9.875523574010003e-15,760.3,1000.0,107.43607859999999,-1100666704.925066,-178.4253781,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.4824372672,0.0,0.0,52097.394620775005,3724172.552922301,-1.9463186617940664e-10,1.574074074074074e-05,1.0,0.0,1.0,1.0,0.0,0.0,0.9999,0.015065297106929665,-3759669463.9824867
2052-03,0.032258,98.61209973647999,460.73913081898945,598.7547304461516,260.4842252191034,1256.110860902159,369.499536,512.8358875831271,128.8588330101586,4.587699818075524,760.3,1000.0,107.43607859999999,-1471273136.40556,-119.0476007,255291.2482986758,5723.600624753664,0.0,991107.0994679363,932744.0103485354,0.0,0.0,31370.662404602495,4009100.666707285,-4.3655745685100555e-11,1.574074074074074e-05,0.0,0.0,1.0,0.0,1.0,1.0,0.9999,0.015065297106929665,-4322135898.828687
2052-04,0.033333,91.72227415966557,346.9623367280481,450.89580308338566,199.25879987674148,984.7309045514291,282.31875976320003,546.8395407525561,137.71063069102038,9.897076385279957,760.3,1000.0,73.75895483,-1080681526.6564178,-101.6768541,175865.8974422833,0.0,0.0,307147.46298986074,667219.2613914423,0.0,0.0,21610.727880063136,2216236.621144504,-7.494236342608929e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.015065297106929665,-3404574284.3054037
2052-05,0.032258,91.92510757964162,353.97870555575696,460.0139433608956,205.9994789246106,1017.2781105287569,141.15937988159993,479.0675183095794,120.79384036488003,4.948538192640005,760.3,1000.0,73.75895483,900119086.9708694,-92.74706040000001,55770.58996622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008894,1171843.3497036495,1.418811734765768e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.015065297106929665,-581003928.0074699
2052-06,0.033333,94.84640965055516,318.3764886179198,413.7469901546248,190.02514151014765,956.9290921937456,141.15937988160002,673.2629498386858,169.37230829120395,32.03638944031994,760.3,1000.0,73.75895483,4143310278.8493304,-99.6575084,48645.91832114166,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,1094.0039400315673,56516.11743442618,533861.2175460921,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,8628239052.212
2052-07,0.032258,120.80457999815042,317.232851860022,412.2607740446838,204.34074270565603,1033.0598125217869,141.15937988160013,744.7865253933223,187.9694533889671,42.40634801545954,760.3,1000.0,45.46201722,4185147226.571876,-103.3552923,37810.01716622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,49739.92226117317,738237.661443639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9059023942.685444
2052-08,0.032258,149.5618515414144,338.28592324853844,439.6203474802796,237.68684493902708,1251.4756709616718,141.1593798816,1070.4040720908451,270.14280783384197,88.2270520586899,760.3,1000.0,45.46201722,4233828289.6310534,-128.5985799,6375.450766225302,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38555.544634426114,1641295.516630039,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9531646490.861809
2052-09,0.033333,166.4641357161552,329.16624493023636,427.76884590817673,236.96070369546874,1270.519871726534,211.7390698224,848.7930210542827,214.0546489124005,25.748048027383305,760.3,1000.0,45.46201722,4392252770.408971,-124.3725759,39542.14308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,7120.978234426133,361163.21087955724,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11112788775.838999
2052-10,0.032258,234.06375677319357,480.56165286825666,624.5151403016687,346.6062338606039,1938.0751772404813,369.499536,1564.583665372563,394.81314490429054,17.319883674240142,760.3,1000.0,34.15884391,4293834963.245162,-192.581492,297839.7896817884,0.0,0.0,9.313225746154785e-10,1088201.3454066247,0.0,0.0,36599.106138702766,41183.1489917598,3.5943230614066124e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10143772811.476145
2052-11,0.033333,186.29072690136476,870.9349669583758,1131.8257914198364,512.6149419463295,2633.647903985963,369.499536,1536.56571476892,387.52160345183796,22.268421866879986,760.3,1000.0,34.15884391,2610668856.4654655,-255.03643650000004,395698.2692451373,0.0,0.0,0.0,1501243.3381307449,0.0,0.0,48624.137730142196,1422640.241227117,2.3283064365386963e-10,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,2054215462.8854227
2052-12,0.032258,160.12872148727521,860.9839150584239,1118.8938761570278,487.10705403144954,2421.826161126993,369.499536,1072.1904391485834,269.9895800705525,24.742690963200005,760.3,1000.0,34.15884391,2559858239.125948,-218.88220660000002,425485.4138311264,0.0,0.0,1529210.211343441,1554573.3505808916,0.0,0.0,52284.43734100416,1945565.7451060242,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,1866200136.8632421
2053-01,0.032258,148.17557275994875,830.6421234222627,1079.4631222723517,465.13357837221076,2195.4426178080394,369.499536,907.4520429177363,228.26097419661806,15.576207635256932,760.3,1000.0,107.43607859999999,-804852866.5711819,-201.2784934,425485.4138311264,0.0,0.0,1651845.1657798945,1554573.3505808916,0.0,0.0,52284.43734100416,3561553.413096463,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,-2981803982.348776
2053-02,0.035714,132.8639032564272,610.6763293866453,793.6060050766495,343.81650680162704,1644.7392159371009,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,107.43607859999999,-1078760500.5735326,-173.4181147,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651873,1807712.452037267,0.0,0.0,52097.394620775005,3684188.367532917,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-3385667369.2305737
2053-03,0.032258,102.6567483777792,409.28416505783906,531.886296459073,231.99988836979276,1156.412122204039,369.499536,482.27203109829793,121.13609529681615,4.061466970927692,760.3,1000.0,107.43607859999999,-1539858567.8221297,-109.97424290000001,255291.2482986758,16094.866544753539,0.0,991107.0994679364,932744.0103485349,0.0,0.0,31370.662404602495,4089369.6363072847,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.014212544440499682,-4575923648.778516
2053-04,0.033333,101.68965866426399,350.3708929870211,455.3254011954976,203.73727079319346,1034.0101394179158,282.3187597632,641.7394702205432,161.68951780102051,9.897076385280005,760.3,1000.0,73.75895483,-1084162460.0148163,-108.02485929999999,175865.8974422833,0.0,0.0,43627.46298986033,667219.2613914422,0.0,0.0,21610.727880063136,2226607.8870645035,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.014212544440499682,-3438833949.999032
2053-05,0.032258,88.72885353942718,321.13160488488404,417.32740863317184,186.07533238055552,921.0070287341006,141.1593798816,479.06751830957927,120.79384036487996,4.948538192640001,760.3,1000.0,73.75895483,2324107607.3980927,-86.45916595,57419.62036622528,0.0,0.0,4.0745362639427185e-10,0.0,0.0,0.0,745.5274682008312,908323.349703649,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.014212544440499682,1518597380.4233909
2053-06,0.033333,175.38630207880317,517.4342158584303,672.4329750095565,335.7895218401368,1733.7529450947163,141.1593798816,1603.0556055822208,404.6833433682757,163.24823261274113,760.3,1000.0,73.75895483,4134999466.427654,-191.5628351,0.0,0.0,0.0,-4.0745362639427185e-10,0.0,0.0,0.0,1094.0039400315673,58165.14783442652,3119851.287854652,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,8545293683.681228
2053-07,0.032258,185.34066517866236,439.131713678402,570.6747555530861,301.57396046973275,1565.5220226632196,141.15937988160007,1479.5592482425827,373.6285183796664,145.93174414114114,760.3,1000.0,45.46201722,4422407081.099509,-167.8229549,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400311598,2778569.082243639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166996
2053-08,0.032258,230.97517973370717,459.72927460895363,597.4423691935822,334.5212970107417,1749.1540947115827,141.1593798816,1840.513265955841,464.73053329986794,196.73116071115396,760.3,1000.0,45.46201722,4424383879.345291,-194.0304686,0.0,0.0,0.0,-5.820766091346741e-10,0.0,0.0,0.0,745.5274682008312,745.5274682009476,3779749.9486300414,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185986
2053-09,0.033333,208.79822499307204,391.648423192786,508.9677224541741,279.41753469380603,1456.95851978801,211.7390698223999,1174.3050375190112,296.30356036590433,71.61088343246644,760.3,1000.0,45.46201722,4424383879.345299,-153.3234326,56796.39588171245,0.0,0.0,-1.2223608791828156e-09,0.0,0.0,0.0,1641.00591004735,745.5274682002491,1265051.4124795562,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.186
2053-10,0.032258,196.66377824591515,473.2198041895925,614.9740218410858,310.6968879929301,1617.5306753396378,369.499536,1092.0658708219603,275.4194749983791,17.319883674240003,760.3,1000.0,34.15884391,4237732393.8951507,-160.2380645,297839.7896817884,0.0,0.0,120645.6809682214,1088201.3454066245,0.0,1.1641532182693481e-10,36599.10613870291,58437.40179175858,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9583845808.656857
2053-11,0.033333,179.372354398776,868.3034758801199,1128.4060303753777,499.9432187223936,2571.4058010516596,369.499536,1489.659872626586,375.66964634464176,21.028565622714044,760.3,1000.0,34.15884391,2225719496.816701,-250.1071156,395698.2692451373,0.0,0.0,-6.984919309616089e-10,1501243.3381307446,0.0,2.3283064365386963e-10,48624.13773014205,1543285.9221953372,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,1486626491.7638836
2053-12,0.032258,205.99611885784802,878.4301637127601,1141.5661937692848,522.4936900998528,3411.2705410105286,369.499536,2100.2372057013336,529.7518106345358,24.742690963200005,760.3,1000.0,34.15884391,2559858239.1259494,-296.25708330000003,425485.4138311264,0.0,0.0,2.3283064365386963e-10,1554573.350580892,0.0,6.984919309616089e-10,52284.43734100416,1945565.7451060235,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632421
2054-01,0.032258,143.60656216626717,854.6995013714638,1110.7269500779266,476.31161767633915,2757.9946166484706,369.499536,1294.689513092786,326.10639551720885,24.742690963200005,760.3,1000.0,107.43607859999999,2610668856.465467,-237.36653760000002,425485.4138311264,0.0,0.0,912505.0599047893,1554573.3505808918,0.0,0.0,52284.43734100416,2032343.2017530235,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,2054215462.885419
2054-02,0.035714,121.55331077065439,600.2770439187813,780.0915867200508,332.720113371099,1573.7206689118223,367.07148433955246,767.5326012514091,193.01195879603998,1.3751897313341035e-14,760.3,1000.0,107.43607859999999,572570476.4215609,-169.2274612,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1971718.7464372672,0.0,0.0,52097.394620775005,2944848.2616578117,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,-950860746.6946669
2054-03,0.032258,95.91566730894718,414.3492996224966,538.4687051977102,231.943005244578,1110.9821562953568,286.53115645320617,512.1069138087047,128.67463919736002,8.860282832756637e-15,760.3,1000.0,107.43607859999999,-1679992949.919108,-107.06338400000001,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485347,0.0,0.0,31370.662404602495,4253375.930707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,-5094465105.593052
2054-04,0.033333,107.09604574732799,399.23789566407953,518.8306410556402,232.99832599184816,1148.0098734731498,276.5682795252733,766.620883776193,193.24399138783497,9.695485310657324,760.3,1000.0,73.75895483,-1318813229.8955312,-121.74216329999999,175865.8974422833,0.0,0.0,0.0,667219.261391442,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-3757986110.2863703
2054-05,0.032258,97.6525223718528,389.5879384357289,506.2900141529342,227.80407689062022,1115.8243452763054,141.15937988159996,693.5270479914211,174.98250921567544,35.16469493447759,760.3,1000.0,73.75895483,2559858239.1259484,-109.09631499999999,55445.81236622529,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,864695.8867137885,595515.461166105,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,1866200136.8632421
2054-06,0.033333,108.2013626803824,361.06504970059353,469.2230202429659,219.02749817132656,1089.8024989253554,141.1593798816001,727.9619290549994,183.7682894465486,40.063735973598874,760.3,1000.0,73.75895483,4144947098.711694,-111.34131200000002,48183.93752114166,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,56191.33983442624,692068.265965547,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8644575195.998394
2054-07,0.032258,121.74662854870557,356.79124535186827,463.6689867354323,226.19341790767064,1141.273348761757,141.15937988159996,838.0581587600243,211.53690996774066,55.54780317744996,760.3,1000.0,45.46201722,4187400437.1429853,-114.7086699,34765.79956622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,49277.94146117311,997236.1766436389,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9081511922.405787
2054-08,0.032258,203.71486891219192,361.03913924035993,469.1893482372795,268.5294378397259,1405.4047352943878,141.15937988159993,1435.7671514618528,362.4611065250414,139.7046809163716,760.3,1000.0,45.46201722,4249170591.0491195,-154.41807340000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,35511.32703442612,2655842.937430041,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9684769047.437988
2054-09,0.033333,236.84182339197602,363.456760556818,472.3311742790215,293.01081125148926,1578.3446214511494,211.7390698224001,1439.9682734484647,363.4301512848006,109.04135802735607,760.3,1000.0,45.46201722,4424383879.345292,-168.9371121,5241.343081712446,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2002750.3372795559,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-10,0.032258,266.6177694444528,472.5321190301528,614.0803388115149,355.8323731861846,1992.8286375916377,369.499536,1675.2603886564511,422.77844127707993,17.319883674239996,760.3,1000.0,34.15884391,4405364742.776455,-199.57216499999998,297839.7896817884,0.0,0.0,0.0,874284.3831289185,0.0,-1.1641532182693481e-10,36599.10613870291,6882.348991759796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11256886451.395937
2054-11,0.033333,223.84646146225435,885.2197688243282,1150.3896426723259,533.0397397804416,3273.875350998543,369.49953600000026,2154.1589452528383,543.5722816419601,22.268421866880065,760.3,1000.0,34.15884391,2870849471.308001,-305.19261969999997,395698.2692451373,0.0,0.0,0.0,1299010.61708514,0.0,1.1641532182693481e-10,48624.13773014205,1208723.2789494097,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,3016965881.708293
2054-12,0.032258,152.2056975267312,857.9702920051438,1114.977514514973,476.490070723968,2882.2684164232455,369.499536,1396.4077716575212,351.9113566084343,24.742690963199987,760.3,1000.0,34.15884391,2744998002.3845744,-246.0147772,425485.4138311264,0.0,0.0,628917.1137434393,1554573.3505808923,0.0,1.1641532182693481e-10,52284.43734100416,1743333.0240604193,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,2551275713.0197687
2055-01,0.032258,125.59595611891677,847.8489380186161,1101.8242827345916,459.42211677761276,2195.693013265229,369.49953600000015,852.8237065276013,214.45773199559997,1.4767138054594397e-15,760.3,1000.0,107.43607859999999,1205969850.3732324,-198.9404176,425485.4138311264,97369.02715790029,62864.862020327535,1651845.1657798933,1882072.0191057874,0.0,0.0,52284.43734100416,2661260.3154964624,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,-16944401.702486515
2055-02,0.035714,113.10542403446881,531.3174619872694,690.4749834641334,293.82921991049113,1401.9935019481952,369.499536,670.4443596858965,168.4801388330633,-9.875523574010003e-15,760.3,1000.0,107.43607859999999,-1597641812.8220692,-151.3968112,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651878,2188816.3927879306,0.0,0.0,52097.394620775005,4171920.9252360393,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,-4789739898.533732
2055-03,0.032258,90.8338136978448,382.7370986232542,497.3869875357754,214.6980480599777,1047.1733812954935,369.49953600000015,512.1069138087045,128.67463919735997,-1.4767138054594398e-14,760.3,1000.0,107.43607859999999,-1865490979.9633646,-100.42321070000001,255291.2482986758,58421.41629474017,37718.91721219676,991107.0994679361,1392917.2477063513,0.0,-1.1641532182693481e-10,31370.662404602495,4470473.577057948,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-5780866381.967966
2055-04,0.033333,138.6368929652256,514.3943378595322,668.4824936849423,314.01729401021356,1690.6884548250307,282.3187597632,957.9480578741798,241.58768072976002,9.897076385279995,760.3,1000.0,73.75895483,-1971790193.3903933,-160.5974289,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,2766826.591384502,-1.5279510989785194e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-6174207032.305618
2055-05,0.032258,137.67481148430235,581.3478593269,755.4921158703954,351.0866036671348,1777.4909711482878,141.1593798816,1426.717897918009,360.24187367500684,138.4672139502072,760.3,1000.0,73.75895483,3934214647.812346,-182.89249640000003,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,745.5274682008312,197476.62532234646,2631454.305966106,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,6951752759.127299
2055-06,0.033333,204.7460640028848,723.703264943464,940.4904518397904,458.17244675921023,2373.668221799593,141.1593798816,2233.7479465071406,564.2435240090954,252.2206235248341,760.3,1000.0,73.75895483,4424383879.345295,-263.0691001,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,1094.0039400315673,745.5274682005984,4873364.643565547,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185993
2055-07,0.032258,160.50233563863836,471.72437084028195,613.0306275598684,297.6799086888687,1512.2104296072173,141.1593798816,478.92927736048676,120.79384036487996,4.948538192639979,760.3,1000.0,45.46201722,4422407081.099509,-122.6119712,7108.72756622528,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400311016,-4.3291947804391384e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166996
2055-08,0.032258,199.89559073753279,419.7897206640537,545.5388184491302,284.0614598329048,1450.8221494542693,141.1593798816,491.06491375244684,120.79384036488004,4.948538192640014,760.3,1000.0,45.46201722,4388557189.09163,-118.00216440000001,4253.20756622529,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,7854.255034426344,2.9467628337442875e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11075905335.47849
2055-09,0.033333,209.57199692853598,396.590422110058,515.3901099434169,281.84474912843007,1468.7681711876578,211.7390698223999,3173.3597121755706,763.1296858529024,331.9179121535237,760.3,1000.0,45.46201722,4402948489.025419,-245.0746102,49314.41508171245,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,4998.7350344261795,6395315.382779958,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11219536501.251408
2055-10,0.032258,171.94664793461763,461.05253923010474,599.1620211583237,295.00780980336225,1559.0891389939773,369.49953599999986,934.559804474593,235.62155096137806,17.319883674240046,760.3,1000.0,34.15884391,4262060213.3361263,-149.7822466,297839.7896817884,0.0,0.0,558011.6393682206,1088201.3454066245,0.0,0.0,36599.10613870291,50955.420991759915,9.167706593871117e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,9826647576.606804
2055-11,0.033333,158.91472590697444,734.510494326044,954.5350147670459,421.8978753867775,2102.783131553048,369.49953599999964,978.4927712476795,246.51024351868352,22.268421866880047,760.3,1000.0,34.15884391,830197135.2445794,-199.6450773,395698.2692451373,0.0,0.0,1387152.785377083,1501243.3381307449,0.0,0.0,48624.13773014205,1980651.8805953367,9.022187441587448e-10,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,-571002860.067044
2055-12,0.032258,119.31312833225282,644.7837793817399,837.9304300320841,357.32969334266295,1725.4168489116112,369.499536,812.1080575265255,204.27313430312893,2.768838385236449e-16,760.3,1000.0,34.15884391,-771602400.5144926,-163.5691763,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1988677.3633808917,0.0,0.0,52284.43734100416,3332718.5304831075,5.4569682106375694e-12,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-3045875359.276593
2056-01,0.032258,101.81586612558237,600.7861210497504,780.7531592237535,328.5429496247035,1553.5557266559588,277.7722567165727,852.8237065276013,214.45773199559997,1.4767138054594397e-15,760.3,1000.0,107.43607859999999,-1688404371.3708048,-154.91049009999998,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2208920.553780892,0.0,0.0,52284.43734100416,4278526.269511145,2.9103830456733704e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.01193312637319707,-5125590020.608023
2056-02,0.035714,95.15441595496317,434.2017636942357,564.2680262860595,241.34968149801614,1104.3971129345548,347.6099135367358,421.6738826548934,105.62193421195693,-3.3502944461361037e-14,760.3,1000.0,107.43607859999999,-1875916879.299623,-118.36607920000002,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2162580.908371932,0.0,293865.0011951835,52097.394620775005,4498769.459911144,-6.602931534871459e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,-5819445501.164309
