Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-10,0.032258,351.71865929423524,765.0533839330087,994.2271060403818,527.3194272856534,2807.5523574112226,369.499536,1887.3378105383874,422.7784412770801,17.319883674240003,760.3,1000.0,34.37952003,4422407081.0995035,-262.6706555,138494.8616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100460694,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.167004
2050-11,0.033333,230.5925507636784,887.7857297932079,1153.724243893468,523.9174223751552,4136.491317644466,369.499536,2427.87136043318,543.5722816419601,22.26842186688,760.3,1000.0,34.37952003,4224958496.352649,-343.18733019999996,327655.93644513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,141104.2078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,9443122260.625248
2050-12,0.032258,172.66933589764318,865.7538974385841,1125.0927191100648,481.9061304497664,3305.519364879059,369.499536,2672.790142886364,603.9692018243999,24.742690963200005,760.3,1000.0,34.37952003,4067280336.2048717,-310.3846379,386897.9642311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,332578.9541752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7882663297.897914
2051-01,0.032258,164.6616728062944,862.708080814128,1121.1345202292296,480.7731384723455,2767.0977625670544,369.499536,2569.9532970607197,603.9692018243999,24.742690963200005,760.3,1000.0,107.54807930000001,4034404845.9627953,-289.17812810000004,389159.5706311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,390625.6015721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7541317484.56595
2051-02,0.035714,135.645475638024,715.7603365841974,930.1681987239067,394.6555810313359,1831.6278263751283,369.499536,832.3190625362193,208.35933726041327,8.557855416834055,760.3,1000.0,107.54807930000001,4032125229.2180643,-193.8053499,423963.2792674177,0.0,0.0,1645935.8430651876,1727443.4824372672,0.0,0.0,52097.394620775005,392887.20797213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7518565960.237526
2051-03,0.032258,111.5478636983568,500.3028200580469,650.1698252389007,280.52598146799426,1361.9993143619906,369.499536,620.7271596975885,156.12031411652436,14.845614577920001,760.3,1000.0,107.54807930000001,-1231220407.0835605,-131.1525902,255291.2482986758,0.0,0.0,982073.2136257535,932744.0103485349,0.0,0.0,31370.662404602495,3849439.9993906473,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,-3949817157.7728863
2051-04,0.033333,147.0226776172704,517.2631850897723,672.2107115312975,311.56380786192557,1585.8249288658187,282.31875976320003,957.9480578741798,241.58768072976002,9.897076385279997,760.3,1000.0,72.81928073,-1045131558.0988172,-157.5196543,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,2201479.1346775666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,-3336083141.121855
2051-05,0.032258,184.61697556911835,709.3618804654362,921.853068507269,436.39864214559867,2242.9783167446744,141.15937988159996,479.06751830957904,120.79384036487991,4.948538192640021,760.3,1000.0,72.81928073,3934214647.812346,-169.0699251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,6951752759.127299
2051-06,0.033333,195.73775603965439,603.4658009417201,784.2355441658492,382.76688768758135,1928.6881372084626,141.15937988159996,3540.4726326503683,856.5299760285427,415.2025427163323,760.3,1000.0,72.81928073,4424383879.345292,-294.9390058,1286.708721141651,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8085495.610396088,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,481.91267375586716,983.378538823464,1277.952126386887,696.9049805354111,3834.7574793206927,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192639973,760.3,1000.0,46.61156537,4416131440.007027,-258.7329288,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,2380.7126611732183,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11364342572.932274
2051-08,0.032258,488.84707260275036,805.9324622225216,1047.3516180795827,606.267340518556,3338.437007266097,141.15937988160024,529.0563936982252,120.79384036487983,4.948538192639973,760.3,1000.0,46.61156537,4424383879.345292,-228.4767577,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185991
2051-09,0.033333,511.0600866180479,763.7184785155058,992.4923262485995,580.8419547066956,3085.313323754798,211.7390698223998,836.3562759222394,181.19076054732,7.422807288960007,760.3,1000.0,46.61156537,4424383879.345292,-239.0021127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,461.0533850101872,975.4444427318638,1267.6413512673187,663.8619759311232,3504.7738905197953,369.499536,2009.7147807828771,422.77844127707993,17.319883674240003,760.3,1000.0,35.01782947,4422407081.099504,-312.6473646,147013.9016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,290.2025383666992,910.4591476373039,1183.18954276097,550.191957815808,5550.809305976202,369.499536,2609.321553614229,543.5722816419599,22.26842186687999,760.3,1000.0,35.01782947,4212691522.7328396,-400.9797997,323768.62764513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,149623.24782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9320692756.020021
2051-12,0.032258,293.3902784115071,911.6716451552638,1184.7652470499506,549.126493872768,4610.2004011423605,369.499536,2920.0925319897497,603.9692018243999,24.74269096320002,760.3,1000.0,35.01782947,4071493558.573194,-369.917261,365829.58343112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,328691.6453752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7924713011.489244
2052-01,0.032258,204.7275335422944,877.9476411341282,1140.9391303028297,500.62959156752646,4424.191517813056,369.499536,2904.238256999496,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4055641005.206089,-356.4794516,382538.99783112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,369557.2207721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7753263196.397886
2052-02,0.035714,182.339732209536,869.43215581632,1129.8728093089537,485.47460758648316,3488.027711444547,369.499536,2587.7336775645613,543.5722816419601,22.268421866880026,760.3,1000.0,107.43607859999999,4038798525.072989,-345.64798239999993,391853.66966741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,386266.6351721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7585168231.582041
2052-03,0.032258,135.86834198836797,715.1221959056702,929.3389013527913,394.28467148205766,1838.0406613329278,369.499536,1704.3544855513248,362.38152109464,14.845614577920017,760.3,1000.0,107.43607859999999,4022060132.962665,-208.5071936,232176.2242986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400249.94428819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7457823610.7737255
2052-04,0.033333,164.425284227952,637.2455769506603,828.1341395441316,370.8564384302071,1782.004605095635,282.31875976319935,1121.6154112616305,241.58768072976002,9.897076385280037,760.3,1000.0,73.75895483,4034341939.3627825,-181.2676864,147211.76944228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234412.8067032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7540689650.503962
2052-05,0.032258,198.553885226136,574.4258901087841,746.4966528499606,364.64613131358715,1902.6343438836595,141.1593798816,10194.51418239746,2201.0856717345696,850.4752031999999,760.3,1000.0,73.75895483,4063410435.460568,-553.9986127000001,11711.601166225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149399.77732234646,23178838.4056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7844040077.07095
2052-06,0.033333,174.35811192766562,752.745487760006,978.2323476999605,442.05368123133354,2122.9836698933045,141.15937988159996,498.46654729569894,120.79384036487994,4.948538192640001,760.3,1000.0,73.75895483,4365359545.7429905,-174.5229749,26851.950321141652,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,12457.128634426117,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10844383195.527325
2052-07,0.032258,184.9810740785568,549.3620761001309,713.9249084573631,339.08138232343737,1681.288333189305,141.15937988159996,514.2066752566267,120.79384036487991,4.948538192640001,760.3,1000.0,45.46201722,4291442551.148214,-137.0883132,23727.42196622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27945.954261173218,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10119895542.565422
2052-08,0.032258,176.29229135469598,399.3683908069846,519.0002263564932,260.15160487620983,1342.191129086691,141.15937988159996,525.5101904413466,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4304802000.678189,-112.56156809999999,18851.610766225276,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,24472.94943442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10239993680.054684
2052-09,0.033333,190.36592576147513,387.1862227827388,503.1688583573364,261.82119820408184,1378.7924447408307,211.73906982239993,798.3381992815383,181.19076054732034,7.4228072889600005,760.3,1000.0,45.46201722,4329375199.745161,-130.6662096,55432.39908171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,19597.138234426107,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10485244438.846302
2052-10,0.032258,190.7290226243952,446.14348687454464,579.786923565695,293.7395671518934,1510.0017835429057,369.499536,5296.7061543276395,1198.5958784625302,449.9236324319876,760.3,1000.0,34.15884391,4242167458.4529767,-333.390494,237099.46648178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,57073.404991759795,8525975.79317391,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9628109599.672998
2052-11,0.033333,143.79286841868958,794.4145390209077,1032.3834711596044,444.22464798751986,2164.8103501317064,369.499536,984.3959417065233,248.00183006481956,21.174918639761373,760.3,1000.0,34.15884391,4082973004.3402476,-206.7545359,395698.2692451373,0.0,0.0,1245049.7999050845,1501243.3381307446,0.0,0.0,48624.13773014205,239708.81262049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8026047928.604513
2052-12,0.032258,120.90474464999039,596.0027087754356,774.5368634169939,331.24986049105337,1650.5986063969763,346.2494651436496,852.4150825457251,214.4577319956001,4.725484177470207e-14,760.3,1000.0,34.15884391,-430320237.60792506,-158.3759779,425485.4138311264,97369.02715789936,62864.862020327535,1651845.165779894,1953372.595380892,0.0,0.0,52284.43734100416,3190615.5450111087,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,-2542671530.380723
2053-01,0.032258,98.9521587294768,497.6671408587602,646.7446215109121,273.6676060708297,1314.9967534072716,242.01570717545266,707.5138682792965,177.7414959892933,0.0,760.3,1000.0,107.43607859999999,-1658346299.7568684,-128.4312108,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2251523.788980891,0.0,0.0,52284.43734100416,4243221.5015111435,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.014212544440499682,-5014365665.73885
2053-02,0.035714,92.3728435733664,334.5243524597615,434.7319884219015,188.50577387755027,929.7178379990455,133.4245521251084,767.5326012514089,193.01195879603992,0.0,760.3,1000.0,107.43607859999999,-1912188781.5714908,-109.77847560000001,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2964955.011056085,-2.3283064365386963e-10,0.0,52097.394620775005,4541372.695111143,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-5953662991.290842
2053-03,0.032258,72.91185336737277,236.89799241027737,307.8613994359777,135.15044196076107,684.4822846713627,190.93129335630363,284.3739199454923,71.1320911503626,0.0,760.3,1000.0,107.43607859999999,-2528658854.650798,-64.57061755,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1194358.2855485347,0.0,124526.65948643058,31370.662404602495,5246612.195326103,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-8234796892.861748
2053-04,0.033333,93.2803353190368,300.8135953758179,390.92308676630887,181.5078202961797,948.0834012378798,282.3187597632,557.6585683181406,140.44433388858323,9.897076385280002,760.3,1000.0,73.75895483,-1803746574.0348973,-96.82993094,175865.8974422833,0.0,0.0,277104.97338986065,667219.261391442,0.0,0.0,21610.727880063136,2692794.2887131167,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-7072956947.178873
2053-05,0.032258,169.8036252085008,543.7156700617,706.5871068698995,352.1660791907956,1813.0978275786508,141.1593798816,1623.4783399757835,409.95841671425814,166.18966753681684,760.3,1000.0,73.75895483,1062460314.640323,-191.1659439,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1141800.860103649,3177822.5907661053,1.574074074074074e-05,0.0,0.0,1.0,0.0,1.0,1.0,0.9999,0.014212544440499682,-341639741.3321476
2053-06,0.033333,383.3942279688576,945.905793458112,1229.254323119286,674.3703694887935,3602.237799402898,141.1593798816,4074.081021581838,1029.2506035654797,511.5133336046386,760.3,1000.0,73.75895483,4424383879.345291,-419.7013647,0.0,0.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682009476,9983637.903645061,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185986
2053-07,0.032258,335.644235966952,840.7742953159645,1092.6304124920118,568.2951823554716,2896.3364086559045,141.1593798816,478.92927736048676,120.79384036487994,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099503,-209.0160842,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400318,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166985
2053-08,0.032258,615.296431555344,966.6920158804843,1256.267112289978,688.3816753792195,3928.9122990033857,141.1593798816,514.5471514681835,120.79384036488004,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345291,-265.7090958,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,745.5274682009476,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185986
2053-09,0.033333,602.3751914679838,763.9501198323699,992.7933563217185,584.8231896558668,3318.8572992241343,211.7390698223999,832.8279466943619,181.19076054731974,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345291,-249.86349269999997,0.0,0.0,0.0,-2.0954757928848267e-09,0.0,0.0,-5.820766091346741e-11,1641.00591004735,745.5274682009476,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185986
2053-10,0.032258,555.433027383168,775.1099697881767,1007.2961682279504,590.5235268079318,3301.766221324289,369.499536,2013.2949873866107,422.7784412770802,17.319883674240003,760.3,1000.0,34.15884391,4422407081.09952,-292.032376,60241.51768178842,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,1.1641532182693481e-10,2609.3461387029165,1641.0059100451963,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.167015
2053-11,0.033333,395.55421670223353,950.531000015232,1235.2650222766235,624.2050187606015,4722.418494586907,369.499536,2855.938456778409,592.4104804691542,49.50110172500262,760.3,1000.0,34.15884391,4337639233.443907,-393.1735125,246982.2692451373,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,62850.86382049029,536715.5738255722,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10567722936.243889
2053-12,0.032258,379.8629231682384,944.5626167104081,1227.508794298924,607.4221615588225,7231.641275433056,369.499536,5174.211225848189,1067.9744392137777,283.4767635899941,760.3,1000.0,34.15884391,4154717716.837363,-557.6169408,323814.2138311264,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,251905.28697527957,5099263.347624516,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8755324764.906166
2054-01,0.032258,229.03298713452958,887.1925299077521,1152.953349446353,509.76718548779513,5913.415109551807,369.499536,2928.608856610432,603.9692018243996,24.742690963200005,760.3,1000.0,107.43607859999999,4097990964.9852223,-407.06955510000006,374433.12263112643,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,327541.8511721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8175933429.212077
2054-02,0.035714,201.05699987561815,876.5515069143122,1139.1247804624622,491.67589964290556,5397.106198119949,369.499536,2635.7372874398093,543.5722816419602,22.26842186688,760.3,1000.0,107.43607859999999,4046968951.561269,-417.0178393,380394.00566741766,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,378160.7599721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7666712490.041851
2054-03,0.032258,175.47895438175485,866.8225716060239,1126.4815173914756,485.2399136110847,3353.3991068028868,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4033652526.9236765,-274.5742515,206579.6194986758,0.0,0.0,-8.149072527885437e-10,0.0,0.0,-1.1641532182693481e-10,2236.5824046024936,388790.28028819314,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7573520529.494041
2054-04,0.033333,141.76353257241112,853.9984815967439,1109.8159380145412,468.43681745951983,2266.291870472357,282.3187597632,1311.687708659896,270.50930709223917,26.024071455111965,760.3,1000.0,73.75895483,4077342679.095354,-224.359306,142956.3966422833,0.0,0.0,-2.3283064365386963e-10,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,208816.20190327737,317839.0616744737,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7969854938.233533
2054-05,0.032258,177.71763435037838,831.5324156174636,1080.620103799856,478.30004512492286,2443.2957615804066,141.1593798816,2479.695549285942,512.0067411968138,223.0928584289389,760.3,1000.0,73.75895483,4073787761.722801,-269.9162501,7308.397966225282,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,145144.40452234645,4299299.761256986,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7947610114.212
2054-06,0.033333,294.1490256491953,567.3897851090401,737.3528643789795,403.2844271124481,2890.2855726879206,141.1593798816,10655.990856,2201.1706011818983,850.4752032000002,760.3,1000.0,73.75895483,4387550886.696866,-624.7023433999999,0.0,0.0,0.0,1.7462298274040222e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,8053.92543442623,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11065862018.561665
2054-07,0.032258,278.50881608763865,906.0112914634082,1177.4093197533643,571.3924523215104,3035.6509318458725,141.15937988159996,552.8265489437822,120.79384036487951,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099502,-218.9899207,0.0,0.0,0.0,-8.149072527885437e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400318583,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166985
2054-08,0.032258,234.25507125820792,597.2602020713449,776.1710420857163,382.38271135969575,1931.6595928325912,141.15937988159996,568.7627256660892,120.79384036488025,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345302,-153.4639867,0.0,0.0,0.0,1.0477378964424133e-09,0.0,0.0,0.0,745.5274682008312,745.5274682000163,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.186005
2054-09,0.033333,222.50024854152488,460.84617169442123,598.8938356929796,303.0655073266373,1568.7522559921574,211.73906982239993,864.5843232993665,181.19076054732002,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345281,-147.2983597,60570.43428171244,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,-5.820766091346741e-11,1641.00591004735,745.527468201879,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185974
2054-10,0.032258,192.24701792303023,468.20560785530483,608.45781001162,295.42183255017835,1533.5928152108352,369.499536,2025.4441281963595,422.77844127708033,17.319883674240003,760.3,1000.0,34.15884391,4225461027.9009204,-191.3856518,239996.19928178843,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,1.1641532182693481e-10,2609.3461387029165,62211.4401917595,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9461372466.326027
2054-11,0.033333,154.95972462907213,837.1003569827238,1087.855936418132,465.0488731719678,2242.9610225596966,369.499536,2562.112031994458,543.5722816419599,22.26842186688,760.3,1000.0,34.15884391,4078801860.075025,-276.176511,358665.5876451373,0.0,0.0,-6.984919309616089e-10,0.0,0.0,-1.1641532182693481e-10,4923.017730142055,242605.5454204903,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7984418172.003103
2054-12,0.032258,127.83363444102237,802.7305829228039,1043.1906075450188,437.5349971980614,1891.0323832858742,369.499536,7835.797049049214,1705.9614189510396,639.2248376397903,760.3,1000.0,34.15884391,4033670823.096546,-479.1217852,400157.08103112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,363588.6053752785,12110528.221141126,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7547226362.317454
2055-01,0.032258,103.60931421677759,532.3546279822274,691.8228352184115,292.3668193699042,1395.4066614284752,351.3123626876798,641.8505077694978,161.14997355345372,0.0,760.3,1000.0,107.43607859999999,4021040139.9389596,-134.5117665,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2206295.894580892,0.0,0.0,52284.43734100416,403884.7183721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7407932153.480665
2055-02,0.035714,119.256034480704,532.3939464293733,691.8739316082069,301.4988088528014,1464.6149686214758,294.34571470084035,767.532601251409,193.01195879603995,0.0,760.3,1000.0,107.43607859999999,-1873682274.778336,-155.8747517,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,1941568.429637267,0.0,0.0,52097.394620775005,4496144.800711145,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,-5811176758.928942
2055-03,0.032258,110.38645456027199,470.5798673516749,611.5432850877901,273.97765953459907,1394.1655661858683,317.29064323041683,794.5692772209367,200.04595804929374,11.123064351161078,760.3,1000.0,107.43607859999999,-1654231158.0912204,-134.95720669999997,255291.2482986758,0.0,0.0,71394.43582095369,932744.0103485351,0.0,0.0,31370.662404602495,4223225.613907285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-4999138342.348461
2055-04,0.033333,92.56365723512158,335.03334229416356,435.39344747912446,195.05530622997296,977.1261285953136,282.3187597632,546.5689359372834,137.6422554840711,9.897076385280002,760.3,1000.0,73.75895483,2344900679.05208,-100.3856264,175865.8974422833,0.0,0.0,307898.88378986006,667219.2613914423,0.0,0.0,21610.727880063136,1290800.3568727672,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,1662353305.9706907
2055-05,0.032258,129.8499488825616,492.4470650738129,639.9608585082585,299.039487931305,1533.5541476722797,141.1593798816,479.06751830957955,120.79384036488003,4.948538192640001,760.3,1000.0,73.75895483,896058618.7209862,-123.8971969,3925.7515662252845,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1172594.7705036488,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-586990889.5089138
2055-06,0.033333,226.40817243306236,644.713766387344,837.8394444639328,428.77011785289335,2216.072106641499,141.1593798816,3005.963934735945,743.3198241601707,352.0754025564437,760.3,1000.0,73.75895483,4404598807.535225,-286.5412062,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,4671.279034426116,6841353.66654783,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,11236007367.160011
2055-07,0.032258,310.49689847600155,647.3315388581779,841.2413774565947,461.1214937353456,2417.176986591002,141.15937988159988,478.92927736048716,120.79384036488008,4.948538192640001,760.3,1000.0,45.46201722,4422407081.0995035,-174.941564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166988
2055-08,0.032258,408.1444126152623,667.3128500682894,867.2081421772392,514.8346738748824,2735.881001182135,141.15937988160053,509.06187212286005,120.79384036488004,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-192.5591217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
