Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2051-04,0.033333,155.28325645451514,859.1408807322241,1116.4987561262517,473.0061495841919,2302.3692757428284,282.3187597632,1407.7743766070769,290.3591241850596,37.09253276433751,760.3,1000.0,72.81928073,4066178136.48711,-230.7924625,146536.6398422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,215462.0035032783,535981.9544744729,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7858428154.168101
2051-05,0.032258,231.6552977197008,888.189959130696,1154.2495611756701,526.0566209859072,2741.2162289574585,141.1593798816,3051.828754735881,630.1994075004595,288.998299667956,760.3,1000.0,72.81928073,4065056834.132969,-311.40432910000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,148724.64772234645,5598197.882819422,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7860471821.3700695
2051-06,0.033333,274.721590601568,904.57077202416,1175.537288986157,555.2868215164033,2905.1450907294975,141.1593798816,3441.821453666862,710.849975310551,333.96988228752343,760.3,1000.0,72.81928073,4424383879.345292,-348.0985941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,6484520.818984882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,434.2348003032864,965.2436525371679,1254.3848879569287,660.1986287172863,3625.604800190816,141.1593798816,5031.786090644491,1039.2587299445195,517.093967375028,760.3,1000.0,46.61156537,4422407081.099504,-440.933471,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,10093623.88636837,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,462.152191240872,975.86238767364,1268.184492698587,670.6346291084159,3565.610661063134,141.1593798816,5106.304233409844,1054.5506468396977,525.6208968528513,760.3,1000.0,46.61156537,4424383879.345292,-444.1952251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,10261676.970806004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,391.7900290860863,949.0992433231681,1233.404379160209,628.3485545186304,3316.699202826669,211.73906982239993,4115.475202465628,849.7703047796449,380.2296086247658,760.3,1000.0,46.61156537,4424383879.345292,-402.5478276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,7347466.989934976,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,350.3308780429919,933.32972729304,1212.9110637712993,594.739053925632,3185.910306522295,369.499536,2249.0057223235863,464.08624632780993,40.35353883766265,760.3,1000.0,35.01782947,4422407081.099504,-303.23055719999996,188193.00568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,453959.0489347088,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,297.2831776052688,913.1523589348561,1186.6895124762273,555.8164398033408,4771.8865830445375,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,760.3,1000.0,35.01782947,4153395759.0722175,-376.4951479,316301.5940451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,190802.35182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8728896344.357792
2051-12,0.032258,199.74784787606876,876.0535542808564,1138.4776648283073,493.6517271157249,6132.407692764665,369.499536,2928.109059651813,603.9692018243999,24.742690963200005,760.3,1000.0,35.01782947,4079586631.3407946,-411.8268852,383464.4282311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,321224.61177527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8005485247.607153
2052-01,0.032258,161.40882573779038,861.4708190106483,1119.5266334488795,473.15006019348476,4152.495217269666,369.499536,2928.6088566104327,603.9692018243999,24.7426909632,760.3,1000.0,107.43607859999999,4037865724.9907455,-344.99517579999997,394488.29063112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,387192.06557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7575858498.350008
2052-02,0.035714,145.9864742939856,855.604731254472,1111.9033439162988,466.10447310201596,2326.783871389896,369.499536,2593.784025266936,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4026754073.856997,-301.26570269999996,396889.0616674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398215.9279721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7464959593.22364
2052-03,0.032258,119.0602125863568,526.5006338689975,684.2152620108358,294.0263631922141,1408.881719543522,369.499536,1691.6231224334151,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4016966419.2366667,-176.4846143,230735.3314986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405285.3362881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7406986226.802526
2052-04,0.033333,133.83349708623842,384.2544457381181,499.3588599077587,232.62268430233752,1193.3827231063153,282.3187597632,9128.04278702214,1995.3853208252501,850.4752031999999,760.3,1000.0,73.75895483,4036762551.657243,-489.9842428,141129.90064228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232971.9139032783,19273653.193238772,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7564848369.128218
2052-05,0.032258,311.9342612299056,918.7250851548721,1193.9315632648909,610.9888872479615,3942.8556134276914,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640001,760.3,1000.0,73.75895483,4078241929.618188,-249.1738464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143317.90852234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7992064564.491417
2052-06,0.033333,220.87858282823515,667.8267332713242,867.8759604243393,422.1439451071611,2128.657851846154,141.1593798816,6177.655622837895,1431.585262717417,735.8592601872266,760.3,1000.0,73.75895483,4424383879.345292,-426.4504888,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,14405162.09254302,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-07,0.032258,507.995048271744,992.0216286264738,1289.1842761199125,699.1732860479343,3701.762395857021,141.1593798816,478.92927736048614,120.7938403648798,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-255.9984451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315381,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-08,0.032258,365.0220275283648,649.3494088355936,843.8637056106094,493.8397798542617,2634.098553396895,141.1593798816,528.8400553610215,120.79384036487971,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-186.5130234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-09,0.033333,410.10313238199365,624.520144058122,811.5967702787113,457.4689170114764,2484.8955496541653,211.7390698223999,824.8504284439998,181.19076054732002,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-200.4575814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,392.6644664966496,704.5029913860727,915.5386866230765,492.2000815781206,2627.991156997619,369.499536,1969.6788233566,422.7784412770803,17.319883674239996,760.3,1000.0,34.15884391,4422407081.099504,-255.23091110000001,162884.71768178843,0.0,0.0,0.0,4.656612873077393e-10,-1.1641532182693481e-10,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-11,0.033333,316.06955888112003,920.2979982743999,1195.975646582112,568.5519935612158,4432.667054596825,369.499536,2533.7857232268607,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4189838374.8198295,-363.4193063,303093.88524513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,165494.0638204917,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9092608823.96187
2052-12,0.032258,231.5200754397168,888.138525614616,1154.1827206166718,514.9503026857728,5208.514549658565,369.499536,2815.5797123993143,603.9692018243996,24.742690963200005,760.3,1000.0,34.15884391,4093901679.877831,-381.0023772,368143.8074311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,308016.9029752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8148355392.689954
2053-01,0.032258,177.644514154536,867.6462698413201,1127.5519565659538,482.53071611646715,3763.333232482899,369.499536,2805.605670934784,603.9692018244004,24.742690963200005,760.3,1000.0,107.43607859999999,4053308351.8401194,-329.7581724,388333.7594311264,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,3727.637341004156,371871.4447721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7729982344.505436
2053-02,0.035714,156.2403297028464,859.5049157293678,1116.9718387493847,471.0851034994942,2511.301697897465,369.499536,2474.318887104027,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4032957616.7809515,-304.45338619999995,393526.0280674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,392061.39677213103,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7526873534.715331
2053-03,0.032258,117.45056663128798,586.5033547169342,762.1919532536219,323.2752458302048,1517.9105255241839,369.499536,1601.8710557599052,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4020368404.704593,-182.4489697,233050.76509867582,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,401922.3026881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7440939458.3347
2053-04,0.033333,184.2193219013136,695.5748035809563,903.9360370432097,417.11294737576867,2080.6336744002597,282.3187597632,4899.97950135071,1142.8716199974788,512.4622317095268,760.3,1000.0,73.75895483,4032872763.99284,-370.6332569,98388.85744228332,0.0,0.0,0.0,2.3283064365386963e-10,5.820766091346741e-11,0.0,2188.0078800631345,235287.34750327855,9904810.952497495,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7526026668.557883
2053-05,0.032258,489.677437566504,986.3319656134802,1281.7902598191506,698.413560715584,5707.021433331754,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640001,760.3,1000.0,73.75895483,4182471986.7531548,-319.6511005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,100576.86532234674,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9032323935.34401
2053-06,0.033333,510.96993843139194,994.4308394510398,1292.315172285139,702.4063746792958,4195.261949998087,141.1593798816,541.8100090444465,120.79384036487984,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345292,-283.4670334,0.0,0.0,0.0,0.0,1.1641532182693481e-10,2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-07,0.032258,580.414091552064,1020.84480737568,1326.6415126952068,716.0423670973439,3866.6608509999905,141.1593798816,2699.945407143185,572.9883819686204,257.0968458863331,760.3,1000.0,45.46201722,4422407081.0995035,-360.7022994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400317128,4969467.726203315,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166988
2053-08,0.032258,995.7267874762558,1178.8142797627202,1531.931149565626,796.731556997376,6103.1499383755345,141.1593798816,10554.559526778494,2180.0644497307244,850.4752032000002,760.3,1000.0,45.46201722,4424383879.345292,-784.9214067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,22630699.602142096,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-09,0.033333,648.5310630358559,1046.75396486472,1360.3118253965856,729.276499598976,4302.147126606721,211.73906982239993,6460.803378718776,1334.2738921748737,650.3937711552488,760.3,1000.0,45.46201722,4424383879.345292,-558.1354382999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,12672000.391534973,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,493.2693419814863,987.6981921961682,1283.5657431122488,665.9438632850304,3735.6049199373506,369.499536,3554.1088584030426,733.697620016866,190.69160211804672,760.3,1000.0,34.15884391,4422407081.099504,-387.5501822,162064.78168178842,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,2609.3461387029165,1641.00591004735,3416898.44093471,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-11,0.033333,501.3541318547519,990.7733449742402,1287.5620658674757,670.4979188947199,6981.286668318081,369.499536,5842.601498715129,1206.2478926620947,391.78312957654265,760.3,1000.0,34.15884391,4191019039.927862,-608.047459,231112.3172451373,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,4923.017730142048,164674.12782049144,7282584.726094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9104392353.360487
2053-12,0.032258,283.380824753136,907.8644219983199,1179.8175603383136,540.1252209556222,5862.378710206673,369.499536,3149.6752664882247,649.7408866336851,50.265451198249465,760.3,1000.0,34.15884391,4171918212.1390486,-419.1200611,360960.2522311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,236035.33497527958,503015.6039190268,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8926992870.179438
2054-01,0.032258,219.46325629773594,883.5525609253199,1148.2230183302736,501.57118924577287,6034.179950195961,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4060549113.4158826,-410.1220914,381232.8026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,364687.8895721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7802248160.032562
2054-02,0.035714,197.48012015841115,875.190995166744,1137.3567238981411,490.2883639508736,5358.316696359197,369.499536,2635.7372874398075,543.57228164196,22.26842186688,760.3,1000.0,107.43607859999999,4040115122.1828165,-415.3434782,385103.66966741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,384960.4399721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7598308418.95968
2054-03,0.032258,149.23982218574884,856.842183552456,1113.511478254275,469.80596295198717,3501.934689857252,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4028888313.8968387,-277.28108710000004,226862.7106986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393499.94428819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7525971699.702172
2054-04,0.033333,191.49227727141596,872.9134428769197,1134.3969249226416,500.2473867850368,2426.709939100921,282.3187597632,1789.2727188361894,369.169977722252,81.0382718633126,760.3,1000.0,73.75895483,4043268319.1371446,-254.9161075,112409.24464228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229099.2931032783,1402087.0422064187,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7629778637.53239
2054-05,0.032258,308.12449869717113,917.275993462944,1192.0483924045175,593.8950507985152,3321.489959758149,141.1593798816,4078.138440907604,842.2169536005831,407.22145481909195,760.3,1000.0,73.75895483,4148281296.739526,-380.69504910000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,114597.25252234645,7928200.250819419,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8691086612.250744
2054-06,0.033333,461.9528635837103,975.7865708610482,1268.0859647634713,683.7638693606783,3882.2735822762975,141.1593798816,5438.215631971933,1123.2699304526209,563.9394732060035,760.3,1000.0,73.75895483,4424383879.345292,-484.6100627,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,11016879.058984883,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-07,0.032258,597.1516048745281,1027.21113369936,1334.9148885534532,719.294221433088,4559.656076353956,141.1593798816,6802.70140529211,1405.0987141341398,721.090089426708,760.3,1000.0,45.46201722,4422407081.099504,-558.330416,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,14114083.726368371,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-08,0.032258,428.89702600673274,963.213362113536,1251.7464187798735,634.3883241873408,3345.6512785400864,141.1593798816,4673.400228317168,965.1202866927242,475.7536121051791,760.3,1000.0,45.46201722,4424383879.345292,-415.4614245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,9278867.034806,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-09,0.033333,396.59542825811036,950.9270380890478,1235.779694580911,612.7455891682943,3198.8700429911273,211.73906982239993,3989.5077661022574,823.7476460187137,365.7191075802634,760.3,1000.0,45.46201722,4424383879.345292,-392.85045089999994,3614.4310817124497,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,7061486.618734977,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-10,0.032258,353.4695374083984,934.5235563496082,1214.4625074129399,593.5127487133823,3189.5829877825063,369.499536,2268.819776178114,468.17948166713785,42.63596878505464,760.3,1000.0,34.15884391,4410654681.68974,-304.3441042,192443.02168178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,5255.4369917598,498942.34493470844,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11309682244.443016
2054-11,0.033333,250.07307307678082,895.1953945152959,1163.353492868878,525.1670802217727,5078.8544516095135,369.499536,2634.799074388646,543.57228164196,22.26842186688,760.3,1000.0,34.15884391,4147275957.5270004,-382.75559930000003,337595.9108451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,195052.36782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8667818176.695206
2054-12,0.032258,225.21621307616633,885.7407712927678,1151.0667127792165,509.4628228198655,5960.063780573676,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4056506990.2636814,-408.31759589999996,372191.9066311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,342518.92857527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7775140819.461127
2055-01,0.032258,164.1463256725776,862.512061969512,1120.8797834321579,475.9843888872577,4543.544864596409,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4049228015.5266685,-357.8666297,392950.5434311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375919.5439721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7689258889.074523
2055-02,0.035714,150.56600217611035,857.3466129990479,1114.167010847711,468.72658473096965,2386.742983994174,369.499536,2600.002293171383,543.57228164196,22.26842186688,760.3,1000.0,107.43607859999999,4028304066.9354935,-304.02941519999996,395598.07286741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396678.18077213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7480429169.552999
2055-03,0.032258,114.22526484203999,499.83323205623657,649.5595709352452,278.19995205203395,1327.186504526082,369.499536,1698.4641808130555,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4018272360.7345023,-171.4253145,234585.5746986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403994.34748819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7420020066.735569
2055-04,0.033333,105.24049557199199,311.041235828988,404.21444339962227,180.29970584277117,912.4815933446672,282.3187597632,9094.656076775573,1980.9477310893164,850.4752031999999,760.3,1000.0,73.75895483,4030294377.184733,-470.7178009,156824.89264228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236822.1571032783,19114988.880347185,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7500293294.59127
2055-05,0.032258,202.0105673611344,834.2920236667355,1084.2063595857312,505.2796889796703,2552.8070293144383,141.15937988159996,479.06751830957955,120.79384036488007,4.948538192640021,760.3,1000.0,73.75895483,4039967479.8056746,-191.11461599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,159012.90052234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7610069618.1571045
2055-06,0.033333,231.40138032728635,678.2588720093007,881.4330733331794,440.5586126949401,2295.407028134001,141.15937988159996,4424.548354744091,1061.7490816473946,529.6348178267024,760.3,1000.0,73.75895483,4424383879.345292,-356.134792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,10340785.376956066,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-07,0.032258,568.4794732853279,1016.3053233453597,1320.7422144695327,713.7236451098878,4922.276631261034,141.15937988159996,478.92927736048665,120.79384036487996,4.948538192639973,760.3,1000.0,45.46201722,4422407081.099504,-299.59160479999997,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166992
2055-08,0.032258,586.6743822920639,945.7363787081223,1229.0341597422719,677.6777503630366,3752.9309529831808,141.15937988159996,540.0661459282524,120.79384036488014,4.9485381926400684,760.3,1000.0,45.46201722,4424383879.345292,-258.0324365,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-09,0.033333,472.5547911577152,727.4218462178497,945.3229437634286,540.2152793940426,2852.5007549221805,211.73906982239993,854.0874868952884,181.19076054732,7.422807288959997,760.3,1000.0,45.46201722,4424383879.345292,-226.41292719999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-10,0.032258,507.599397896976,993.14881143912,1290.6491094626977,693.2511689806079,3434.3790182708963,369.499536,3146.776671509285,652.3307617127265,145.32060858287923,760.3,1000.0,34.15884391,4422407081.099504,-362.3526651,116323.75768178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2522703.7102974844,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166992
2055-11,0.033333,311.79352989407033,918.671556199248,1193.8619995720073,564.2426540991744,4953.039768915224,369.499536,2961.1396901559865,610.9885181639818,59.86040581657074,760.3,1000.0,34.15884391,4256883730.638443,-398.09927430000005,313947.2804451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,118933.10382049132,740882.0337151675,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,9761749392.235254
2055-12,0.032258,224.3608069494528,885.4154066799362,1150.6438843541457,505.0891663106688,5946.725068865015,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4082138331.561154,-407.6945014,378301.85543112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318870.29817527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8030952278.315947
2056-01,0.032258,198.43869587652006,875.5556016474001,1137.8305491941521,493.52085506062076,4676.6832420017145,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4043069410.0354877,-364.8008584,380621.2634311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382029.4927721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7627793441.873538
2056-02,0.035714,173.2037143152096,865.9571550743516,1125.3568630969207,480.7723600511998,2842.382383232921,369.499536,2607.2597679376727,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4040731531.386637,-322.5071515,387596.82806741766,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,384348.9007721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7604460439.482166
2056-03,0.032258,164.31109652485435,850.3165263834776,1105.031043583466,478.1480682085598,2289.2625682612297,369.499536,1709.3809509093162,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4026366278.837171,-236.87620130000002,213182.82589867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,395993.1026881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7500800739.649447
